* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:50:35 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side12-p1-srf
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
122.133636 69.004 141.9749
122.470093 68.946 147.0168
122.806549 69.089 152.7878
123.143005 69.482 158.6335
123.479462 70.098 163.7537
123.815918 70.843 167.6567
124.152374 71.612 170.3447
124.488831 72.340 172.1385
124.825287 73.009 173.4050
125.161743 73.632 174.3726
125.498199 74.229 175.0819
125.834656 74.802 175.4567
126.171112 75.335 175.4333
126.507568 75.802 175.0566
126.844025 76.183 174.4894
127.180481 76.475 173.9495
127.516937 76.692 173.6228
127.853394 76.858 173.5959
128.189850 76.994 173.8475
128.526306 77.106 174.3097
128.862762 77.187 174.9653
129.199219 77.226 175.9126
129.535675 77.229 177.3483
129.872131 77.229 179.4652
130.208588 77.279 -177.6923
130.545044 77.436 -174.3309
130.881500 77.727 -170.8654
131.217957 78.137 -167.7249
131.554413 78.618 -165.1616
131.890869 79.122 -163.2031
132.227325 79.613 -161.7246
132.563782 80.076 -160.5459
132.900238 80.513 -159.4998
133.236694 80.936 -158.4730
133.573151 81.369 -157.4399
133.909607 81.832 -156.4841
134.246063 82.334 -155.7859
134.582520 82.864 -155.5596
134.918976 83.393 -155.9591
135.255432 83.878 -157.0103
135.591888 84.280 -158.5969
135.928345 84.573 -160.4974
136.264801 84.748 -162.4402
136.601257 84.813 -164.1611
136.937714 84.794 -165.4568
137.274170 84.722 -166.2245
137.610626 84.631 -166.4756
137.947083 84.542 -166.3040
138.283539 84.463 -165.8186
138.619995 84.390 -165.0760
138.956451 84.323 -164.0585
139.292908 84.269 -162.7090
139.629364 84.248 -161.0024
139.965820 84.284 -159.0073
140.302277 84.396 -156.8950
140.638733 84.585 -154.8872
140.975189 84.838 -153.1747
141.311646 85.129 -151.8672
141.648102 85.434 -150.9934
141.984558 85.732 -150.5287
142.321014 86.006 -150.4191
142.657471 86.243 -150.5884
142.993927 86.435 -150.9370
143.330383 86.578 -151.3488
143.666840 86.677 -151.7122
144.003296 86.746 -151.9525
144.339752 86.800 -152.0570
144.676208 86.849 -152.0731
145.012665 86.895 -152.0709
145.349121 86.930 -152.0907
145.685577 86.946 -152.1096
146.022034 86.939 -152.0510
146.358490 86.916 -151.8333
146.694946 86.895 -151.4246
147.031403 86.890 -150.8743
147.367859 86.912 -150.2914
147.704315 86.957 -149.7908
148.040771 87.014 -149.4446
148.377228 87.073 -149.2766
148.713684 87.125 -149.2906
149.050140 87.164 -149.4980
149.386597 87.179 -149.9138
149.723053 87.154 -150.5225
150.059509 87.072 -151.2428
150.395966 86.923 -151.9250
150.732422 86.711 -152.3887
151.068878 86.453 -152.4889
151.405334 86.176 -152.1763
151.741791 85.902 -151.5048
152.078247 85.635 -150.5682
152.414703 85.372 -149.4016
152.751160 85.109 -147.9331
153.087616 84.859 -146.0386
153.424072 84.659 -143.6787
153.760529 84.551 -141.0175
154.096985 84.551 -138.4006
154.433441 84.639 -136.1759
154.769897 84.769 -134.5083
155.106354 84.899 -133.3486
155.442810 85.006 -132.5410
155.779266 85.090 -131.9507
156.115723 85.157 -131.5295
156.452179 85.209 -131.2947
156.788635 85.238 -131.2627
157.125092 85.236 -131.4022
157.461548 85.197 -131.6439
157.798004 85.126 -131.9309
158.134460 85.028 -132.2627
158.470917 84.904 -132.6897
158.807373 84.740 -133.2539
159.143829 84.516 -133.9185
159.480286 84.214 -134.5374
159.816742 83.831 -134.8846
160.153198 83.384 -134.7307
160.489655 82.908 -133.9302
160.826111 82.446 -132.4792
161.162567 82.030 -130.5031
161.499023 81.680 -128.1833
161.835480 81.404 -125.6960
162.171936 81.206 -123.2164
162.508392 81.081 -120.9562
162.844849 81.011 -119.1471
163.181305 80.954 -117.9446
163.517761 80.857 -117.3324
163.854218 80.679 -117.1058
164.190674 80.399 -116.9431
164.527130 80.025 -116.5149
164.863586 79.590 -115.5892
165.200043 79.135 -114.0908
165.536499 78.693 -112.0820
165.872955 78.283 -109.6772
166.209412 77.917 -106.9733
166.545868 77.609 -104.0699
166.882324 77.373 -101.1477
167.218781 77.203 -98.4858
167.555237 77.066 -96.3414
167.891693 76.903 -94.7800
168.228149 76.658 -93.6047
168.564606 76.307 -92.4280
168.901062 75.865 -90.8356
169.237518 75.386 -88.5818
169.573975 74.934 -85.7333
169.910431 74.541 -82.6335
170.246887 74.188 -79.6464
170.583344 73.822 -76.8768
170.919800 73.398 -74.1058
171.256256 72.915 -70.9554
171.592712 72.418 -67.1582
171.929169 71.973 -62.7867
172.265625 71.614 -58.2636
172.602081 71.306 -54.0671
172.938538 70.961 -50.3502
173.274994 70.486 -46.7727
173.611450 69.832 -42.5474
173.947906 69.031 -36.5804
174.284363 68.257 -27.8303
174.620819 67.834 -16.2707
174.957275 68.038 -3.9142
175.293732 68.788 6.4034
175.630188 69.750 13.4878
175.966644 70.651 17.8608
176.303101 71.370 20.5492
176.639557 71.885 22.4412
176.976013 72.221 24.1619
177.312469 72.417 26.1105
177.648926 72.519 28.5283
177.985382 72.571 31.5562
178.321838 72.618 35.2577
178.658295 72.711 39.5914
178.994751 72.895 44.3681
179.331207 73.198 49.2656
179.667664 73.616 53.9368
180.004120 74.124 58.1359
180.340576 74.693 61.7496
180.677032 75.301 64.7330
181.013489 75.932 67.0364
181.349945 76.561 68.5980
181.686401 77.159 69.3958
182.022858 77.691 69.4995
182.359314 78.130 69.0756
182.695770 78.463 68.3467
183.032227 78.690 67.5306
183.368683 78.826 66.7874
183.705139 78.888 66.1951
184.041595 78.888 65.7676
184.378052 78.829 65.5055
184.714508 78.706 65.4511
185.050964 78.520 65.7110
185.387421 78.281 66.4275
185.723877 78.010 67.7111
186.060333 77.741 69.5723
186.396790 77.497 71.9044
186.733246 77.287 74.5510
187.069702 77.100 77.4171
187.406158 76.925 80.5363
187.742615 76.763 84.0334
188.079071 76.642 88.0025
188.415527 76.598 92.3817
188.751984 76.658 96.9273
189.088440 76.819 101.3322
189.424896 77.048 105.3997
189.761353 77.311 109.1246
190.097809 77.587 112.6380
190.434265 77.881 116.0812
190.770721 78.212 119.4962
191.107178 78.601 122.7875
191.443634 79.052 125.7701
191.780090 79.550 128.2651
192.116547 80.066 130.1763
192.453003 80.573 131.5090
192.789459 81.047 132.3432
193.125916 81.474 132.7922
193.462372 81.847 132.9727
193.798828 82.165 132.9894
194.135284 82.432 132.9315
194.471741 82.652 132.8727
194.808197 82.831 132.8706
195.144653 82.980 132.9645
195.481110 83.106 133.1718
195.817566 83.218 133.4880
196.154022 83.324 133.8911
196.490479 83.425 134.3515
196.826935 83.524 134.8428
197.163391 83.618 135.3508
197.499847 83.708 135.8749
197.836304 83.793 136.4219
198.172760 83.876 136.9948
198.509216 83.961 137.5822
198.845673 84.049 138.1561
199.182129 84.138 138.6816
199.518585 84.224 139.1358
199.855042 84.300 139.5253
200.191498 84.359 139.8907
200.527954 84.402 140.2922
200.864410 84.436 140.7817
201.200867 84.470 141.3749
201.537323 84.514 142.0398
201.873779 84.574 142.7135
202.210236 84.646 143.3370
202.546692 84.725 143.8860
202.883148 84.804 144.3765
203.219604 84.886 144.8393
203.556061 84.977 145.2842
203.892517 85.084 145.6748
204.228973 85.211 145.9340
204.565430 85.352 145.9772
204.901886 85.497 145.7496
205.238342 85.633 145.2433
205.574799 85.750 144.4875
205.911255 85.842 143.5226
206.247711 85.909 142.3757
206.584167 85.950 141.0529
206.920624 85.961 139.5468
207.257080 85.937 137.8553
207.593536 85.869 135.9969
207.929993 85.750 134.0164
208.266449 85.574 131.9797
208.602905 85.342 129.9628
208.939362 85.055 128.0388
209.275818 84.721 126.2684
209.612274 84.348 124.6918
209.948730 83.948 123.3244
210.285187 83.530 122.1539
210.621643 83.104 121.1419
210.958099 82.674 120.2311
211.294556 82.240 119.3594
211.631012 81.799 118.4751
211.967468 81.346 117.5475
212.303925 80.875 116.5672
212.640381 80.384 115.5355
212.976837 79.872 114.4482
213.313293 79.342 113.2814
213.649750 78.793 111.9860
213.986206 78.225 110.4922
214.322662 77.631 108.7209
214.659119 77.004 106.5922
214.995575 76.336 104.0255
215.332031 75.620 100.9275
215.668488 74.852 97.1708
216.004944 74.031 92.5730
216.341400 73.161 86.8830
216.677856 72.255 79.7852
217.014313 71.346 70.9353
217.350769 70.503 60.0629
217.687225 69.843 47.1850
218.023682 69.504 32.8889
218.360138 69.580 18.3765
218.696594 70.049 4.9694
219.033051 70.802 -6.5453
219.369507 71.715 -16.0817
219.705963 72.693 -23.9815
220.042419 73.674 -30.6999
220.378876 74.613 -36.6232
220.715332 75.485 -42.0099
221.051788 76.272 -47.0050
221.388245 76.973 -51.6843
221.724701 77.590 -56.0983
222.061157 78.130 -60.2980
222.397614 78.598 -64.3372
222.734070 78.995 -68.2572
223.070526 79.319 -72.0690
223.406982 79.570 -75.7452
223.743439 79.752 -79.2310
224.079895 79.874 -82.4687
224.416351 79.952 -85.4283
224.752808 80.003 -88.1288
225.089264 80.043 -90.6385
225.425720 80.077 -93.0518
225.762177 80.107 -95.4547
226.098633 80.127 -97.9006
226.435089 80.134 -100.4082
226.771545 80.127 -102.9800
227.108002 80.108 -105.6266
227.444458 80.080 -108.3806
227.780914 80.045 -111.2921
228.117371 79.998 -114.4110
228.453827 79.933 -117.7668
228.790283 79.844 -121.3607
229.126740 79.727 -125.1720
229.463196 79.580 -129.1727
229.799652 79.407 -133.3428
230.136108 79.210 -137.6749
230.472565 78.992 -142.1696
230.809021 78.754 -146.8220
231.145477 78.497 -151.6111
231.481934 78.221 -156.4950
231.818390 77.933 -161.4172
232.154846 77.639 -166.3187
232.491302 77.350 -171.1505
232.827759 77.075 -175.8782
233.164215 76.824 179.5217
233.500671 76.602 175.0726
233.837128 76.411 170.8058
234.173584 76.255 166.7607
234.510040 76.137 162.9750
234.846497 76.061 159.4697
235.182953 76.028 156.2417
235.519409 76.039 153.2681
235.855865 76.088 150.5225
236.192322 76.166 147.9923
236.528778 76.267 145.6859
236.865234 76.384 143.6259
237.201691 76.517 141.8335
237.538147 76.666 140.3134
237.874603 76.836 139.0476
238.211060 77.028 137.9990
238.547516 77.242 137.1199
238.883972 77.477 136.3621
239.220428 77.728 135.6802
239.556885 77.991 135.0355
239.893341 78.260 134.3987
240.229797 78.529 133.7532
240.566254 78.792 133.0969
240.902710 79.044 132.4379
241.239166 79.282 131.7855
241.575623 79.505 131.1443
241.912079 79.709 130.5139
242.248535 79.888 129.9009
242.584991 80.037 129.3333
242.921448 80.150 128.8721
243.257904 80.226 128.6073
243.594360 80.273 128.6396
243.930817 80.304 129.0485
244.267273 80.342 129.8596
244.603729 80.408 131.0287
244.940186 80.517 132.4519
245.276642 80.676 134.0017
245.613098 80.883 135.5671
245.949554 81.132 137.0725
246.286011 81.417 138.4701
246.622467 81.735 139.7169
246.958923 82.081 140.7598
247.295380 82.450 141.5387
247.631836 82.828 142.0046
247.968292 83.201 142.1411
248.304749 83.555 141.9722
248.641205 83.879 141.5573
248.977661 84.165 140.9745
249.314117 84.413 140.3008
249.650574 84.626 139.5959
249.987030 84.811 138.8950
250.323486 84.971 138.2092
250.659943 85.109 137.5361
250.996399 85.227 136.8717
251.332855 85.323 136.2207
251.669312 85.396 135.5992
252.005768 85.449 135.0291
252.342224 85.482 134.5286
252.678680 85.501 134.1050
253.015137 85.508 133.7522
253.351593 85.505 133.4567
253.688049 85.492 133.2063
254.024506 85.469 132.9985
254.360962 85.433 132.8407
254.697418 85.386 132.7433
255.033875 85.330 132.7115
255.370331 85.266 132.7412
255.706787 85.196 132.8217
256.043243 85.117 132.9451
256.379700 85.029 133.1162
256.716156 84.929 133.3540
257.052612 84.819 133.6831
257.389069 84.703 134.1223
257.725525 84.586 134.6729
258.061981 84.470 135.3195
258.398438 84.359 136.0399
258.734894 84.251 136.8196
259.071350 84.146 137.6584
259.407806 84.044 138.5660
259.744263 83.948 139.5468
260.080719 83.865 140.5850
260.417175 83.796 141.6422
260.753632 83.743 142.6672
261.090088 83.700 143.6145
261.426544 83.660 144.4592
261.763000 83.617 145.2000
262.099457 83.564 145.8525
262.435913 83.496 146.4412
262.772369 83.410 146.9932
263.108826 83.304 147.5408
263.445282 83.176 148.1227
263.781738 83.028 148.7839
264.118195 82.862 149.5670
264.454651 82.685 150.5020
264.791107 82.506 151.5974
265.127563 82.329 152.8405
265.464020 82.161 154.2054
265.800476 82.003 155.6638
266.136932 81.856 157.1909
266.473389 81.721 158.7644
266.809845 81.598 160.3615
267.146301 81.484 161.9587
267.482758 81.378 163.5391
267.819214 81.273 165.1003
268.155670 81.169 166.6567
268.492126 81.062 168.2323
268.828583 80.956 169.8464
269.165039 80.852 171.5042
269.501495 80.754 173.1959
269.837952 80.662 174.9077
270.174408 80.574 176.6322
270.510864 80.490 178.3721
270.847321 80.410 -179.8656
271.183777 80.335 -178.0796
271.520233 80.266 -176.2783
271.856689 80.204 -174.4739
272.193146 80.145 -172.6700
272.529602 80.089 -170.8560
272.866058 80.036 -169.0122
273.202515 79.989 -167.1254
273.538971 79.952 -165.1991
273.875427 79.928 -163.2542
274.211884 79.917 -161.3149
274.548340 79.919 -159.3953
274.884796 79.931 -157.4952
275.221252 79.956 -155.6135
275.557709 79.997 -153.7637
275.894165 80.055 -151.9811
276.230621 80.130 -150.3121
276.567078 80.215 -148.7921
276.903534 80.302 -147.4287
277.239990 80.386 -146.2017
277.576447 80.463 -145.0791
277.912903 80.534 -144.0364
278.249359 80.600 -143.0673
278.585815 80.663 -142.1786
278.922272 80.719 -141.3759
279.258728 80.765 -140.6509
279.595184 80.799 -139.9792
279.931641 80.820 -139.3293
280.268097 80.833 -138.6738
280.604553 80.840 -137.9985
280.941010 80.845 -137.3022
281.277466 80.852 -136.5916
281.613922 80.865 -135.8781
281.950378 80.886 -135.1779
282.286835 80.916 -134.5150
282.623291 80.958 -133.9214
282.959747 81.010 -133.4301
283.296204 81.068 -133.0671
283.632660 81.129 -132.8450
283.969116 81.190 -132.7651
284.305573 81.249 -132.8278
284.642029 81.306 -133.0403
284.978485 81.359 -133.4211
285.314941 81.405 -133.9930
285.651398 81.439 -134.7709
285.987854 81.453 -135.7526
286.324310 81.441 -136.9167
286.660767 81.400 -138.2292
286.997223 81.326 -139.6541
287.333679 81.222 -141.1631
287.670135 81.088 -142.7386
288.006592 80.924 -144.3718
288.343048 80.731 -146.0540
288.679504 80.506 -147.7705
289.015961 80.249 -149.4988
289.352417 79.962 -151.2119
289.688873 79.648 -152.8862
290.025330 79.311 -154.5101
290.361786 78.955 -156.0895
290.698242 78.585 -157.6458
291.034698 78.202 -159.2090
