* Measurement data measured by REW V5.31.3
* Source: Scarlett 2i4 USB, MICROPHONE, L, volume: no control. Timing signal peak level -16.5 dBFS, measurement signal peak level -13.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Aug 8, 2024 4:30:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -7.6237 ms (-2.615 m, -(8 ft 7 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 3.1 ppm
* Measurement: SR screens-p1-1
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
144.003296 63.472 175.7095
144.339752 62.803 178.0345
144.676208 61.866 178.3406
145.012665 60.173 178.6526
145.349121 57.363 -175.2161
145.685577 54.384 -149.9603
146.022034 55.732 -114.4371
146.358490 59.000 -101.3571
146.694946 61.228 -99.9613
147.031403 62.454 -101.1940
147.367859 63.060 -101.4488
147.704315 63.462 -99.4382
148.040771 64.029 -95.8960
148.377228 64.868 -92.8589
148.713684 65.809 -91.6906
149.050140 66.641 -92.2618
149.386597 67.266 -93.6921
149.723053 67.694 -95.1115
150.059509 68.004 -96.0033
150.395966 68.284 -96.3058
150.732422 68.595 -96.3240
151.068878 68.943 -96.4658
151.405334 69.290 -96.9673
151.741791 69.591 -97.7913
152.078247 69.822 -98.7034
152.414703 69.990 -99.4224
152.751160 70.131 -99.7703
153.087616 70.292 -99.7807
153.424072 70.506 -99.7015
153.760529 70.766 -99.8575
154.096985 71.036 -100.4522
154.433441 71.272 -101.4620
154.769897 71.443 -102.6803
155.106354 71.551 -103.8517
155.442810 71.620 -104.8098
155.779266 71.678 -105.5492
156.115723 71.744 -106.1903
156.452179 71.812 -106.8597
156.788635 71.866 -107.5823
157.125092 71.897 -108.2712
157.461548 71.911 -108.8119
157.798004 71.928 -109.1644
158.134460 71.967 -109.4053
158.470917 72.033 -109.6737
158.807373 72.114 -110.0757
159.143829 72.197 -110.6337
159.480286 72.273 -111.3173
159.816742 72.340 -112.1050
160.153198 72.394 -113.0111
160.489655 72.426 -114.0469
160.826111 72.422 -115.1598
161.162567 72.372 -116.2120
161.499023 72.286 -117.0331
161.835480 72.190 -117.5199
162.171936 72.116 -117.7147
162.508392 72.081 -117.7905
162.844849 72.083 -117.9358
163.181305 72.099 -118.2371
163.517761 72.116 -118.6621
163.854218 72.132 -119.1482
164.190674 72.154 -119.7029
164.527130 72.183 -120.4204
164.863586 72.202 -121.3929
165.200043 72.182 -122.5934
165.536499 72.102 -123.8364
165.872955 71.964 -124.8506
166.209412 71.805 -125.4304
166.545868 71.675 -125.5880
166.882324 71.614 -125.5911
167.218781 71.618 -125.8172
167.555237 71.646 -126.5188
167.891693 71.646 -127.6954
168.228149 71.581 -129.1376
168.564606 71.442 -130.5581
168.901062 71.245 -131.7133
169.237518 71.023 -132.4755
169.573975 70.810 -132.8509
169.910431 70.630 -132.9532
170.246887 70.498 -132.9539
170.583344 70.409 -133.0277
170.919800 70.349 -133.3029
171.256256 70.296 -133.8235
171.592712 70.230 -134.5411
171.929169 70.142 -135.3488
172.265625 70.039 -136.1461
172.602081 69.934 -136.9030
172.938538 69.838 -137.6781
173.274994 69.752 -138.5738
173.611450 69.664 -139.6595
173.947906 69.556 -140.9243
174.284363 69.420 -142.2920
174.620819 69.256 -143.6788
174.957275 69.071 -145.0407
175.293732 68.871 -146.3755
175.630188 68.657 -147.6859
175.966644 68.429 -148.9460
176.303101 68.195 -150.1167
176.639557 67.969 -151.2017
176.976013 67.764 -152.2908
177.312469 67.580 -153.5303
177.648926 67.398 -155.0229
177.985382 67.193 -156.7427
178.321838 66.955 -158.5465
178.658295 66.693 -160.2836
178.994751 66.437 -161.9322
179.331207 66.203 -163.6489
179.667664 65.982 -165.6554
180.004120 65.732 -168.0298
180.340576 65.412 -170.5774
180.677032 65.014 -172.8849
181.013489 64.587 -174.5552
181.349945 64.226 -175.5426
181.686401 64.013 -176.3614
182.022858 63.939 -177.8289
182.359314 63.903 179.5394
182.695770 63.782 175.8719
183.032227 63.500 171.8122
183.368683 63.068 168.1855
183.705139 62.583 165.6104
184.041595 62.196 164.0627
184.378052 62.015 162.7087
184.714508 62.005 160.4673
185.050964 62.031 156.8567
185.387421 61.959 152.2105
185.723877 61.743 147.3088
186.060333 61.427 142.9155
186.396790 61.130 139.3641
186.733246 60.972 136.2972
187.069702 60.988 132.8810
187.406158 61.102 128.4728
187.742615 61.204 123.0591
188.079071 61.225 117.1243
188.415527 61.167 111.2637
188.751984 61.086 105.8357
189.088440 61.049 100.7808
189.424896 61.075 95.7309
189.761353 61.122 90.3780
190.097809 61.115 84.7880
190.434265 61.006 79.4109
190.770721 60.812 74.8336
191.107178 60.617 71.3976
191.443634 60.527 68.8499
191.780090 60.579 66.3910
192.116547 60.693 63.2838
192.453003 60.727 59.4405
192.789459 60.571 55.4674
193.125916 60.201 52.3614
193.462372 59.707 51.0994
193.798828 59.289 52.0432
194.135284 59.146 54.3676
194.471741 59.308 56.4675
194.808197 59.616 57.3262
195.144653 59.896 57.0806
195.481110 60.076 56.4468
195.817566 60.181 56.0303
196.154022 60.279 55.9875
196.490479 60.409 56.0873
196.826935 60.556 56.0674
197.163391 60.681 55.9471
197.499847 60.771 56.0067
197.836304 60.866 56.4915
198.172760 61.030 57.2975
198.509216 61.291 57.9407
198.845673 61.603 57.9189
199.182129 61.870 57.1362
199.518585 62.008 56.0121
199.855042 61.996 55.2978
200.191498 61.903 55.7497
200.527954 61.881 57.6619
200.864410 62.091 60.4227
201.200867 62.571 62.7289
201.537323 63.200 63.5715
201.873779 63.806 62.8598
202.210236 64.279 61.1714
202.546692 64.594 59.2496
202.883148 64.797 57.6437
