* Measurement data measured by REW V5.31.3
* Source: Scarlett 2i4 USB, MICROPHONE, L, volume: no control. Timing signal peak level -16.7 dBFS, measurement signal peak level -15.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Aug 8, 2024 4:27:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0557 ms (-19 mm, -0.75 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: L screens-p1-1
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
181.349945 88.311 15.8901
181.686401 88.264 14.8679
182.022858 88.205 13.7461
182.359314 88.125 12.5771
182.695770 88.021 11.4326
183.032227 87.899 10.3688
183.368683 87.765 9.4088
183.705139 87.623 8.5504
184.041595 87.477 7.7872
184.378052 87.327 7.1249
184.714508 87.176 6.5782
185.050964 87.031 6.1486
185.387421 86.899 5.8036
185.723877 86.783 5.4773
186.060333 86.676 5.0997
186.396790 86.568 4.6375
186.733246 86.445 4.1194
187.069702 86.299 3.6294
187.406158 86.132 3.2701
187.742615 85.957 3.1150
188.079071 85.789 3.1715
188.415527 85.644 3.3755
188.751984 85.525 3.6201
189.088440 85.427 3.8075
189.424896 85.336 3.8894
189.761353 85.239 3.8795
190.097809 85.126 3.8374
190.434265 84.997 3.8359
190.770721 84.855 3.9338
191.107178 84.708 4.1606
191.443634 84.560 4.5208
191.780090 84.416 5.0118
192.116547 84.277 5.6450
192.453003 84.148 6.4495
192.789459 84.039 7.4529
193.125916 83.966 8.6425
193.462372 83.945 9.9302
193.798828 83.984 11.1561
194.135284 84.075 12.1409
194.471741 84.195 12.7614
194.808197 84.313 13.0012
195.144653 84.405 12.9503
195.481110 84.458 12.7604
195.817566 84.472 12.5901
196.154022 84.458 12.5574
196.490479 84.434 12.7167
196.826935 84.414 13.0624
197.163391 84.408 13.5529
197.499847 84.423 14.1388
197.836304 84.458 14.7799
198.172760 84.517 15.4462
198.509216 84.599 16.1100
198.845673 84.706 16.7401
199.182129 84.838 17.3000
199.518585 84.993 17.7490
199.855042 85.171 18.0452
200.191498 85.364 18.1490
200.527954 85.568 18.0309
200.864410 85.772 17.6781
201.200867 85.970 17.1000
201.537323 86.153 16.3240
201.873779 86.318 15.3867
202.210236 86.462 14.3229
202.546692 86.585 13.1609
202.883148 86.687 11.9266
203.219604 86.765 10.6506
203.556061 86.822 9.3698
203.892517 86.861 8.1199
204.228973 86.888 6.9194
204.565430 86.911 5.7544
204.901886 86.934 4.5781
205.238342 86.956 3.3301
205.574799 86.968 1.9658
205.911255 86.957 0.4830
206.247711 86.913 -1.0743
206.584167 86.829 -2.6300
206.920624 86.705 -4.1008
207.257080 86.544 -5.4165
207.593536 86.351 -6.5262
