* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:48:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side12-p1-l
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
285.987854 70.447 -26.9602
286.324310 70.335 -23.6165
286.660767 70.316 -20.1970
286.997223 70.375 -16.8835
287.333679 70.492 -13.7498
287.670135 70.653 -10.7786
288.006592 70.856 -7.9354
288.343048 71.105 -5.2357
288.679504 71.404 -2.7587
289.015961 71.744 -0.6014
289.352417 72.109 1.1832
289.688873 72.481 2.6162
290.025330 72.848 3.7710
290.361786 73.211 4.7277
290.698242 73.574 5.5322
291.034698 73.943 6.1824
291.371155 74.323 6.6401
291.707611 74.710 6.8593
292.044067 75.097 6.8080
292.380524 75.475 6.4805
292.716980 75.834 5.8981
293.053436 76.167 5.1045
293.389893 76.469 4.1602
293.726349 76.739 3.1324
294.062805 76.980 2.0830
294.399261 77.200 1.0540
294.735718 77.405 0.0591
295.072174 77.604 -0.9169
295.408630 77.799 -1.9069
295.745087 77.990 -2.9458
296.081543 78.175 -4.0583
296.417999 78.349 -5.2542
296.754456 78.508 -6.5298
297.090912 78.649 -7.8737
297.427368 78.768 -9.2675
297.763824 78.863 -10.6863
298.100281 78.934 -12.0988
298.436737 78.982 -13.4719
298.773193 79.009 -14.7794
299.109650 79.020 -16.0093
299.446106 79.019 -17.1653
299.782562 79.007 -18.2617
300.119019 78.985 -19.3115
300.455475 78.949 -20.3162
300.791931 78.897 -21.2625
301.128387 78.829 -22.1259
301.464844 78.744 -22.8767
301.801300 78.644 -23.4847
302.137756 78.531 -23.9192
302.474213 78.409 -24.1482
302.810669 78.284 -24.1404
303.147125 78.163 -23.8707
303.483582 78.057 -23.3293
303.820038 77.974 -22.5254
304.156494 77.924 -21.4856
304.492950 77.916 -20.2474
304.829407 77.956 -18.8574
305.165863 78.052 -17.3748
305.502319 78.210 -15.8800
305.838776 78.432 -14.4741
306.175232 78.714 -13.2656
306.511688 79.046 -12.3496
306.848145 79.415 -11.7909
307.184601 79.806 -11.6204
307.521057 80.205 -11.8401
307.857513 80.598 -12.4309
308.193970 80.974 -13.3551
308.530426 81.324 -14.5552
308.866882 81.641 -15.9557
309.203339 81.923 -17.4700
309.539795 82.174 -19.0165
309.876251 82.403 -20.5366
310.212708 82.620 -22.0101
310.549164 82.836 -23.4584
310.885620 83.057 -24.9320
311.222076 83.281 -26.4878
311.558533 83.504 -28.1644
311.894989 83.720 -29.9700
312.231445 83.921 -31.8853
