* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:49:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: bns-back12-side12-p1-r
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
185.387421 75.215 71.8586
185.723877 76.174 70.4974
186.060333 77.020 68.8380
186.396790 77.783 66.9869
186.733246 78.485 64.9624
187.069702 79.136 62.7418
187.406158 79.740 60.3007
187.742615 80.296 57.6335
188.079071 80.801 54.7557
188.415527 81.253 51.6949
188.751984 81.652 48.4827
189.088440 81.996 45.1510
189.424896 82.284 41.7333
189.761353 82.516 38.2684
190.097809 82.692 34.8018
190.434265 82.812 31.3838
190.770721 82.880 28.0665
191.107178 82.901 24.8993
191.443634 82.881 21.9258
191.780090 82.830 19.1807
192.116547 82.759 16.6837
192.453003 82.680 14.4302
192.789459 82.606 12.3790
193.125916 82.549 10.4490
193.462372 82.511 8.5287
193.798828 82.487 6.5039
194.135284 82.464 4.2917
194.471741 82.424 1.8643
194.808197 82.351 -0.7488
195.144653 82.234 -3.4755
195.481110 82.066 -6.2273
195.817566 81.850 -8.9232
196.154022 81.589 -11.5040
196.490479 81.288 -13.9331
196.826935 80.951 -16.1849
197.163391 80.580 -18.2284
197.499847 80.179 -20.0153
197.836304 79.752 -21.4813
198.172760 79.315 -22.5658
198.509216 78.888 -23.2460
198.845673 78.496 -23.5743
199.182129 78.162 -23.6970
199.518585 77.892 -23.8340
199.855042 77.681 -24.2203
200.191498 77.503 -25.0411
200.527954 77.328 -26.3977
200.864410 77.126 -28.3190
201.200867 76.872 -30.7986
201.537323 76.540 -33.8319
201.873779 76.106 -37.4347
202.210236 75.535 -41.6405
202.546692 74.782 -46.4874
202.883148 73.784 -52.0127
203.219604 72.455 -58.2788
203.556061 70.667 -65.4678
203.892517 68.195 -74.1714
204.228973 64.580 -86.5195
204.565430 58.846 -113.1562
204.901886 56.167 166.8979
205.238342 62.587 123.3198
205.574799 66.894 108.0007
205.911255 69.773 98.5051
206.247711 71.857 90.8718
206.584167 73.421 84.0361
206.920624 74.598 77.6824
207.257080 75.467 71.7725
207.593536 76.083 66.3840
207.929993 76.495 61.6272
208.266449 76.751 57.5911
208.602905 76.896 54.3081
208.939362 76.970 51.7444
209.275818 77.001 49.8196
209.612274 77.008 48.4504
209.948730 77.002 47.5913
210.285187 76.996 47.2415
210.621643 77.010 47.4084
210.958099 77.072 48.0437
211.294556 77.211 48.9895
211.631012 77.445 49.9832
211.967468 77.765 50.7319
212.303925 78.144 51.0127
212.640381 78.546 50.7310
212.976837 78.937 49.9106
213.313293 79.293 48.6475
213.649750 79.600 47.0569
213.986206 79.853 45.2446
214.322662 80.049 43.2993
214.659119 80.186 41.2988
214.995575 80.265 39.3232
215.332031 80.287 37.4580
215.668488 80.259 35.7866
216.004944 80.191 34.3752
216.341400 80.094 33.2578
216.677856 79.978 32.4390
217.014313 79.850 31.9138
217.350769 79.713 31.6980
217.687225 79.570 31.8447
218.023682 79.435 32.4290
218.360138 79.331 33.4956
218.696594 79.289 34.9990
219.033051 79.336 36.7756
219.369507 79.483 38.5806
219.705963 79.721 40.1753
220.042419 80.026 41.4014
220.378876 80.374 42.1975
220.715332 80.744 42.5681
221.051788 81.119 42.5464
221.388245 81.491 42.1726
221.724701 81.851 41.4917
222.061157 82.192 40.5544
222.397614 82.514 39.4097
222.734070 82.817 38.0947
223.070526 83.102 36.6248
223.406982 83.371 34.9990
223.743439 83.619 33.2129
224.079895 83.844 31.2769
224.416351 84.040 29.2222
224.752808 84.207 27.0928
225.089264 84.348 24.9277
225.425720 84.468 22.7432
225.762177 84.572 20.5256
226.098633 84.661 18.2419
