* Measurement data measured by REW V5.31.3
* Source: Scarlett 2i4 USB, MICROPHONE, L, volume: no control. Timing signal peak level -17.0 dBFS, measurement signal peak level -14.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Aug 8, 2024 4:27:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.1796 ms (-62 mm, -2.43 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screens-p1-1-r
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
175.293732 75.825 30.1708
175.630188 76.262 31.9236
175.966644 76.606 32.4414
176.303101 76.812 32.2312
176.639557 76.870 31.7817
176.976013 76.798 31.5023
177.312469 76.634 31.6765
177.648926 76.424 32.4191
177.985382 76.206 33.6752
178.321838 75.997 35.3083
178.658295 75.789 37.2529
178.994751 75.573 39.6185
179.331207 75.369 42.6399
179.667664 75.237 46.4519
180.004120 75.256 50.8199
180.340576 75.463 55.1082
180.677032 75.815 58.6516
181.013489 76.213 61.1937
181.349945 76.569 62.9653
181.686401 76.848 64.4513
182.022858 77.070 66.1029
182.359314 77.291 68.1252
182.695770 77.565 70.4077
183.032227 77.914 72.6448
183.368683 78.321 74.5712
183.705139 78.752 76.1157
184.041595 79.186 77.3730
184.378052 79.623 78.4683
184.714508 80.078 79.4392
185.050964 80.564 80.2062
185.387421 81.081 80.6320
185.723877 81.612 80.6088
186.060333 82.137 80.1090
186.396790 82.635 79.1769
186.733246 83.096 77.8914
187.069702 83.514 76.3324
187.406158 83.886 74.5669
187.742615 84.212 72.6506
188.079071 84.493 70.6348
188.415527 84.729 68.5695
188.751984 84.922 66.5028
189.088440 85.076 64.4757
189.424896 85.198 62.5179
189.761353 85.293 60.6450
190.097809 85.366 58.8584
190.434265 85.422 57.1471
190.770721 85.464 55.4907
191.107178 85.491 53.8672
191.443634 85.500 52.2634
191.780090 85.489 50.6852
192.116547 85.453 49.1595
192.453003 85.391 47.7303
192.789459 85.308 46.4445
193.125916 85.211 45.3375
193.462372 85.109 44.4208
193.798828 85.012 43.6754
194.135284 84.928 43.0527
194.471741 84.861 42.4814
194.808197 84.810 41.8804
195.144653 84.767 41.1802
195.481110 84.717 40.3484
195.817566 84.648 39.4076
196.154022 84.546 38.4344
196.490479 84.411 37.5341
196.826935 84.251 36.7965
197.163391 84.077 36.2540
197.499847 83.903 35.8671
197.836304 83.729 35.5564
198.172760 83.543 35.2716
198.509216 83.330 35.0498
198.845673 83.079 35.0240
199.182129 82.795 35.3699
199.518585 82.502 36.2177
199.855042 82.232 37.5778
200.191498 82.010 39.3380
200.527954 81.841 41.3489
200.864410 81.716 43.5337
201.200867 81.634 45.9216
201.537323 81.605 48.5668
201.873779 81.657 51.4209
202.210236 81.812 54.2762
202.546692 82.063 56.8495
202.883148 82.383 58.9388
203.219604 82.733 60.5109
203.556061 83.089 61.6582
203.892517 83.445 62.4906
204.228973 83.804 63.0520
204.565430 84.167 63.3109
204.901886 84.526 63.2146
205.238342 84.864 62.7567
205.574799 85.162 62.0066
205.911255 85.411 61.0896
206.247711 85.612 60.1384
206.584167 85.777 59.2478
206.920624 85.918 58.4528
207.257080 86.045 57.7401
207.593536 86.163 57.0811
207.929993 86.268 56.4648
208.266449 86.362 55.9103
208.602905 86.446 55.4534
208.939362 86.528 55.1191
209.275818 86.616 54.9008
209.612274 86.718 54.7572
209.948730 86.836 54.6334
210.285187 86.966 54.4872
210.621643 87.105 54.3063
210.958099 87.251 54.1036
211.294556 87.404 53.8954
211.631012 87.571 53.6753
211.967468 87.755 53.4036
212.303925 87.957 53.0182
212.640381 88.171 52.4624
212.976837 88.385 51.7118
213.313293 88.590 50.7833
213.649750 88.779 49.7234
213.986206 88.950 48.5835
214.322662 89.106 47.3977
214.659119 89.249 46.1752
214.995575 89.381 44.9109
215.332031 89.498 43.6056
215.668488 89.597 42.2826
216.004944 89.677 40.9858
216.341400 89.743 39.7620
216.677856 89.802 38.6350
217.014313 89.864 37.5907
217.350769 89.935 36.5806
217.687225 90.013 35.5480
218.023682 90.094 34.4580
218.360138 90.172 33.3109
218.696594 90.244 32.1322
219.033051 90.311 30.9468
219.369507 90.378 29.7550
219.705963 90.448 28.5292
220.042419 90.519 27.2291
220.378876 90.585 25.8309
220.715332 90.640 24.3435
221.051788 90.678 22.8049
221.388245 90.701 21.2604
221.724701 90.712 19.7339
222.061157 90.718 18.2157
222.397614 90.720 16.6702
222.734070 90.714 15.0627
223.070526 90.692 13.3854
223.406982 90.648 11.6682
223.743439 90.577 9.9673
224.079895 90.482 8.3413
224.416351 90.369 6.8264
224.752808 90.245 5.4265
225.089264 90.115 4.1218
225.425720 89.979 2.8889
225.762177 89.836 1.7174
226.098633 89.686 0.6130
226.435089 89.529 -0.4137
226.771545 89.369 -1.3636
227.108002 89.208 -2.2567
227.444458 89.046 -3.1239
227.780914 88.879 -3.9893
228.117371 88.700 -4.8525
228.453827 88.503 -5.6838
228.790283 88.286 -6.4331
229.126740 88.052 -7.0465
229.463196 87.805 -7.4823
229.799652 87.554 -7.7200
230.136108 87.305 -7.7607
230.472565 87.065 -7.6217
230.809021 86.836 -7.3279
