* Measurement data measured by REW V5.31.3
* Source: Scarlett 2i4 USB, MICROPHONE, L, volume: no control. Timing signal peak level -16.9 dBFS, measurement signal peak level -11.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Aug 8, 2024 4:28:10 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -1.0449 ms (-358 mm, -(1 ft 2.11 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screens-p1-1-c
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
194.135284 93.704 103.5287
194.471741 93.703 103.5933
194.808197 93.722 103.6899
195.144653 93.762 103.7915
195.481110 93.823 103.8674
195.817566 93.903 103.8903
196.154022 93.998 103.8411
196.490479 94.107 103.7085
196.826935 94.227 103.4855
197.163391 94.356 103.1641
197.499847 94.492 102.7340
197.836304 94.633 102.1873
198.172760 94.773 101.5220
198.509216 94.910 100.7458
198.845673 95.041 99.8735
199.182129 95.164 98.9226
199.518585 95.279 97.9095
199.855042 95.386 96.8474
200.191498 95.486 95.7461
200.527954 95.580 94.6123
200.864410 95.669 93.4475
201.200867 95.755 92.2457
201.537323 95.838 90.9949
201.873779 95.916 89.6808
202.210236 95.988 88.2942
202.546692 96.049 86.8379
202.883148 96.098 85.3264
203.219604 96.132 83.7805
203.556061 96.154 82.2163
203.892517 96.165 80.6388
204.228973 96.167 79.0405
204.565430 96.157 77.4098
204.901886 96.133 75.7417
205.238342 96.091 74.0464
205.574799 96.029 72.3499
205.911255 95.946 70.6869
206.247711 95.843 69.0894
206.584167 95.724 67.5782
206.920624 95.594 66.1597
207.257080 95.456 64.8286
207.593536 95.309 63.5762
207.929993 95.156 62.3969
208.266449 94.994 61.2935
208.602905 94.823 60.2784
208.939362 94.644 59.3724
209.275818 94.460 58.5984
209.612274 94.275 57.9718
209.948730 94.095 57.4912
210.285187 93.928 57.1302
210.621643 93.776 56.8428
210.958099 93.638 56.5800
211.294556 93.506 56.3142
211.631012 93.374 56.0562
211.967468 93.238 55.8516
212.303925 93.101 55.7572
212.640381 92.971 55.8074
212.976837 92.862 55.9865
213.313293 92.782 56.2269
213.649750 92.732 56.4375
213.986206 92.704 56.5426
214.322662 92.686 56.5117
214.659119 92.670 56.3613
214.995575 92.647 56.1351
215.332031 92.619 55.8768
215.668488 92.587 55.6134
216.004944 92.553 55.3522
216.341400 92.521 55.0896
216.677856 92.488 54.8226
217.014313 92.456 54.5538
217.350769 92.424 54.2900
217.687225 92.393 54.0376
218.023682 92.365 53.7997
218.360138 92.341 53.5752
218.696594 92.323 53.3596
219.033051 92.313 53.1433
219.369507 92.312 52.9105
219.705963 92.320 52.6388
220.042419 92.336 52.3030
220.378876 92.358 51.8829
220.715332 92.381 51.3704
221.051788 92.400 50.7719
221.388245 92.414 50.1039
221.724701 92.421 49.3839
222.061157 92.423 48.6201
222.397614 92.420 47.8080
222.734070 92.413 46.9333
223.070526 92.398 45.9827
223.406982 92.370 44.9550
223.743439 92.324 43.8695
224.079895 92.257 42.7640
224.416351 92.169 41.6848
224.752808 92.063 40.6718
225.089264 91.944 39.7468
225.425720 91.818 38.9097
225.762177 91.688 38.1444
226.098633 91.555 37.4344
226.435089 91.418 36.7755
226.771545 91.276 36.1796
227.108002 91.130 35.6666
227.444458 90.985 35.2502
227.780914 90.846 34.9246
228.117371 90.717 34.6635
228.453827 90.600 34.4308
228.790283 90.492 34.1949
229.126740 90.391 33.9396
229.463196 90.293 33.6652
229.799652 90.195 33.3820
230.136108 90.097 33.1024
230.472565 89.999 32.8370
230.809021 89.903 32.5933
231.145477 89.810 32.3752
231.481934 89.723 32.1802
231.818390 89.643 31.9939
232.154846 89.572 31.7905
232.491302 89.508 31.5397
232.827759 89.447 31.2198
233.164215 89.382 30.8306
233.500671 89.310 30.3940
233.837128 89.227 29.9474
234.173584 89.137 29.5250
234.510040 89.043 29.1427
234.846497 88.951 28.7908
235.182953 88.864 28.4396
235.519409 88.780 28.0557
235.855865 88.695 27.6182
236.192322 88.603 27.1294
236.528778 88.502 26.6117
236.865234 88.390 26.0964
237.201691 88.270 25.6072
237.538147 88.146 25.1482
237.874603 88.021 24.7034
238.211060 87.895 24.2466
238.547516 87.764 23.7610
238.883972 87.625 23.2527
239.220428 87.473 22.7517
239.556885 87.309 22.2981
239.893341 87.139 21.9185
240.229797 86.969 21.6095
240.566254 86.803 21.3406
240.902710 86.639 21.0764
241.239166 86.472 20.8066
241.575623 86.297 20.5608
241.912079 86.115 20.3936
242.248535 85.934 20.3480
242.584991 85.767 20.4175
242.921448 85.623 20.5323
243.257904 85.505 20.5891
243.594360 85.401 20.5056
243.930817 85.297 20.2638
244.267273 85.181 19.9126
244.603729 85.051 19.5294
244.940186 84.914 19.1670
245.276642 84.781 18.8157
245.613098 84.659 18.4055
245.949554 84.544 17.8452
246.286011 84.424 17.0726
246.622467 84.284 16.0820
246.958923 84.111 14.9156
247.295380 83.901 13.6317
247.631836 83.652 12.2729
247.968292 83.364 10.8536
248.304749 83.034 9.3710
248.641205 82.654 7.8289
248.977661 82.215 6.2573
249.314117 81.710 4.7124
249.650574 81.136 3.2554
249.987030 80.494 1.9237
250.323486 79.781 0.7107
250.659943 78.989 -0.4304
250.996399 78.092 -1.5532
251.332855 77.048 -2.6681
251.669312 75.795 -3.6914
252.005768 74.241 -4.3917
252.342224 72.249 -4.2794
252.678680 69.578 -2.2277
253.015137 65.753 5.1962
253.351593 60.322 33.2889
253.688049 60.597 99.0386
254.024506 66.048 125.5552
254.360962 69.879 132.8788
254.697418 72.613 135.1970
255.033875 74.718 135.6614
255.370331 76.428 135.2413
255.706787 77.871 134.3003
256.043243 79.118 132.9878
256.379700 80.213 131.3788
256.716156 81.177 129.5361
257.052612 82.027 127.5327
257.389069 82.777 125.4495
257.725525 83.441 123.3607
258.061981 84.035 121.3145
