* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:50:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: bns-back12-side12-p1-sr
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
166.545868 74.188 -18.5900
166.882324 74.165 -16.7737
167.218781 74.127 -14.7769
167.555237 74.098 -12.6156
167.891693 74.092 -10.4026
168.228149 74.108 -8.2822
168.564606 74.131 -6.3502
168.901062 74.144 -4.6141
169.237518 74.132 -3.0086
169.573975 74.092 -1.4420
169.910431 74.029 0.1624
170.246887 73.953 1.8448
170.583344 73.873 3.6064
170.919800 73.801 5.4103
171.256256 73.742 7.1812
171.592712 73.696 8.8150
171.929169 73.651 10.2089
172.265625 73.587 11.3110
172.602081 73.479 12.1619
172.938538 73.305 12.9023
173.274994 73.063 13.7394
173.611450 72.765 14.8802
173.947906 72.442 16.4528
174.284363 72.134 18.4468
174.620819 71.870 20.7086
174.957275 71.662 23.0070
175.293732 71.501 25.1274
175.630188 71.369 26.9297
175.966644 71.241 28.3502
176.303101 71.096 29.3762
176.639557 70.913 30.0349
176.976013 70.671 30.4012
177.312469 70.355 30.6057
177.648926 69.961 30.8177
177.985382 69.498 31.1988
178.321838 68.988 31.8392
178.658295 68.453 32.7158
178.994751 67.905 33.7104
179.331207 67.338 34.6975
179.667664 66.731 35.6465
180.004120 66.067 36.6603
180.340576 65.353 37.9111
180.677032 64.619 39.4929
181.013489 63.910 41.2682
181.349945 63.249 42.8325
181.686401 62.611 43.6780
182.022858 61.926 43.4405
182.359314 61.111 42.0189
182.695770 60.098 39.4992
183.032227 58.852 35.9704
183.368683 57.377 31.3043
183.705139 55.718 24.9129
184.041595 53.994 15.5480
184.378052 52.491 1.5389
184.714508 51.748 -17.4208
185.050964 52.195 -37.6561
185.387421 53.533 -54.3048
185.723877 55.135 -66.1141
186.060333 56.642 -74.1240
186.396790 57.947 -79.4719
186.733246 59.050 -82.9067
187.069702 59.992 -84.9009
187.406158 60.820 -85.7928
187.742615 61.578 -85.8799
188.079071 62.300 -85.4647
188.415527 63.004 -84.8559
188.751984 63.685 -84.3270
189.088440 64.323 -84.0584
189.424896 64.888 -84.1005
189.761353 65.356 -84.3795
190.097809 65.708 -84.7358
190.434265 65.944 -84.9745
190.770721 66.072 -84.9090
191.107178 66.111 -84.3935
191.443634 66.087 -83.3397
191.780090 66.024 -81.7197
192.116547 65.943 -79.5544
192.453003 65.860 -76.8896
192.789459 65.785 -73.7620
193.125916 65.724 -70.1716
193.462372 65.694 -66.0856
193.798828 65.721 -61.4980
194.135284 65.845 -56.5303
194.471741 66.092 -51.4891
194.808197 66.455 -46.7836
195.144653 66.891 -42.7207
195.481110 67.337 -39.3491
195.817566 67.748 -36.4704
196.154022 68.110 -33.7808
196.490479 68.446 -31.0439
196.826935 68.791 -28.2161
197.163391 69.173 -25.4573
197.499847 69.590 -23.0137
197.836304 70.013 -21.0504
198.172760 70.406 -19.5640
198.509216 70.741 -18.4106
198.845673 71.009 -17.3946
199.182129 71.218 -16.3485
199.518585 71.383 -15.1729
199.855042 71.521 -13.8333
200.191498 71.643 -12.3357
200.527954 71.760 -10.7062
200.864410 71.878 -8.9850
201.200867 72.001 -7.2259
201.537323 72.128 -5.4810
201.873779 72.251 -3.7740
202.210236 72.366 -2.0817
202.546692 72.471 -0.3500
202.883148 72.578 1.4570
203.219604 72.699 3.3071
203.556061 72.842 5.0925
203.892517 72.999 6.6835
204.228973 73.151 8.0101
204.565430 73.275 9.1110
204.901886 73.357 10.1144
205.238342 73.399 11.1682
205.574799 73.420 12.3599
205.911255 73.438 13.6723
206.247711 73.463 15.0021
206.584167 73.490 16.2366
206.920624 73.501 17.3317
207.257080 73.479 18.3425
207.593536 73.418 19.3900
207.929993 73.324 20.5959
208.266449 73.215 22.0202
208.602905 73.108 23.6354
208.939362 73.015 25.3488
209.275818 72.931 27.0608
209.612274 72.846 28.7187
209.948730 72.748 30.3376
210.285187 72.630 31.9821
210.621643 72.493 33.7278
210.958099 72.347 35.6240
211.294556 72.203 37.6730
211.631012 72.069 39.8327
211.967468 71.948 42.0410
212.303925 71.837 44.2476
212.640381 71.728 46.4374
212.976837 71.617 48.6317
213.313293 71.505 50.8666
213.649750 71.398 53.1599
213.986206 71.305 55.4847
214.322662 71.230 57.7672
214.659119 71.168 59.9150
214.995575 71.106 61.8627
215.332031 71.026 63.6082
215.668488 70.912 65.2202
216.004944 70.755 66.8156
216.341400 70.558 68.5171
216.677856 70.333 70.4108
217.014313 70.096 72.5196
217.350769 69.856 74.8078
217.687225 69.617 77.2203
218.023682 69.374 79.7332
218.360138 69.122 82.3827
218.696594 68.862 85.2503
219.033051 68.609 88.4073
219.369507 68.386 91.8489
219.705963 68.213 95.4632
220.042419 68.098 99.0667
220.378876 68.028 102.4896
220.715332 67.982 105.6477
221.051788 67.938 108.5520
221.388245 67.884 111.2643
221.724701 67.816 113.8453
222.061157 67.731 116.3306
222.397614 67.626 118.7450
222.734070 67.496 121.1307
223.070526 67.337 123.5591
223.406982 67.154 126.1139
223.743439 66.957 128.8553
224.079895 66.757 131.7985
224.416351 66.564 134.9231
224.752808 66.381 138.2092
225.089264 66.212 141.6608
225.425720 66.065 145.2888
225.762177 65.955 149.0643
226.098633 65.893 152.8887
226.435089 65.878 156.6235
226.771545 65.896 160.1694
227.108002 65.930 163.5205
227.444458 65.973 166.7451
227.780914 66.030 169.9037
228.117371 66.114 172.9685
228.453827 66.232 175.8162
228.790283 66.373 178.3040
229.126740 66.511 -179.6306
229.463196 66.620 -177.9275
229.799652 66.689 -176.4437
230.136108 66.720 -175.0371
230.472565 66.729 -173.6385
230.809021 66.730 -172.2710
231.145477 66.729 -171.0093
231.481934 66.719 -169.9136
231.818390 66.694 -168.9891
232.154846 66.647 -168.1998
232.491302 66.583 -167.5170
232.827759 66.508 -166.9592
233.164215 66.424 -166.5923
233.500671 66.321 -166.4852
233.837128 66.185 -166.6584
234.173584 66.001 -167.0632
234.510040 65.762 -167.6033
234.846497 65.472 -168.1841
235.182953 65.141 -168.7595
235.519409 64.780 -169.3510
235.855865 64.393 -170.0264
236.192322 63.975 -170.8519
236.528778 63.513 -171.8472
236.865234 62.995 -172.9683
237.201691 62.417 -174.1256
237.538147 61.786 -175.2220
237.874603 61.118 -176.1992
238.211060 60.438 -177.0771
238.547516 59.770 -177.9772
238.883972 59.128 -179.1110
239.220428 58.512 179.2683
239.556885 57.906 176.9392
239.893341 57.283 173.7802
240.229797 56.620 169.8018
240.566254 55.907 165.1399
240.902710 55.158 160.0211
241.239166 54.409 154.7112
241.575623 53.720 149.4552
241.912079 53.151 144.4294
242.248535 52.750 139.7271
242.584991 52.530 135.4109
242.921448 52.475 131.5822
243.257904 52.550 128.4052
243.594360 52.732 126.0455
243.930817 53.008 124.5715
244.267273 53.375 123.8926
244.603729 53.819 123.8058
244.940186 54.312 124.1245
245.276642 54.826 124.7844
245.613098 55.344 125.8373
245.949554 55.879 127.3372
246.286011 56.457 129.2061
246.622467 57.100 131.1870
246.958923 57.800 132.9413
247.295380 58.520 134.2231
247.631836 59.211 134.9843
247.968292 59.836 135.3564
248.304749 60.379 135.5569
248.641205 60.845 135.7883
248.977661 61.252 136.1732
249.314117 61.621 136.7323
249.650574 61.968 137.4089
249.987030 62.296 138.1259
250.323486 62.598 138.8385
250.659943 62.869 139.5571
