* Measurement data measured by REW V5.31.1
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: May 16, 2024 7:49:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: bns-back12-side12-p1-c
* Smoothing: None
* Frequency Step: 0.3364563 Hz
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
256.043243 76.407 -32.1320
256.379700 76.946 -30.9064
256.716156 77.449 -30.1805
257.052612 77.907 -29.8574
257.389069 78.316 -29.8331
257.725525 78.677 -30.0178
258.061981 78.994 -30.3479
258.398438 79.271 -30.7838
258.734894 79.510 -31.2993
259.071350 79.712 -31.8672
259.407806 79.877 -32.4506
259.744263 80.006 -33.0024
260.080719 80.103 -33.4751
260.417175 80.175 -33.8336
260.753632 80.230 -34.0660
261.090088 80.273 -34.1825
261.426544 80.309 -34.2037
261.763000 80.337 -34.1431
262.099457 80.356 -33.9921
262.435913 80.365 -33.7214
262.772369 80.369 -33.2942
263.108826 80.377 -32.6873
263.445282 80.398 -31.9087
263.781738 80.441 -30.9991
264.118195 80.511 -30.0176
264.454651 80.607 -29.0198
264.791107 80.727 -28.0438
265.127563 80.870 -27.1110
265.464020 81.033 -26.2400
265.800476 81.216 -25.4589
266.136932 81.416 -24.8057
266.473389 81.627 -24.3132
266.809845 81.840 -23.9885
267.146301 82.043 -23.7999
267.482758 82.233 -23.6825
267.819214 82.410 -23.5601
268.155670 82.581 -23.3745
268.492126 82.759 -23.1090
268.828583 82.953 -22.7919
269.165039 83.167 -22.4795
269.501495 83.403 -22.2272
269.837952 83.655 -22.0660
270.174408 83.920 -22.0028
270.510864 84.199 -22.0361
270.847321 84.492 -22.1786
271.183777 84.803 -22.4679
271.520233 85.128 -22.9576
271.856689 85.462 -23.6974
272.193146 85.793 -24.7125
272.529602 86.111 -25.9971
272.866058 86.406 -27.5201
273.202515 86.674 -29.2382
273.538971 86.909 -31.1057
273.875427 87.109 -33.0782
274.211884 87.274 -35.1115
274.548340 87.403 -37.1584
274.884796 87.499 -39.1715
275.221252 87.566 -41.1074
275.557709 87.610 -42.9363
275.894165 87.638 -44.6462
276.230621 87.655 -46.2434
276.567078 87.667 -47.7435
276.903534 87.675 -49.1636
277.239990 87.681 -50.5144
277.576447 87.684 -51.8007
277.912903 87.685 -53.0237
278.249359 87.686 -54.1857
278.585815 87.689 -55.2894
278.922272 87.693 -56.3361
279.258728 87.700 -57.3241
279.595184 87.712 -58.2518
279.931641 87.733 -59.1227
280.268097 87.765 -59.9512
280.604553 87.811 -60.7621
280.941010 87.871 -61.5839
281.277466 87.945 -62.4396
281.613922 88.030 -63.3427
281.950378 88.126 -64.3003
282.286835 88.233 -65.3225
282.623291 88.353 -66.4298
282.959747 88.485 -67.6538
283.296204 88.625 -69.0286
283.632660 88.770 -70.5792
283.969116 88.911 -72.3138
284.305573 89.044 -74.2245
284.642029 89.165 -76.2948
284.978485 89.271 -78.5089
285.314941 89.361 -80.8561
285.651398 89.433 -83.3300
285.987854 89.484 -85.9224
286.324310 89.510 -88.6183
286.660767 89.510 -91.3937
286.997223 89.483 -94.2201
287.333679 89.428 -97.0706
287.670135 89.347 -99.9254
288.006592 89.244 -102.7743
288.343048 89.117 -105.6127
288.679504 88.968 -108.4364
289.015961 88.795 -111.2357
289.352417 88.600 -113.9952
289.688873 88.382 -116.6968
290.025330 88.146 -119.3269
290.361786 87.893 -121.8824
290.698242 87.628 -124.3721
291.034698 87.351 -126.8127
291.371155 87.062 -129.2219
291.707611 86.760 -131.6112
292.044067 86.443 -133.9839
292.380524 86.109 -136.3386
292.716980 85.760 -138.6766
293.053436 85.394 -141.0076
293.389893 85.012 -143.3517
293.726349 84.608 -145.7341
294.062805 84.178 -148.1752
294.399261 83.713 -150.6796
294.735718 83.202 -153.2310
295.072174 82.638 -155.7935
295.408630 82.013 -158.3186
295.745087 81.321 -160.7551
296.081543 80.556 -163.0552
296.417999 79.712 -165.1735
296.754456 78.777 -167.0569
297.090912 77.734 -168.6249
297.427368 76.563 -169.7438
297.763824 75.238 -170.1951
298.100281 73.730 -169.6307
298.436737 72.012 -167.4913
298.773193 70.070 -162.8413
299.109650 67.959 -154.0896
299.446106 65.985 -138.9915
299.782562 64.958 -117.1549
300.119019 65.559 -94.8763
300.455475 67.197 -79.0200
300.791931 69.015 -69.6296
301.128387 70.667 -64.3853
301.464844 72.093 -61.5636
301.801300 73.317 -60.1661
302.137756 74.376 -59.6354
302.474213 75.307 -59.6646
302.810669 76.136 -60.0879
303.147125 76.885 -60.8145
303.483582 77.567 -61.7886
303.820038 78.192 -62.9703
304.156494 78.768 -64.3307
304.492950 79.302 -65.8518
304.829407 79.797 -67.5262
305.165863 80.256 -69.3507
305.502319 80.680 -71.3170
305.838776 81.068 -73.4050
306.175232 81.419 -75.5828
306.511688 81.738 -77.8141
306.848145 82.027 -80.0713
307.184601 82.294 -82.3447
307.521057 82.544 -84.6438
307.857513 82.777 -86.9900
308.193970 82.994 -89.4004
308.530426 83.192 -91.8759
308.866882 83.369 -94.3970
309.203339 83.524 -96.9315
309.539795 83.662 -99.4507
309.876251 83.790 -101.9456
310.212708 83.912 -104.4346
310.549164 84.034 -106.9579
310.885620 84.154 -109.5614
311.222076 84.267 -112.2780
