* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.7 dBFS, measurement signal peak level -23.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:58:44 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.8248 ms (-1.312 m, -(4 ft 3.6 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: curtains-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5319.401793 60.381 -0.0933
5357.948371 60.487 -66.2505
5396.774274 60.705 -127.6167
5435.881525 60.096 -161.5479
5475.272163 59.035 -159.2002
5514.948243 58.068 157.8018
5554.911831 57.777 111.3247
5595.165012 58.375 91.7798
5635.709884 59.243 67.0552
5676.548561 59.806 27.6060
5717.683172 60.300 -5.9282
5759.115861 60.802 -48.6714
5800.848789 60.557 -97.9287
5842.884130 60.211 -137.7559
5885.224077 60.847 -179.4473
5927.870837 61.099 134.9902
5970.826633 60.878 97.5430
6014.093704 61.188 49.9160
6057.674306 61.427 -0.8965
6101.570711 61.327 -39.9424
6145.785208 61.865 -84.0742
6190.320101 62.781 -143.4287
6235.177712 63.072 169.3467
6280.360380 62.827 124.5166
6325.870460 62.545 74.8896
6371.710325 62.546 33.0176
6417.882365 62.416 -0.9316
6464.388986 62.076 -48.5117
6511.232613 61.502 -105.5771
6558.415689 61.094 -150.7803
6605.940673 61.068 165.7070
6653.810042 61.607 112.5742
6702.026292 62.379 59.6729
6750.591937 63.423 9.4346
6799.509509 64.224 -45.2783
6848.781558 64.633 -93.3867
6898.410653 65.090 -148.3965
6948.399380 65.106 153.0654
6998.750346 64.439 108.2422
7049.466176 63.421 57.4961
7100.549514 62.737 -1.8115
7152.003023 62.647 -41.6084
7203.829385 62.076 -85.3691
7256.031302 61.156 -145.1377
7308.611496 61.091 158.6455
7361.572708 60.716 106.7188
7414.917698 60.130 58.7051
7468.649249 59.925 1.6396
7522.770160 59.220 -40.0117
7577.283253 59.049 -100.2363
7632.191371 59.031 -179.3340
7687.497376 57.906 130.7168
7743.204151 56.745 80.7207
7799.314600 56.967 74.3428
7855.831649 57.838 37.4824
7912.758244 58.288 -36.0078
7970.097352 58.799 -107.3789
8027.851962 59.165 179.7002
8086.025087 59.456 108.1885
8144.619758 59.808 41.4902
8203.639030 59.204 -31.5391
8263.085980 57.933 -108.9072
8322.963708 56.705 179.4814
8383.275334 55.725 166.6738
8444.024002 55.125 150.7812
8505.212881 54.466 170.8613
8566.845160 53.229 145.2305
8628.924051 52.243 91.9404
8691.452792 52.366 -17.0312
8754.434642 53.114 101.4873
8817.872884 54.348 47.9492
8881.770826 55.713 -10.3408
8946.131799 56.160 -92.9209
9010.959157 55.657 -155.4922
9076.256282 54.975 104.9150
9142.026576 54.202 -12.8408
9208.273470 54.187 -91.3721
9275.000415 54.525 -149.4756
9342.210891 54.713 152.3662
9409.908403 55.051 106.3896
9478.096478 55.554 40.3955
9546.778672 56.071 -36.3311
9615.958566 56.395 -105.8535
9685.639765 56.210 -176.6201
9755.825904 55.763 121.4619
9826.520640 55.320 41.3496
9897.727659 54.635 -37.4668
9969.450674 53.994 -93.1719
10041.693423 53.986 -122.5117
10114.459673 54.333 175.5791
10187.753217 54.364 101.0586
10261.577877 53.961 22.0938
10335.937500 53.704 -57.1240
10410.835964 53.964 -129.1318
10486.277173 54.609 162.5010
10562.265060 55.126 87.2822
10638.803587 55.399 -0.6885
10715.896743 55.319 -81.4395
10793.548548 55.417 -145.6670
10871.763050 56.133 142.8545
10950.544327 56.405 50.8926
11029.896485 55.546 -41.1650
11109.823662 54.384 -118.9570
11190.330024 53.848 173.3691
11271.419768 53.427 91.3330
11353.097122 52.688 18.3857
11435.366344 52.385 -33.6611
11518.231722 53.094 -103.0000
11601.697577 53.823 169.6836
11685.768261 54.351 77.7070
11770.448155 54.725 -8.2227
11855.741674 54.895 -100.4424
11941.653265 54.639 162.5537
12028.187408 53.520 72.2148
12115.348612 51.855 -7.8770
12203.141422 50.736 -74.8135
12291.570415 50.984 -121.1504
12380.640201 52.090 158.4961
12470.355424 53.186 54.1699
12560.720760 53.501 -60.0830
12651.740920 52.526 -167.3809
12743.420650 51.321 156.3398
12835.764729 51.666 123.9082
12928.777972 52.874 35.2578
13022.465227 53.721 -60.4941
13116.831378 53.513 -161.4561
13211.881345 52.456 98.7217
13307.620084 51.820 -0.0098
13404.052584 51.987 -96.8721
13501.183875 52.527 171.1768
13599.019019 53.416 78.8516
13697.563116 54.263 -22.8711
13796.821305 54.635 -128.2412
13896.798760 54.146 125.3311
13997.500692 53.014 24.9844
14098.932352 51.999 -73.1133
14201.099028 51.244 -174.7197
14304.006046 50.151 82.9658
14407.658770 49.134 -13.4902
14512.062604 48.736 -107.9297
14617.222992 48.857 157.0391
14723.145416 49.044 43.6836
14829.835397 48.648 -78.9297
14937.298497 47.901 164.1543
15045.540320 46.907 46.6406
15154.566507 46.028 -67.0820
15264.382743 45.295 172.7285
15374.994752 44.181 39.6992
15486.408302 43.521 -98.9121
15598.629201 44.101 136.8965
15711.663298 45.010 9.5098
15825.516487 45.688 -124.8066
15940.194703 45.816 108.2422
16055.703925 45.522 -9.3516
16172.050174 45.271 -128.3672
16289.239516 45.279 118.4961
16407.278061 46.103 14.4629
16526.171961 47.652 -86.1641
16645.927415 48.916 157.4355
16766.550667 48.774 28.7031
16888.048005 47.583 -94.1367
17010.425762 46.912 148.0898
17133.690320 47.303 27.9922
17257.848103 48.062 -95.7715
17382.905584 48.383 134.0039
17508.869284 47.638 3.3652
17635.745768 46.083 -121.9688
17763.541652 44.484 113.8691
17892.263597 43.587 -7.0430
18021.918315 43.730 -126.4355
18152.512564 43.935 109.3574
18284.053153 43.623 -15.6738
18416.546939 42.898 -147.4258
18550.000830 41.820 78.6543
18684.421783 40.684 -49.6855
18819.816805 39.539 -171.2363
18956.192956 38.175 68.8691
19093.557344 36.487 -51.5117
19231.917131 35.091 -175.4141
19371.279531 34.346 51.9043
19511.651807 34.093 -84.2305
19653.041280 33.547 133.2734
19795.455318 32.059 -12.1309
19938.901348 30.480 -153.6426
