* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -32.0 dBFS, measurement signal peak level -26.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:57:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0458 ms (16 mm, 0.62 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: curtains-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
296.190515 68.137 -52.7012
298.336833 67.890 -62.9829
300.498705 67.196 -67.5310
302.676243 66.639 -65.7600
304.869559 66.585 -63.6860
307.078770 66.798 -65.5784
309.303989 66.929 -69.3933
311.545334 67.100 -69.7727
313.802919 67.692 -67.3210
316.076865 68.622 -69.4890
318.367288 69.575 -75.1301
320.674309 70.438 -82.5730
322.998047 71.059 -93.1008
325.338624 71.296 -105.1562
327.696162 71.149 -116.9221
330.070783 70.791 -125.9817
332.462612 70.603 -131.6064
334.871773 70.680 -139.8262
337.298392 70.586 -152.7625
339.742595 70.001 -165.6963
342.204510 69.096 -174.2783
344.684265 68.287 -179.6575
347.181989 67.826 175.4326
349.697813 67.708 169.5027
352.231868 67.867 162.9958
354.784285 68.175 153.8630
357.355198 68.344 141.2444
359.944741 68.204 127.6897
362.553049 67.742 114.5762
365.180258 67.060 103.6069
367.826505 66.478 97.0676
370.491927 66.437 93.4373
373.176665 66.805 84.7847
375.880856 67.107 72.6130
378.604644 67.269 60.5085
381.348169 67.293 46.8408
384.111575 67.042 31.5098
386.895006 66.337 14.4238
389.698607 64.907 -0.2268
392.522524 63.141 6.9617
395.366904 62.417 18.5791
398.231895 62.530 10.6001
401.117648 62.265 -1.4709
404.024312 61.541 -7.4314
406.952038 61.125 -4.0210
409.900981 61.557 -2.4719
412.871292 62.462 -6.7131
415.863128 63.272 -16.8525
418.876643 63.477 -32.4172
421.911996 63.234 -44.0986
424.969344 63.136 -55.0623
428.048847 62.855 -76.0259
431.150666 61.679 -102.7810
434.274961 59.817 -131.6914
437.421897 58.404 -171.1729
440.591636 58.010 -25.6160
443.784345 57.904 -57.5208
447.000189 58.919 -18.9312
450.239337 61.364 -26.6235
