* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.6 dBFS, measurement signal peak level -25.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 9:57:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0130 ms (-4.4 mm, -0.18 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: curtains-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
178.677599 63.665 48.4788
179.972371 64.860 47.1694
181.276525 65.674 40.0723
182.590129 65.972 32.0482
183.913252 65.928 26.0051
185.245964 65.807 22.0614
186.588332 65.738 18.1755
187.940428 65.652 13.0122
189.302322 65.443 7.1205
190.674085 65.105 1.3655
192.055788 64.707 -4.4153
193.447503 64.258 -12.0525
194.849303 63.628 -23.3199
196.261262 62.692 -39.5170
197.683452 61.534 -64.9819
199.115948 60.793 -115.8845
200.558824 61.446 164.2632
202.012156 63.100 121.4717
203.476019 64.651 96.3442
204.950490 65.647 77.4424
206.435646 66.081 62.8496
207.931564 66.253 53.9702
209.438322 66.670 51.0271
210.955998 67.375 45.9453
212.484672 67.712 34.0576
214.024424 67.254 22.0513
215.575333 66.275 17.6721
217.137481 65.673 23.5725
218.710948 66.205 31.4795
220.295818 67.341 29.9792
221.892172 68.106 19.4131
223.500094 68.055 6.0095
225.119668 67.198 -4.5276
226.750978 65.838 -8.7202
228.394109 64.379 -8.3535
230.049147 63.079 -6.0630
231.716178 62.491 6.1167
233.395289 63.614 29.8013
235.086567 65.812 38.2976
236.790102 67.764 31.5076
238.505980 69.020 18.7495
240.234293 69.603 4.4644
241.975130 69.544 -10.9211
243.728581 68.704 -26.9390
245.494739 66.951 -38.0906
247.273695 64.550 -35.8315
249.065542 62.323 -24.9409
250.870374 61.409 -8.4121
252.688284 62.698 19.7390
254.519367 65.152 30.0588
256.363720 67.343 24.3459
258.221437 68.760 11.6907
260.092616 69.279 -3.2952
261.977354 68.993 -16.0251
263.875750 68.279 -22.3247
265.787903 67.756 -22.7488
267.713911 67.743 -23.7104
269.653877 67.903 -29.5547
