* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.1 dBFS, measurement signal peak level -22.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 3:44:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.0220 ms (-1.037 m, -(3 ft 4.8 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p3-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
147.029819 70.347 -71.2482
148.095257 70.949 -83.6486
149.168417 71.148 -95.0836
150.249353 70.938 -104.7007
151.338121 70.415 -111.2047
152.434780 69.789 -113.5442
153.539385 69.357 -112.0460
154.651995 69.316 -109.1525
155.772667 69.608 -107.4186
156.901460 70.054 -107.1266
158.038432 70.556 -107.5171
159.183644 71.073 -108.7213
160.337154 71.562 -110.6979
161.499023 72.037 -112.6979
162.669312 72.556 -114.6205
163.848081 73.108 -117.6411
165.035392 73.563 -122.7106
166.231306 73.789 -129.0392
167.435887 73.767 -135.1349
168.649196 73.566 -140.2578
169.871298 73.282 -144.2318
171.102255 72.986 -147.6542
172.342133 72.668 -151.3804
173.590995 72.248 -155.8387
174.848907 71.601 -161.0605
176.115934 70.598 -165.9249
177.392143 69.208 -167.8553
178.677599 67.589 -164.1650
179.972371 66.114 -154.5964
181.276525 65.336 -139.4426
182.590129 65.852 -119.8024
183.913252 67.569 -103.8805
185.245964 69.695 -97.6147
186.588332 71.614 -99.2843
187.940428 73.057 -105.8831
189.302322 73.951 -114.5878
190.674085 74.363 -122.8965
192.055788 74.421 -129.7096
193.447503 74.242 -134.8535
194.849303 73.946 -137.7386
196.261262 73.722 -137.8167
197.683452 73.753 -136.2618
199.115948 74.058 -135.2455
200.558824 74.537 -135.3774
202.012156 75.128 -136.1641
203.476019 75.807 -137.9084
204.950490 76.512 -141.2635
206.435646 77.144 -146.5331
207.931564 77.615 -153.3102
209.438322 77.871 -161.1125
210.955998 77.863 -169.6783
212.484672 77.542 -178.3641
214.024424 76.921 174.2271
215.575333 76.128 169.3779
217.137481 75.309 165.8833
218.710948 74.426 161.8207
220.295818 73.362 159.3461
221.892172 72.264 161.7548
223.500094 71.568 169.2587
225.119668 71.622 177.2587
226.750978 72.266 -178.9779
228.394109 73.180 -178.2231
230.049147 74.134 179.2212
231.716178 74.897 172.7324
233.395289 75.411 165.3344
235.086567 75.822 158.3567
236.790102 76.164 149.7452
238.505980 76.257 138.1616
240.234293 75.960 126.0009
241.975130 75.398 115.6753
243.728581 74.757 105.4517
245.494739 73.959 92.8612
247.273695 72.747 78.6925
249.065542 70.917 65.7891
250.870374 68.462 60.1066
252.688284 65.930 70.6021
254.519367 64.590 87.0521
256.363720 64.664 89.6655
258.221437 65.072 84.8279
260.092616 65.462 80.2537
261.977354 66.108 77.4539
263.875750 67.147 72.6744
265.787903 68.357 63.5851
267.713911 69.435 49.8417
269.653877 70.231 33.5481
271.607900 70.748 15.7826
273.576083 70.844 -4.9351
275.558528 70.226 -27.8773
277.555338 68.673 -49.0424
279.566619 66.203 -62.8403
281.592474 63.364 -59.8467
283.633009 62.225 -17.9338
285.688331 63.877 2.2571
287.758546 65.818 -7.8773
289.843763 66.842 -24.9092
291.944090 67.004 -40.0068
294.059638 66.616 -52.2135
296.190515 65.724 -64.0911
298.336833 64.218 -72.6398
300.498705 62.271 -71.9513
302.676243 60.591 -58.4565
304.869559 60.159 -42.8411
307.078770 61.221 -27.6841
309.303989 63.070 -18.5751
311.545334 64.675 -22.8832
313.802919 65.475 -34.0631
316.076865 65.562 -42.8923
318.367288 65.700 -41.3101
320.674309 66.487 -37.3013
322.998047 67.207 -46.5446
325.338624 67.067 -60.5991
327.696162 66.149 -68.6925
330.070783 65.002 -70.8617
332.462612 64.068 -70.5979
334.871773 63.561 -69.9542
337.298392 63.171 -78.1885
339.742595 62.151 -96.3384
342.204510 60.466 -117.3408
344.684265 60.013 44.1593
347.181989 61.947 30.5897
349.697813 64.446 21.2573
352.231868 66.595 13.3101
354.784285 68.080 1.3207
357.355198 68.825 -11.7074
359.944741 69.197 -19.5399
362.553049 69.804 -21.6682
365.180258 70.680 -27.1915
367.826505 71.285 -39.0789
370.491927 71.346 -52.0122
373.176665 71.027 -62.4642
375.880856 70.427 -74.1958
378.604644 69.245 -87.5118
381.348169 67.415 -90.7970
384.111575 65.794 -79.0458
386.895006 65.221 -74.0165
389.698607 65.196 -77.4948
392.522524 65.074 -84.1309
395.366904 64.514 -94.3010
398.231895 63.322 -105.3263
401.117648 61.615 -116.8898
404.024312 60.228 -127.5292
406.952038 61.127 -0.5266
409.900981 63.548 -12.7329
412.871292 65.291 -37.4275
415.863128 65.805 -62.3721
418.876643 65.232 -83.4094
421.911996 63.874 -98.3871
424.969344 62.273 -103.9034
428.048847 61.499 -100.3262
431.150666 61.902 -104.8641
434.274961 62.155 -126.8668
437.421897 61.297 -156.5768
440.591636 59.418 174.4988
443.784345 57.783 -119.3325
447.000189 57.651 -106.8331
450.239337 57.611 -143.1826
453.501956 56.368 -177.4694
456.788219 53.975 162.0201
460.098294 51.879 -179.4344
463.432356 51.810 -170.7098
466.790578 52.200 167.6721
470.173135 51.659 145.3073
473.580203 50.248 130.4971
477.011961 49.071 137.1497
480.468586 50.171 170.6527
483.950259 52.671 173.4174
487.457163 54.711 158.7169
490.989478 55.855 139.5687
494.547390 56.163 119.6534
498.131084 55.602 98.5369
501.740748 54.004 78.6937
505.376568 51.477 71.0792
509.038735 49.042 106.7499
512.727439 48.211 118.5146
516.442874 48.113 105.5220
520.185232 47.126 85.6162
523.954708 45.357 92.8789
527.751500 45.671 -170.2671
531.575805 48.619 -129.6509
535.427822 51.198 -145.2599
539.307753 52.284 -170.8145
543.215800 52.087 171.4478
547.152165 52.380 -156.7063
551.117055 54.492 -136.6927
555.110677 56.894 -146.2928
559.133237 58.561 -162.6879
563.184947 59.328 179.3656
567.266018 59.403 163.8937
571.376661 59.077 151.3108
575.517092 58.395 138.0382
579.687526 57.138 126.0896
583.888181 55.543 124.7068
588.119275 54.615 130.8361
592.381030 55.240 151.8679
596.673667 56.696 153.3641
600.997410 57.466 134.2815
605.352485 57.383 117.0275
609.739119 57.918 122.7668
614.157540 59.837 135.5713
618.607979 61.366 115.2219
623.090667 61.695 89.9408
627.605839 61.498 71.8075
632.153730 61.327 53.2128
636.734576 60.723 29.6427
641.348617 59.101 7.5134
645.996094 56.618 4.2291
650.677248 54.705 29.7098
655.392323 54.755 35.3519
660.141566 55.902 32.3763
664.925224 57.192 27.0160
669.743546 57.974 8.6021
674.596784 58.393 -8.7885
679.485191 60.191 70.2068
684.409020 62.514 62.2239
689.368530 63.556 30.7650
694.363979 63.306 5.9902
699.395626 62.697 -8.8485
704.463736 62.385 -22.1040
709.568570 62.352 -37.8031
714.710396 62.121 -62.0127
719.889483 61.200 -94.5830
725.106099 59.982 -138.9934
730.360516 59.665 146.5347
735.653010 60.187 72.6047
740.983855 60.092 22.7168
746.353329 59.049 -8.5703
751.761713 58.592 -0.8608
757.209288 59.950 3.9932
762.696339 61.523 -19.6785
768.223151 62.531 -47.0552
773.790013 63.005 -75.1445
779.397214 63.081 -103.3440
785.045047 62.801 -132.4778
790.733808 62.057 -162.6145
796.463791 60.765 167.6062
802.235296 59.073 137.7520
808.048623 57.340 102.1687
813.904077 56.099 50.1323
819.801961 56.201 -13.3000
825.742584 57.744 -59.1077
831.726255 59.741 -89.1453
837.753287 61.567 -113.3289
843.823992 62.772 -138.6719
849.938689 63.222 -164.0635
856.097695 62.807 170.5894
862.301332 61.577 150.2529
868.549922 60.089 130.8677
874.843793 58.680 106.4963
881.183272 58.214 -160.5806
887.568689 59.184 -172.3462
894.000378 60.239 154.4717
900.478673 60.695 118.5691
907.003913 60.082 77.4829
913.576437 58.044 39.3667
920.196588 55.295 13.2720
926.864712 53.956 -10.0239
933.581156 55.174 -36.7561
940.346270 57.840 -64.4124
947.160407 60.617 -106.5432
954.023921 62.624 -166.8667
960.937172 63.532 124.8901
967.900519 63.109 61.3496
974.914325 61.657 10.0371
981.978956 59.897 -34.7439
989.094780 58.057 -90.2576
996.262169 56.188 148.4043
1003.481495 55.369 80.7292
1010.753136 55.913 53.9163
1018.077470 56.461 33.2598
1025.454879 56.917 21.5940
1032.885748 57.447 9.2341
1040.370463 57.702 -6.8125
1047.909417 57.328 -27.2012
1055.503000 56.147 -44.0764
1063.151610 55.325 -59.1487
1070.855645 55.583 -93.0579
1078.615506 56.089 -145.5188
1086.431599 56.396 -85.8936
1094.304330 56.581 -118.4873
1102.234110 56.929 -166.0852
1110.221353 57.044 154.5176
1118.266475 56.641 134.5068
1126.369895 57.171 147.5083
1134.532035 58.540 131.9055
1142.753322 59.184 101.6641
1151.034184 58.621 68.8760
1159.375052 56.972 37.4180
1167.776361 55.016 8.3389
1176.238550 53.910 -32.4800
1184.762060 53.420 -76.3223
1193.347334 52.905 -111.1055
1201.994821 52.445 -126.4741
1210.704971 53.245 -112.5488
1219.478238 54.616 -114.6094
1228.315080 54.725 -148.4316
1237.215957 54.199 -95.2422
