* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.7 dBFS, measurement signal peak level -19.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 3:45:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -6.6701 ms (-2.288 m, -(7 ft 6.1 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p3-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
404.024312 68.216 -170.8584
406.952038 69.669 -166.8857
409.900981 70.804 -171.3176
412.871292 71.206 -179.7775
415.863128 70.842 172.1809
418.876643 69.839 166.1439
421.911996 68.299 164.8011
424.969344 66.589 172.3631
428.048847 65.212 -179.4867
431.150666 64.171 -172.9970
434.274961 63.263 -166.3000
437.421897 62.517 -156.2679
440.591636 62.064 -147.3739
443.784345 61.722 -141.1805
447.000189 61.367 -135.1171
450.239337 60.853 -131.9032
453.501956 60.162 -124.8862
456.788219 59.887 -110.0897
460.098294 60.026 -105.1683
463.432356 59.712 -107.9931
466.790578 58.871 -103.8628
470.173135 58.555 -89.5070
473.580203 59.177 -85.1653
477.011961 59.846 -93.3957
480.468586 59.927 -109.9904
483.950259 59.199 -132.4452
487.457163 57.984 -156.0759
490.989478 57.174 179.5352
494.547390 57.034 154.7338
498.131084 57.272 137.8315
501.740748 57.674 126.5024
505.376568 57.742 116.9166
509.038735 57.579 116.7139
512.727439 58.196 130.3583
516.442874 59.531 136.9806
520.185232 60.266 130.3884
523.954708 59.832 123.9863
527.751500 59.011 136.6425
531.575805 59.506 163.9590
535.427822 60.993 172.4793
539.307753 62.178 171.3681
543.215800 62.987 172.3060
547.152165 63.746 174.4202
551.117055 64.210 171.5318
555.110677 64.053 167.5540
559.133237 63.381 166.8151
563.184947 62.467 169.3512
567.266018 61.777 177.8480
571.376661 62.101 -168.5012
575.517092 63.372 -159.9263
579.687526 64.406 -165.4168
583.888181 64.474 -176.9378
588.119275 63.873 175.1346
592.381030 63.434 169.5366
596.673667 63.507 158.1483
600.997410 63.724 139.0619
605.352485 63.534 113.1330
609.739119 62.616 87.5403
614.157540 61.438 70.5511
618.607979 60.787 59.7370
623.090667 60.577 50.3675
627.605839 60.643 46.2918
632.153730 61.257 45.3568
636.734576 62.017 38.0584
641.348617 62.118 22.6423
645.996094 61.084 2.2886
650.677248 59.112 -19.4658
655.392323 58.009 163.5504
660.141566 58.438 132.1396
664.925224 58.553 118.5029
669.743546 58.604 133.0619
674.596784 58.934 139.0376
679.485191 59.212 143.4407
684.409020 60.567 163.3196
689.368530 62.609 168.6569
694.363979 64.118 161.1232
699.395626 64.980 150.9498
704.463736 65.312 138.1816
709.568570 65.108 121.6255
714.710396 64.221 99.3066
719.889483 62.373 70.6302
725.106099 59.361 36.4635
730.360516 55.591 -4.3000
735.653010 52.984 -36.9562
740.983855 53.294 -24.0720
746.353329 54.602 -29.5652
751.761713 54.905 -54.3472
757.209288 54.483 -82.2386
762.696339 54.600 90.4316
768.223151 55.341 64.8849
773.790013 56.754 60.5634
779.397214 59.253 65.9697
785.045047 62.039 69.0162
790.733808 63.938 57.8676
796.463791 64.467 39.7461
802.235296 63.792 21.7833
808.048623 62.346 4.1644
813.904077 60.850 -19.0528
819.801961 59.962 150.3521
825.742584 59.506 118.9560
831.726255 59.077 99.6152
837.753287 58.128 82.8256
843.823992 56.349 70.4496
849.938689 54.415 58.0655
856.097695 53.349 23.5760
862.301332 53.282 -56.0319
868.549922 53.369 -106.7103
874.843793 53.169 -120.9991
881.183272 53.404 -108.6224
887.568689 54.362 -119.0245
894.000378 55.358 -144.8917
900.478673 56.444 171.3997
907.003913 57.956 87.3151
913.576437 59.372 5.3801
920.196588 59.962 -61.0975
926.864712 59.591 -137.0581
933.581156 58.424 147.9760
940.346270 56.396 98.9836
947.160407 53.565 71.3494
954.023921 50.477 58.6409
960.937172 48.533 47.1808
967.900519 48.867 15.0448
974.914325 50.943 -19.3284
981.978956 53.175 -42.8555
989.094780 54.899 -55.8787
996.262169 56.678 -59.0071
1003.481495 58.575 -61.0317
1010.753136 60.266 -66.7675
1018.077470 61.182 -80.7500
1025.454879 61.370 -99.4688
1032.885748 60.891 -131.9119
1040.370463 59.873 141.7938
1047.909417 59.860 71.8110
1055.503000 61.321 49.6730
1063.151610 62.651 31.9652
1070.855645 62.799 12.6619
1078.615506 61.703 -6.2585
1086.431599 59.695 -26.5590
1094.304330 57.276 -36.9279
1102.234110 56.003 77.9807
1110.221353 56.303 37.0461
1118.266475 56.429 -31.5245
1126.369895 55.756 -83.9490
1134.532035 54.572 -105.3855
1142.753322 53.413 -106.0881
1151.034184 52.794 -100.1299
1159.375052 53.189 -81.7065
1167.776361 55.111 -34.1489
1176.238550 57.230 -24.3859
1184.762060 58.601 -29.7732
1193.347334 59.104 -40.2502
1201.994821 58.397 -55.2125
1210.704971 56.264 -50.8553
1219.478238 53.385 46.6292
1228.315080 50.720 52.6925
1237.215957 49.242 53.6614
1246.181334 50.148 22.7090
1255.211678 52.810 -78.5122
1264.307459 55.105 -98.8047
1273.469152 56.341 -105.1782
1282.697235 57.045 -100.8433
1291.992188 57.766 -89.4692
1301.354495 58.445 -79.1602
1310.784647 58.624 -69.2715
1320.283132 58.487 -56.7104
1329.850448 57.794 -45.3206
1339.487093 56.664 -16.7170
1349.193569 56.055 8.0035
1358.970381 55.546 23.3312
1368.818041 54.817 47.2469
1378.737061 54.679 82.3052
1388.727958 55.906 131.4650
1398.791253 57.831 159.5880
1408.927471 59.002 169.1854
1419.137140 59.143 -179.7456
1429.420793 58.607 -163.6447
1439.778965 58.245 -133.0200
1450.212197 58.922 -83.2339
1460.721033 60.131 -64.7872
1471.306019 61.200 -52.3872
1481.967709 61.913 -42.5083
1492.706658 61.609 -29.5239
1503.523426 60.783 20.3285
1514.418576 60.482 45.8344
1525.392678 60.502 69.8849
1536.446302 60.680 90.5096
1547.580025 60.104 105.9999
1558.794428 59.466 148.2657
1570.090095 59.921 -176.2147
1581.467615 60.580 -155.8353
1592.927581 61.305 -129.9243
1604.470591 62.115 -109.2136
1616.097246 62.056 -94.0833
1627.808153 61.587 -63.5098
1639.603922 61.528 -36.6592
1651.485168 60.888 -19.6536
1663.452510 59.755 8.3068
1675.506573 59.524 53.6422
1687.647984 60.079 84.8473
1699.877377 60.071 106.0562
1712.195390 59.974 139.2424
1724.602663 60.702 174.0232
1737.099845 61.554 -161.5161
1749.687587 61.875 -140.7327
1762.366544 61.483 -119.5781
1775.137379 60.685 -83.5894
1788.000756 60.428 -46.8506
1800.957346 60.619 -16.8815
1814.007826 60.797 10.3933
1827.152874 60.739 36.4590
1840.393177 60.750 76.7233
1853.729425 61.229 116.1168
1867.162312 61.337 139.5083
1880.692540 61.071 168.6307
1894.320813 61.179 -154.8742
1908.047843 61.668 -123.9339
1921.874344 62.086 -96.8167
1935.801038 62.116 -72.2770
1949.828650 61.535 -46.6212
1963.957912 60.667 -11.8811
1978.189561 60.114 23.0817
1992.524338 59.824 53.8760
2006.962991 60.324 117.3917
2021.506272 61.524 165.1791
2036.154940 62.243 -170.7885
2050.909758 62.360 -145.0446
2065.771495 61.958 -116.3017
2080.740927 61.500 -83.7951
2095.818833 61.049 -51.3997
2111.006001 60.557 -16.5090
2126.303220 60.773 34.5940
2141.711290 62.149 82.4957
2157.231013 63.147 109.5037
2172.863198 63.543 147.6454
2188.608660 64.236 -174.3150
2204.468221 64.660 -150.1810
2220.442706 64.045 -123.1804
2236.532950 62.800 -76.6225
2252.739789 62.094 -34.9156
2269.064070 62.042 4.4922
2285.506644 62.414 42.9567
2302.068367 62.979 80.1711
2318.750104 63.453 114.0521
2335.552723 63.273 144.8605
2352.477101 62.436 -174.9777
2369.524119 61.785 -130.3351
2386.694668 61.639 -88.6619
2403.989641 61.692 -49.4139
2421.409941 61.789 -5.8271
2438.956476 61.883 36.5364
2456.630160 61.855 75.7800
2474.431915 61.847 115.3887
2492.362668 61.740 152.7490
2510.423356 61.543 -161.1504
2528.614918 61.488 -114.7766
2546.938304 60.992 -75.6641
2565.394469 60.404 -28.3148
2583.984375 60.058 17.2478
2602.708991 59.973 65.2556
2621.569293 60.084 109.7968
2640.566265 60.195 156.7219
2659.700897 60.448 -155.5298
2678.974186 60.658 -109.7532
2698.387137 61.040 -65.3872
2717.940763 61.158 -25.6909
2737.636082 61.003 27.3735
2757.474121 61.143 79.1086
2777.455915 61.265 123.4675
2797.582506 61.236 167.1600
2817.854942 61.212 -145.3882
2838.274281 61.557 -94.0973
2858.841586 61.816 -49.6310
2879.557931 61.918 0.0813
2900.424394 62.234 46.3274
2921.442065 62.278 89.8599
2942.612039 62.025 136.8887
2963.935418 61.449 -176.4316
2985.413316 60.898 -122.3752
3007.046852 61.057 -54.5645
3028.837153 61.494 -5.5698
3050.785356 61.522 35.4602
3072.892604 61.206 84.2708
3095.160050 60.720 140.0559
3117.588856 60.553 -157.4336
3140.180190 60.870 -106.4275
3162.935230 61.198 -56.4148
3185.855163 61.329 -13.4128
3208.941182 60.744 35.7200
3232.194493 59.853 97.5994
3255.616307 59.096 166.0669
3279.207844 58.814 -135.8877
3302.970336 59.213 -81.8301
3326.905021 59.024 -26.7800
3351.013146 58.689 46.3818
3375.295969 59.776 112.8127
3399.754755 60.947 167.8579
3424.390779 60.867 -153.5884
3449.205326 59.762 -93.4907
3474.199690 59.182 -11.4631
