* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -29.7 dBFS, measurement signal peak level -23.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 3:40:54 PM
* REW Settings:
7203.829385 56.420 -99.1973
7256.031302 56.282 163.9629
7308.611496 56.739 137.6445
7361.572708 57.308 108.5273
7414.917698 57.657 -34.8711
7468.649249 57.909 -131.8867
7522.770160 57.833 164.6094
7577.283253 58.036 95.4121
7632.191371 58.162 -17.9629
7687.497376 57.232 -104.4551
7743.204151 56.050 -165.3418
7799.314600 55.814 101.2305
7855.831649 55.888 -15.1699
7912.758244 55.522 -112.8066
7970.097352 55.279 136.6953
8027.851962 55.520 31.6035
8086.025087 55.390 -81.0293
8144.619758 54.652 163.2207
8203.639030 54.369 82.9844
8263.085980 54.411 12.1055
8322.963708 54.745 -55.6445
8383.275334 55.602 -150.5430
8444.024002 56.409 108.8672
8505.212881 56.821 -2.0488
8566.845160 56.736 -112.7734
8628.924051 56.462 149.4805
8691.452792 56.315 26.6133
8754.434642 55.799 -95.1758
8817.872884 54.755 163.5859
8881.770826 54.091 57.6270
8946.131799 53.904 -52.8906
9010.959157 53.616 -159.8691
9076.256282 53.613 166.6309
9142.026576 53.622 53.4512
9208.273470 53.169 -65.8320
9275.000415 53.407 174.8457
9342.210891 53.960 62.9355
9409.908403 53.905 -30.9629
9478.096478 53.835 -126.5977
9546.778672 53.878 120.6406
9615.958566 54.280 21.5156
9685.639765 54.744 -89.5098
9755.825904 54.365 149.5312
9826.520640 53.497 15.6523
9897.727659 52.839 -112.6934
9969.450674 53.136 121.1270
10041.693423 54.452 0.9297
10114.459673 55.467 -119.4883
10187.753217 55.566 110.2910
10261.577877 55.237 -13.8457
10335.937500 54.294 -84.6152
10410.835964 53.281 157.3496
10486.277173 52.590 23.9453
10562.265060 52.888 -118.4492
10638.803587 53.525 80.8730
10715.896743 53.189 -69.1406
10793.548548 52.557 -179.4004
10871.763050 52.318 61.7422
10950.544327 51.924 -36.0664
11029.896485 51.282 -138.6074
11109.823662 50.509 98.2266
11190.330024 50.071 -5.6016
11271.419768 50.572 -143.9551
11353.097122 52.049 77.1406
11435.366344 53.054 -76.6445
11518.231722 53.102 140.3613
11601.697577 53.330 19.5586
11685.768261 53.680 -129.8535
11770.448155 53.310 84.2402
11855.741674 52.975 -55.9180
11941.653265 53.151 159.4902
12028.187408 53.467 14.0312
12115.348612 53.132 -135.1367
12203.141422 52.178 77.3359
12291.570415 51.507 -64.0293
12380.640201 51.634 146.3945
12470.355424 52.573 -10.0293
12560.720760 53.599 -170.3926
12651.740920 54.419 45.8613
12743.420650 54.732 -104.0859
12835.764729 53.805 98.9824
12928.777972 52.192 -55.5312
13022.465227 50.688 145.4473
13116.831378 50.016 -13.0605
13211.881345 49.917 179.2012
13307.620084 49.796 16.1973
13404.052584 50.045 -129.8711
13501.183875 50.319 93.2734
13599.019019 50.279 -60.4980
13697.563116 49.974 140.3262
13796.821305 49.638 -24.9668
13896.798760 49.034 159.8477
13997.500692 48.546 4.8633
14098.932352 48.077 -149.0215
14201.099028 47.862 55.5898
14304.006046 48.236 -118.1738
14407.658770 48.602 60.2891
14512.062604 48.261 -124.7109
14617.222992 47.389 56.4258
14723.145416 46.345 -103.7441
14829.835397 45.736 90.5996
14937.298497 45.412 -83.5371
15045.540320 45.893 115.5957
15154.566507 46.844 -69.1191
15264.382743 47.100 104.5859
15374.994752 46.717 -75.5840
15486.408302 46.158 97.1562
15598.629201 45.230 -95.0879
15711.663298 44.875 79.3809
15825.516487 45.475 -111.3848
15940.194703 45.505 51.1738
16055.703925 44.195 -142.9922
16172.050174 42.430 22.8906
16289.239516 41.466 170.7500
16407.278061 41.180 -40.4590
16526.171961 41.522 117.2930
16645.927415 42.693 -135.9141
16766.550667 43.562 -101.3223
16888.048005 43.854 34.1465
17010.425762 43.858 172.4590
17133.690320 43.646 -50.9980
17257.848103 42.996 92.2520
17382.905584 41.942 -108.1152
17508.869284 41.270 51.4023
17635.745768 41.199 -159.9336
17763.541652 41.206 -16.7559
17892.263597 40.832 123.7266
18021.918315 39.768 -90.6641
18152.512564 38.640 57.0195
18284.053153 37.774 -160.9648
18416.546939 36.920 -10.6543
18550.000830 36.145 138.4258
18684.421783 35.550 -78.2480
18819.816805 35.045 55.8711
18956.192956 34.712 -169.8477
19093.557344 34.812 -20.7383
19231.917131 34.851 117.4785
19371.279531 34.231 -107.1367
19511.651807 33.201 19.0020
19653.041280 31.729 136.3027
19795.455318 30.331 -99.2617
19938.901348 29.561 31.0449
