* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.2 dBFS, measurement signal peak level -25.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 3:39:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 2.2766 ms (781 mm, 2 ft 6.74 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p2-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
281.592474 60.074 46.4353
283.633009 59.344 26.5679
285.688331 59.346 128.3403
287.758546 60.082 117.5930
289.843763 60.173 88.7798
291.944090 58.931 65.2976
294.059638 56.673 55.7864
296.190515 55.350 98.0242
298.336833 57.144 147.0852
300.498705 59.889 143.1836
302.676243 62.161 131.1875
304.869559 64.318 124.3657
307.078770 66.752 122.1462
309.303989 68.957 110.3865
311.545334 70.446 91.4263
313.802919 71.218 71.9851
316.076865 71.521 54.9163
318.367288 71.549 39.5300
320.674309 71.409 26.0833
322.998047 71.255 14.7136
325.338624 71.212 4.2820
327.696162 71.388 -5.1157
330.070783 71.799 -15.5647
332.462612 72.153 -30.1714
334.871773 72.094 -47.3831
337.298392 71.569 -63.1504
339.742595 70.761 -76.6575
342.204510 69.790 -88.7317
344.684265 68.777 -97.4685
347.181989 68.085 -102.0972
349.697813 68.083 -106.1509
352.231868 68.685 -113.2146
354.784285 69.313 -127.2854
357.355198 69.289 -147.4314
359.944741 68.364 -166.4492
362.553049 66.768 -178.2537
365.180258 65.232 -178.5703
367.826505 64.812 -174.6616
370.491927 65.636 -176.0098
373.176665 66.921 175.5640
375.880856 68.056 161.1689
378.604644 68.716 142.1934
381.348169 68.665 120.1450
384.111575 67.700 98.0596
386.895006 65.816 83.1248
389.698607 63.667 84.4683
392.522524 62.901 97.7483
395.366904 64.090 104.4419
398.231895 65.623 94.4761
