* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.1 dBFS, measurement signal peak level -24.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 3:44:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -1.7565 ms (-602 mm, -(1 ft 11.72 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p3-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
3707.458849 69.637 -78.7690
3734.324624 68.435 -70.5640
3761.385080 67.189 -37.7715
3788.641627 66.931 -27.7144
3816.095686 66.679 -20.9204
3843.748688 66.719 7.2183
3871.602076 67.508 26.7090
3899.657300 67.374 26.4785
3927.915825 66.124 41.0137
3956.379122 65.810 82.3906
3985.048676 67.095 103.6006
4013.925981 68.098 106.4790
4043.012544 68.405 128.2314
4072.309879 68.860 160.7856
4101.819515 68.915 163.4336
4131.542990 68.424 170.3193
4161.481854 67.938 179.1304
4191.637667 67.625 -175.8154
4222.012001 67.470 -177.7153
4252.606441 67.372 -155.4897
4283.422580 67.627 -45.4351
4314.462026 67.900 -51.7163
4345.726396 67.841 -53.4961
4377.217321 67.235 -52.0620
4408.936442 66.150 -47.5889
4440.885413 64.927 -7.7012
4473.065899 64.305 31.3779
4505.479579 63.871 46.5898
4538.128141 63.672 69.2842
4571.013288 63.342 81.9048
4604.136735 63.141 108.2432
4637.500207 64.072 140.2339
4671.105446 64.900 154.6182
4704.954201 65.240 176.1016
4739.048239 65.796 -160.0151
4773.389336 66.019 -149.7158
