* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -31.0 dBFS, measurement signal peak level -25.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 3:39:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0087 ms (-3.0 mm, -0.12 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p2-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
296.190515 64.088 -89.5674
298.336833 62.581 -93.2029
300.498705 61.566 -80.2922
302.676243 61.593 -79.3901
304.869559 61.569 -90.6440
307.078770 60.797 -103.4836
309.303989 59.322 -111.5645
311.545334 58.407 -101.2529
313.802919 60.218 -63.4639
316.076865 63.382 -54.5282
318.367288 65.949 -71.4395
320.674309 67.522 -95.6042
322.998047 68.239 -120.0923
325.338624 68.436 -141.8340
327.696162 68.503 -160.7080
330.070783 68.642 -178.9209
332.462612 68.737 161.5701
334.871773 68.523 140.6274
337.298392 67.771 119.9902
339.742595 66.462 104.3176
342.204510 65.123 99.8379
344.684265 64.695 101.0369
347.181989 65.089 94.7896
349.697813 65.606 85.2876
352.231868 66.111 76.2727
354.784285 66.369 62.9377
357.355198 65.947 47.3733
359.944741 64.838 37.0452
362.553049 63.537 34.7275
365.180258 62.536 34.4248
367.826505 61.850 33.5674
370.491927 61.480 36.1069
373.176665 61.574 39.8320
375.880856 61.947 38.9431
378.604644 62.534 39.6746
381.348169 63.407 40.0776
384.111575 64.031 31.7249
386.895006 63.998 22.3982
389.698607 63.913 24.9058
392.522524 64.412 26.6277
395.366904 65.048 19.7366
398.231895 65.602 13.3706
401.117648 66.057 4.3801
404.024312 66.116 -8.4426
406.952038 65.633 -21.4697
409.900981 64.645 -33.0134
412.871292 63.294 -41.2156
415.863128 61.761 -48.3391
418.876643 60.117 -53.6582
421.911996 58.574 -57.8767
424.969344 57.382 -65.7681
428.048847 56.565 -84.9907
431.150666 56.205 -120.8433
434.274961 56.744 -172.3232
437.421897 58.385 147.7966
440.591636 60.601 124.3743
443.784345 62.437 103.7034
447.000189 63.495 84.7620
450.239337 64.109 72.7695
453.501956 64.756 64.9905
456.788219 65.604 59.8020
460.098294 66.515 52.7671
463.432356 67.034 41.1897
466.790578 67.204 33.2979
470.173135 67.528 29.2852
473.580203 68.064 22.6709
477.011961 68.487 12.6448
480.468586 68.623 2.1389
483.950259 68.584 -7.7563
487.457163 68.149 -22.1113
490.989478 67.001 -34.8345
494.547390 65.401 -42.5007
498.131084 63.676 -50.3679
501.740748 61.829 -61.6982
505.376568 59.887 -80.9919
509.038735 58.988 -143.6592
512.727439 60.391 108.6013
516.442874 62.827 81.1609
520.185232 65.444 68.6133
523.954708 67.988 59.4956
527.751500 69.925 43.8359
531.575805 70.848 23.0066
535.427822 70.822 4.4270
539.307753 70.381 -6.7805
543.215800 70.030 -16.7761
547.152165 69.488 -31.2561
551.117055 68.260 -46.6592
555.110677 66.215 -54.9692
559.133237 64.060 -38.6545
563.184947 63.148 -20.4600
567.266018 63.426 -18.8748
571.376661 64.608 -10.3989
575.517092 66.194 -10.6760
579.687526 67.074 -25.4578
583.888181 66.903 -40.9851
588.119275 66.226 -49.1406
592.381030 65.608 -58.5886
596.673667 64.636 -76.1809
600.997410 62.780 -96.9846
605.352485 60.503 -121.2754
609.739119 60.087 100.9832
614.157540 61.710 53.5981
618.607979 62.879 27.9897
623.090667 63.361 13.0142
627.605839 64.274 11.3835
632.153730 66.208 15.8975
636.734576 68.212 6.7849
641.348617 69.338 -13.6294
645.996094 69.198 -38.5969
650.677248 67.532 -60.7563
655.392323 64.763 -58.0020
660.141566 63.367 5.4297
664.925224 65.073 16.7849
669.743546 67.572 10.8354
674.596784 69.824 2.5610
679.485191 71.394 -13.3879
684.409020 71.798 -35.5256
689.368530 70.922 -55.1858
694.363979 69.157 -63.2759
699.395626 67.507 -59.7764
704.463736 66.859 -55.4177
709.568570 66.831 -59.2383
714.710396 66.505 -67.6018
719.889483 65.698 -72.8271
725.106099 64.495 -78.3711
730.360516 62.904 -75.0396
735.653010 62.167 -49.1245
740.983855 63.381 -32.6584
746.353329 65.513 -27.9429
751.761713 67.654 -29.7788
757.209288 69.283 -39.6204
762.696339 70.258 -52.0708
768.223151 70.914 -62.0996
773.790013 71.399 -73.9509
779.397214 71.508 -87.9712
785.045047 71.079 -103.0366
790.733808 70.255 -112.2212
796.463791 70.008 -107.5657
802.235296 70.564 -115.6311
808.048623 70.613 -137.1533
813.904077 69.482 -159.0330
819.801961 67.655 -166.7515
825.742584 66.869 -163.4250
831.726255 67.540 176.0369
837.753287 67.761 130.9680
843.823992 66.695 60.3652
849.938689 65.123 -19.3223
856.097695 64.359 -67.7751
862.301332 64.655 -99.9097
868.549922 65.183 -130.5967
874.843793 65.951 -160.0286
881.183272 67.089 162.6135
887.568689 67.646 113.4746
894.000378 67.296 62.8438
900.478673 66.327 23.3145
907.003913 65.778 22.7393
913.576437 66.597 16.0508
920.196588 67.693 -7.7646
926.864712 68.618 -27.4053
933.581156 69.353 -47.3223
940.346270 69.815 -67.3105
947.160407 70.101 -88.7017
954.023921 70.086 -113.7666
960.937172 69.263 -145.5669
967.900519 67.103 -179.6484
974.914325 63.900 173.1133
981.978956 61.516 -69.7979
989.094780 61.563 -86.6670
996.262169 62.973 -91.0342
1003.481495 64.451 -105.0117
1010.753136 64.810 -135.0645
1018.077470 64.194 -167.2124
1025.454879 64.076 142.3428
1032.885748 64.563 -31.7163
1040.370463 64.673 -73.9434
1047.909417 65.073 -92.2974
1055.503000 66.423 -105.5723
1063.151610 67.458 -130.9565
1070.855645 67.107 -161.9380
1078.615506 65.732 178.1030
1086.431599 64.835 178.1406
1094.304330 65.235 162.1440
1102.234110 65.870 134.4204
1110.221353 66.590 105.1460
1118.266475 68.016 80.3003
1126.369895 69.663 44.6743
1134.532035 70.276 -2.0537
1142.753322 69.552 -48.2959
1151.034184 67.611 -85.4307
1159.375052 65.208 -91.9351
1167.776361 64.222 -94.8008
1176.238550 64.512 -121.4766
1184.762060 65.108 -151.9297
1193.347334 65.395 161.3257
1201.994821 64.420 90.1685
1210.704971 62.822 12.3315
1219.478238 63.191 -31.9473
1228.315080 64.945 -67.6401
1237.215957 65.676 -107.1016
1246.181334 64.924 -142.6626
1255.211678 63.285 -167.7109
1264.307459 61.674 -178.6719
1273.469152 60.846 173.5117
1282.697235 60.969 157.3198
1291.992188 61.988 137.9380
1301.354495 63.415 108.4492
1310.784647 64.608 66.6372
1320.283132 65.162 11.3779
1329.850448 64.721 -61.8906
1339.487093 64.033 -145.0625
1349.193569 64.267 149.5640
1358.970381 64.883 98.3750
1368.818041 64.727 54.9258
1378.737061 63.741 22.0913
1388.727958 62.759 -5.9927
1398.791253 62.026 -32.9648
1408.927471 61.403 -66.9419
1419.137140 60.639 -114.1685
1429.420793 60.162 174.2559
1439.778965 61.159 107.3081
1450.212197 63.375 64.9780
1460.721033 64.867 21.9668
1471.306019 64.912 -18.6328
1481.967709 63.631 -54.3540
1492.706658 61.508 -72.1582
1503.523426 60.640 -37.3560
1514.418576 61.412 -44.1777
1525.392678 61.750 -82.2202
1536.446302 61.362 25.7900
1547.580025 61.248 -1.3838
1558.794428 62.063 -1.6616
1570.090095 63.767 15.5933
1581.467615 65.696 -2.6416
1592.927581 67.050 -31.6826
1604.470591 67.143 -63.0869
1616.097246 66.009 -85.4785
1627.808153 64.688 -98.5391
1639.603922 63.719 -122.7749
1651.485168 63.728 -43.3159
1663.452510 66.190 -5.5239
1675.506573 69.062 -25.0635
1687.647984 70.153 -60.3247
1699.877377 69.170 -89.3887
1712.195390 67.506 -100.5771
1724.602663 66.563 -113.6992
1737.099845 65.543 -129.9131
1749.687587 63.791 -128.4932
1762.366544 62.829 -107.6855
1775.137379 63.451 -105.8613
1788.000756 64.500 -114.3384
1800.957346 65.483 -124.7207
1814.007826 66.311 -138.0083
1827.152874 66.427 -155.0259
1840.393177 65.719 -161.8716
1853.729425 65.026 -167.7012
1867.162312 64.935 -172.4502
1880.692540 65.415 -172.6089
1894.320813 65.363 -178.6860
1908.047843 64.985 -167.6938
1921.874344 64.715 -165.9307
1935.801038 64.357 -163.6587
1949.828650 63.527 -176.5088
1963.957912 62.523 175.1353
1978.189561 61.858 176.7153
1992.524338 62.102 175.9868
2006.962991 62.789 158.8662
2021.506272 62.953 129.1558
2036.154940 63.110 -123.7822
2050.909758 63.950 -131.7031
2065.771495 64.978 -153.5801
2080.740927 65.171 -174.0220
2095.818833 65.025 174.1699
2111.006001 64.765 157.0093
2126.303220 63.876 145.6348
2141.711290 62.720 140.5098
2157.231013 61.894 142.1128
2172.863198 61.738 146.3721
2188.608660 62.096 151.2754
2204.468221 62.467 155.4331
2220.442706 63.090 160.6372
2236.532950 63.198 144.8091
2252.739789 62.136 141.8413
2269.064070 62.114 -163.4043
2285.506644 64.210 -158.3008
2302.068367 66.652 -170.9019
2318.750104 67.967 166.3242
2335.552723 67.646 144.8511
2352.477101 66.313 132.7393
2369.524119 64.976 131.7690
2386.694668 64.886 134.9243
2403.989641 65.987 129.9038
2421.409941 66.447 109.8242
2438.956476 65.230 88.6079
2456.630160 63.098 87.2773
2474.431915 61.823 127.2246
2492.362668 61.970 136.2246
2510.423356 63.091 146.6099
2528.614918 65.051 153.0215
2546.938304 66.731 145.9287
2565.394469 68.097 136.2461
2583.984375 68.779 118.5063
2602.708991 68.710 100.8862
2621.569293 68.008 85.5278
2640.566265 66.719 75.4692
2659.700897 65.389 72.6079
2678.974186 65.086 80.4067
2698.387137 65.455 69.6196
2717.940763 64.880 51.2173
2737.636082 63.869 72.8774
2757.474121 64.304 117.7183
2777.455915 65.802 112.5264
2797.582506 66.954 93.4165
2817.854942 66.941 72.6104
2838.274281 66.579 75.3926
2858.841586 67.059 80.7993
2879.557931 67.679 64.7671
2900.424394 67.690 44.0283
2921.442065 66.754 22.6016
2942.612039 64.864 11.4053
2963.935418 63.066 27.1172
2985.413316 62.236 28.0444
3007.046852 61.135 23.4399
3028.837153 59.599 37.2852
3050.785356 59.027 42.2266
3072.892604 60.154 57.3633
3095.160050 61.499 50.4360
3117.588856 61.294 35.0288
3140.180190 60.034 38.8242
3162.935230 59.786 39.5962
3185.855163 60.491 23.1611
3208.941182 60.599 -3.8154
3232.194493 60.098 35.7217
3255.616307 59.983 52.0669
3279.207844 59.763 12.5786
3302.970336 59.709 151.9766
3326.905021 60.237 114.0044
3351.013146 60.672 82.0635
3375.295969 60.586 51.8638
3399.754755 59.881 32.2051
3424.390779 59.117 80.9697
3449.205326 58.975 83.3989
3474.199690 58.968 88.0488
3499.375173 58.298 88.2266
3524.733088 57.811 121.3066
3550.274757 58.135 115.3276
3576.001511 59.259 114.3271
3601.914692 60.907 107.4736
3628.015651 61.451 84.4458
3654.305748 60.638 65.8511
3680.786354 59.633 70.2207
3707.458849 59.747 80.7612
3734.324624 60.010 63.7676
3761.385080 59.425 47.7734
3788.641627 59.385 104.2075
3816.095686 60.938 137.9795
3843.748688 62.114 117.5933
3871.602076 62.333 93.7036
