* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.8 dBFS, measurement signal peak level -23.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 10:06:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.8215 ms (-1.311 m, -(4 ft 3.6 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p1-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
636.734576 59.101 82.6547
641.348617 59.906 93.3635
645.996094 61.037 83.4015
650.677248 61.599 75.0704
655.392323 62.049 73.1272
660.141566 62.795 69.9944
664.925224 63.991 66.7635
669.743546 65.790 64.1067
674.596784 67.482 46.5984
679.485191 68.244 16.7474
684.409020 67.726 -20.0573
689.368530 65.730 -60.4045
694.363979 62.345 -107.2732
699.395626 58.972 99.7810
704.463736 58.803 67.5601
709.568570 60.999 49.4402
714.710396 63.058 28.4199
719.889483 64.194 3.1113
725.106099 64.649 -18.2939
730.360516 64.941 -36.7502
735.653010 65.139 -54.9209
740.983855 64.993 -75.4385
746.353329 64.023 -96.5364
751.761713 62.256 -104.1580
757.209288 61.048 -91.5603
762.696339 61.321 -89.8098
768.223151 61.764 -101.2603
773.790013 62.028 -104.8628
779.397214 62.787 -105.1030
785.045047 63.304 -121.6885
790.733808 62.747 -143.1460
796.463791 61.214 -156.9590
802.235296 60.257 -136.8240
808.048623 61.261 -122.2898
813.904077 62.217 -141.5881
819.801961 62.262 -161.4597
825.742584 62.189 -176.5378
831.726255 62.106 162.6243
837.753287 61.522 139.0083
843.823992 60.446 114.5916
849.938689 58.690 86.3992
856.097695 56.050 59.0195
862.301332 53.213 66.2151
868.549922 52.505 161.2717
874.843793 54.393 139.9001
881.183272 57.369 135.5461
887.568689 60.636 173.9563
894.000378 63.080 144.4263
900.478673 64.066 102.2261
907.003913 63.481 58.7842
913.576437 61.605 15.2634
920.196588 59.312 -40.7603
926.864712 57.578 -138.0645
933.581156 56.260 158.3083
940.346270 56.046 132.6511
947.160407 57.726 138.0588
954.023921 59.773 123.7664
960.937172 60.762 91.1108
967.900519 60.783 60.6067
974.914325 60.390 32.6548
981.978956 59.489 2.5183
989.094780 58.151 -12.6157
996.262169 57.719 37.8391
1003.481495 58.468 27.9155
1010.753136 59.838 15.1848
1018.077470 61.684 4.5469
1025.454879 63.189 -15.5068
1032.885748 63.593 -42.5269
1040.370463 62.779 -66.6790
1047.909417 61.755 -81.6216
1055.503000 61.824 -100.2029
1063.151610 62.352 -136.3625
1070.855645 62.071 175.8530
1078.615506 61.277 135.1758
1086.431599 61.015 103.2988
1094.304330 60.781 73.9617
1102.234110 59.939 51.1641
1110.221353 58.314 32.4824
1118.266475 56.037 24.4873
1126.369895 54.091 58.0928
1134.532035 53.637 78.6123
1142.753322 53.984 59.5671
1151.034184 54.727 47.6743
1159.375052 56.112 -89.7344
1167.776361 58.014 -148.5042
1176.238550 59.765 179.2561
1184.762060 60.564 150.9265
1193.347334 60.383 123.3271
1201.994821 59.194 90.2751
1210.704971 57.899 22.1213
1219.478238 58.033 -127.1406
1228.315080 58.715 -165.5061
1237.215957 59.103 161.0938
1246.181334 58.946 115.1709
1255.211678 58.442 16.3501
1264.307459 58.121 -85.5107
1273.469152 57.270 -138.2925
1282.697235 55.290 -175.9487
1291.992188 53.981 132.3496
1301.354495 55.340 54.5986
1310.784647 56.946 6.0371
1320.283132 57.432 -30.4312
1329.850448 57.286 6.1914
1339.487093 57.157 23.4336
1349.193569 56.530 5.6646
1358.970381 55.681 7.3477
1368.818041 55.444 16.4707
1378.737061 55.200 14.9941
1388.727958 55.086 28.4883
1398.791253 55.740 37.3105
1408.927471 55.972 31.3740
1419.137140 55.815 49.1714
1429.420793 56.533 33.0791
1439.778965 57.510 -42.8223
1450.212197 58.556 -138.3398
1460.721033 59.605 176.4531
1471.306019 59.683 144.3491
1481.967709 58.963 154.0693
1492.706658 58.819 163.5210
1503.523426 59.474 130.2266
1514.418576 60.158 42.9722
1525.392678 60.498 -61.5498
1536.446302 60.223 -98.9946
1547.580025 60.033 -106.2339
1558.794428 60.118 -122.1235
1570.090095 59.976 -127.6963
1581.467615 60.304 -84.7158
1592.927581 60.024 -111.9346
1604.470591 58.718 -18.3877
1616.097246 58.013 -13.3228
1627.808153 58.140 -25.0322
1639.603922 58.591 -18.2944
1651.485168 58.759 -46.2861
1663.452510 58.223 -143.1528
1675.506573 58.457 99.2788
1687.647984 59.295 72.5845
1699.877377 59.893 90.1221
1712.195390 59.810 82.1836
1724.602663 58.550 76.4912
1737.099845 57.279 97.7261
1749.687587 56.688 102.0234
1762.366544 56.075 103.5420
1775.137379 55.325 103.0532
1788.000756 54.535 81.2354
1800.957346 53.900 16.8926
1814.007826 55.475 -51.5449
1827.152874 58.489 -67.6797
1840.393177 60.428 -92.2173
1853.729425 60.784 -118.3545
1867.162312 60.086 -147.5288
1880.692540 58.504 72.1377
1894.320813 57.067 -21.7622
1908.047843 56.495 -30.5903
1921.874344 57.030 -17.9824
1935.801038 58.144 -23.5884
1949.828650 58.683 -53.5703
1963.957912 58.513 87.2979
1978.189561 58.038 53.9331
1992.524338 56.946 36.7900
2006.962991 56.402 27.7764
2021.506272 58.033 2.5552
2036.154940 60.208 -78.3945
2050.909758 60.945 -142.9668
2065.771495 60.488 -177.0825
2080.740927 59.598 168.7124
2095.818833 58.768 170.7275
2111.006001 58.286 154.3896
2126.303220 57.761 125.1255
2141.711290 57.078 88.6978
2157.231013 57.094 74.3770
2172.863198 58.012 46.2144
2188.608660 58.495 18.5566
2204.468221 58.723 5.5596
2220.442706 58.786 -4.8438
2236.532950 58.252 -12.7114
2252.739789 57.123 -29.6309
2269.064070 55.912 -49.2432
2285.506644 55.511 -74.0127
2302.068367 55.889 -140.0098
2318.750104 57.226 -118.6826
2335.552723 59.100 -133.8540
2352.477101 59.800 -163.0098
2369.524119 59.648 -157.6479
2386.694668 59.759 -154.4038
2403.989641 59.811 -178.5845
2421.409941 59.057 143.7612
2438.956476 57.977 89.4771
2456.630160 57.017 25.0522
2474.431915 55.612 -5.8545
2492.362668 54.497 21.1768
2510.423356 54.557 31.3892
2528.614918 54.981 25.3784
2546.938304 55.040 15.1812
2565.394469 55.351 12.0005
2583.984375 55.449 -39.5840
2602.708991 55.318 129.8872
2621.569293 55.955 72.9165
2640.566265 57.014 19.8413
2659.700897 58.495 -20.4014
2678.974186 59.749 -58.7002
2698.387137 59.667 -92.6655
2717.940763 58.552 -115.4370
2737.636082 57.848 -137.3149
2757.474121 58.515 -140.5381
2777.455915 59.611 -172.1191
2797.582506 59.940 141.0537
2817.854942 59.735 120.9707
2838.274281 59.177 112.5352
2858.841586 57.851 100.0356
2879.557931 56.892 126.1748
2900.424394 57.087 130.1655
2921.442065 56.794 102.4302
2942.612039 55.722 25.3140
2963.935418 55.651 -18.7808
2985.413316 57.395 -29.2241
3007.046852 58.899 -44.4390
3028.837153 59.127 -27.5171
3050.785356 58.645 -22.3950
3072.892604 57.593 -54.7363
3095.160050 56.326 -107.2383
3117.588856 56.718 -168.4746
3140.180190 58.418 161.0127
3162.935230 59.316 134.5474
3185.855163 58.973 114.7344
3208.941182 58.178 100.5527
3232.194493 57.684 114.0610
3255.616307 58.417 101.7397
3279.207844 59.300 19.5493
3302.970336 59.592 59.3809
3326.905021 60.163 47.6143
3351.013146 60.431 17.9473
3375.295969 60.035 -18.2271
3399.754755 59.424 -88.5273
3424.390779 58.747 -160.2949
3449.205326 58.399 175.7070
3474.199690 58.495 -167.7549
3499.375173 58.042 -164.1650
3524.733088 56.747 -154.5708
3550.274757 56.083 -119.7188
3576.001511 56.790 -101.1855
3601.914692 57.706 164.8926
3628.015651 58.452 74.2515
3654.305748 58.748 56.1533
3680.786354 58.525 65.9971
3707.458849 58.623 82.6685
3734.324624 58.472 66.9053
3761.385080 57.672 21.5264
3788.641627 57.198 -103.6084
3816.095686 58.011 -55.3936
3843.748688 59.380 -81.2412
3871.602076 59.794 -112.0469
3899.657300 58.955 37.2998
3927.915825 57.573 12.3369
3956.379122 56.527 -18.7632
3985.048676 56.858 166.9922
4013.925981 58.628 162.8560
4043.012544 59.908 148.2349
4072.309879 59.682 127.4673
4101.819515 59.096 110.4756
4131.542990 59.665 42.2095
4161.481854 60.803 -9.6035
4191.637667 61.583 -42.7837
4222.012001 60.614 -78.3789
4252.606441 58.297 -119.9531
4283.422580 57.552 -173.7090
4314.462026 59.470 170.3125
4345.726396 61.029 147.9155
4377.217321 60.879 123.2300
4408.936442 59.533 88.6685
4440.885413 58.393 21.3359
4473.065899 58.451 -22.7393
4505.479579 59.088 -40.8232
