* Measurement data measured by REW V5.31
* Source: Trace Arithmetic result A + B
* Format: Trace Arithmetic result A + B
* Dated: Apr 16, 2024 3:16:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A plus B A = screen-p1-src B = A plus B 
* Measurement: screen-p1-lrss
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
260.092616 76.265 -35.9036
261.977354 75.116 -44.4100
263.875750 73.863 -44.8038
265.787903 73.131 -42.2151
267.713911 73.073 -41.1779
269.653877 73.346 -44.3141
271.607900 73.421 -52.6837
273.576083 72.917 -63.2450
275.558528 71.771 -71.1141
277.555338 70.486 -68.3171
279.566619 70.185 -55.7266
281.592474 70.735 -58.2002
283.633009 70.666 -75.5588
285.688331 69.582 -85.0781
287.758546 69.083 -18.8960
289.843763 70.394 -9.9819
291.944090 71.995 -21.9933
294.059638 72.928 -36.1542
296.190515 73.059 -49.5624
298.336833 72.536 -59.0530
300.498705 71.733 -62.2500
302.676243 71.144 -59.8827
304.869559 70.958 -58.5662
307.078770 71.013 -58.6527
309.303989 71.649 -51.3582
311.545334 73.157 -43.7930
313.802919 74.853 -47.6238
316.076865 76.149 -58.0463
318.367288 76.944 -70.3610
320.674309 77.280 -83.2697
322.998047 77.194 -95.8962
325.338624 76.764 -107.1172
327.696162 76.154 -115.7355
330.070783 75.632 -121.6420
332.462612 75.307 -128.5935
334.871773 74.975 -137.8762
337.298392 74.522 -146.6084
339.742595 74.102 -153.7854
342.204510 73.822 -162.0803
344.684265 73.532 -172.7787
347.181989 73.078 175.7528
349.697813 72.476 164.9421
352.231868 71.890 155.7621
354.784285 71.658 149.4581
357.355198 71.918 141.2069
359.944741 72.153 126.4222
362.553049 71.896 110.2568
365.180258 71.312 98.5062
367.826505 70.929 91.0454
370.491927 71.071 84.5194
373.176665 71.476 73.8434
375.880856 71.623 59.4471
378.604644 71.283 44.9800
381.348169 70.464 32.3770
384.111575 69.338 25.1471
386.895006 68.484 26.9259
389.698607 68.301 26.3875
392.522524 68.360 21.1823
395.366904 68.584 19.3810
398.231895 69.055 14.9739
401.117648 69.462 6.1353
404.024312 69.796 -0.3551
406.952038 70.234 -6.5701
409.900981 70.555 -16.8872
412.871292 70.541 -28.6853
415.863128 70.191 -40.1230
418.876643 69.480 -52.3202
421.911996 68.421 -59.9990
424.969344 67.633 -58.8087
428.048847 67.333 -66.0646
431.150666 66.706 -80.3943
434.274961 65.636 -87.2428
437.421897 64.991 -86.3322
440.591636 64.694 -100.0184
443.784345 63.757 -120.6208
447.000189 62.534 -127.6810
450.239337 62.872 -114.7777
453.501956 64.419 -133.8448
456.788219 65.554 -169.0525
460.098294 66.059 155.2001
463.432356 66.300 124.7770
466.790578 66.741 101.3784
470.173135 67.522 82.0236
473.580203 68.081 59.8413
477.011961 67.825 37.5310
480.468586 67.184 30.2180
483.950259 67.587 42.3542
487.457163 68.781 34.2633
490.989478 69.514 16.3950
494.547390 69.854 3.9716
498.131084 70.577 -1.1440
501.740748 71.306 -18.0596
505.376568 71.076 -43.5443
509.038735 69.592 -68.7251
512.727439 66.874 -86.4131
516.442874 63.372 -72.1248
520.185232 61.193 -26.4938
523.954708 61.747 -22.1660
527.751500 62.302 -40.0585
531.575805 61.588 -46.3270
535.427822 60.911 -3.1639
539.307753 62.113 11.0756
543.215800 64.339 13.3217
547.152165 66.028 -1.0903
551.117055 67.029 -15.7825
555.110677 67.508 -32.0601
559.133237 67.321 -49.0063
563.184947 66.963 -57.7158
567.266018 67.054 -67.4230
571.376661 66.848 -89.4160
575.517092 65.530 -111.7710
579.687526 63.399 -120.2651
583.888181 61.211 -133.7725
588.119275 58.742 -156.7446
592.381030 56.248 -178.6699
596.673667 55.567 139.4810
600.997410 56.456 82.5820
605.352485 57.762 63.2590
609.739119 59.567 49.5535
614.157540 61.650 17.0244
618.607979 63.813 -27.1453
623.090667 66.073 -100.4485
627.605839 68.550 148.1843
632.153730 70.623 71.0649
636.734576 71.564 5.4478
641.348617 71.052 -60.7485
645.996094 69.320 -122.9299
650.677248 68.224 -165.4575
655.392323 69.686 161.2915
660.141566 71.782 127.2234
664.925224 72.904 92.0908
669.743546 72.788 60.9114
674.596784 71.901 36.8953
679.485191 70.505 18.0044
684.409020 68.891 12.9863
689.368530 68.331 18.8755
694.363979 68.946 12.7012
699.395626 69.525 -1.8250
704.463736 69.776 -18.5986
709.568570 69.563 -43.7595
714.710396 68.772 -76.4116
719.889483 68.394 61.8794
725.106099 69.128 27.4099
730.360516 69.520 -9.7266
735.653010 68.863 -39.1028
740.983855 68.478 -53.4709
746.353329 69.079 -83.3923
751.761713 69.103 -143.5195
757.209288 68.034 149.1208
762.696339 67.023 109.7578
768.223151 67.428 88.0225
773.790013 68.516 68.7827
779.397214 69.583 55.2583
785.045047 70.823 48.5259
790.733808 71.991 34.9763
796.463791 72.662 17.8201
802.235296 72.671 1.3164
808.048623 72.544 -4.6492
813.904077 73.009 -12.2004
819.801961 73.533 -28.8679
825.742584 73.754 -48.0293
831.726255 73.760 -70.7380
837.753287 73.528 -99.4316
843.823992 73.014 -135.6145
849.938689 72.287 -178.9883
856.097695 71.534 136.6565
862.301332 71.068 101.7996
868.549922 71.518 80.2195
874.843793 73.098 66.3328
881.183272 74.946 49.0391
887.568689 76.162 26.0261
894.000378 76.634 3.3535
900.478673 76.547 -18.9136
907.003913 75.864 -40.5090
913.576437 74.844 -60.3579
920.196588 73.750 -83.5886
926.864712 72.624 -115.3870
933.581156 71.526 -165.9065
940.346270 71.018 126.5830
947.160407 71.844 80.7473
954.023921 73.612 54.1572
960.937172 75.027 28.0166
967.900519 75.733 4.9189
974.914325 76.135 -15.4653
981.978956 75.995 -39.8267
989.094780 74.618 -64.4766
996.262169 72.037 -71.9868
1003.481495 70.781 -37.9209
1010.753136 73.052 9.2695
1018.077470 75.426 -7.4731
1025.454879 76.097 -35.6602
1032.885748 75.285 -56.8779
1040.370463 73.966 -70.2114
1047.909417 72.798 -81.1191
1055.503000 72.170 -81.6514
1063.151610 72.439 -71.0234
1070.855645 72.393 -89.1211
1078.615506 70.985 -111.3955
1086.431599 69.203 -120.4321
1094.304330 69.607 -117.1650
1102.234110 71.403 -3.5029
1110.221353 72.341 -32.6421
1118.266475 72.243 -61.5479
1126.369895 71.977 -82.8828
1134.532035 71.482 -109.7441
1142.753322 69.909 -135.5410
1151.034184 67.623 -70.7285
1159.375052 65.851 -59.4678
1167.776361 65.256 -66.4209
1176.238550 66.047 -67.3569
1184.762060 68.177 -40.6172
1193.347334 70.188 -48.2495
1201.994821 70.605 -74.2593
1210.704971 69.481 -95.2217
1219.478238 67.568 -101.2881
1228.315080 65.740 -95.9487
1237.215957 64.999 -81.9316
1246.181334 65.816 -72.0420
1255.211678 66.479 -85.1094
1264.307459 66.031 -102.2197
1273.469152 65.355 -87.5366
1282.697235 66.198 -48.3999
1291.992188 67.432 -60.4307
1301.354495 67.919 -73.2129
1310.784647 68.331 -77.0957
1320.283132 69.035 -83.0957
1329.850448 69.563 -93.4707
1339.487093 69.511 -106.0342
1349.193569 69.103 -111.8037
1358.970381 69.149 -111.1357
1368.818041 69.516 -118.9902
1378.737061 69.691 -133.9053
1388.727958 69.016 -156.0820
1398.791253 67.386 -164.4155
1408.927471 66.520 -106.8379
1419.137140 67.113 -112.5098
1429.420793 67.602 -130.1133
1439.778965 66.961 -149.6802
1450.212197 65.200 -156.0801
1460.721033 63.749 -140.1284
1471.306019 63.648 -135.8013
1481.967709 64.136 -132.9785
1492.706658 64.630 -140.2266
1503.523426 64.966 -150.6787
1514.418576 65.113 -167.8638
1525.392678 64.550 160.4141
1536.446302 64.366 -34.6938
1547.580025 65.497 -68.5820
1558.794428 66.964 -91.6416
1570.090095 67.569 -113.0537
1581.467615 67.841 -122.0713
1592.927581 68.259 -135.6035
1604.470591 67.761 -153.0303
1616.097246 66.709 -150.1699
1627.808153 67.253 -134.8765
1639.603922 69.032 -141.3296
1651.485168 70.183 -161.4697
1663.452510 70.386 178.7114
1675.506573 69.956 159.0215
1687.647984 68.609 138.0098
1699.877377 66.432 130.8901
1712.195390 64.309 129.8232
1724.602663 62.735 145.5405
1737.099845 62.205 157.8936
1749.687587 62.913 168.4233
1762.366544 64.475 156.7939
1775.137379 65.121 127.0933
1788.000756 63.968 97.3232
1800.957346 62.044 80.3911
1814.007826 61.388 60.6821
1827.152874 62.023 -176.9575
1840.393177 63.654 26.4565
1853.729425 66.017 -73.3071
1867.162312 67.957 -116.4575
1880.692540 68.902 -152.9854
1894.320813 69.153 177.8618
1908.047843 69.124 153.1680
1921.874344 68.722 142.4272
1935.801038 68.197 131.5850
1949.828650 67.284 106.1523
1963.957912 66.148 80.4839
1978.189561 65.757 77.5244
1992.524338 65.978 124.1909
2006.962991 65.775 90.3296
2021.506272 65.334 66.0723
2036.154940 65.749 46.7349
2050.909758 66.096 -14.2549
2065.771495 65.491 -79.1021
2080.740927 65.431 -112.1948
2095.818833 66.867 -55.2471
2111.006001 68.629 -75.4297
2126.303220 69.846 -112.3984
2141.711290 70.447 -144.5303
2157.231013 70.559 -166.1133
2172.863198 71.193 179.3892
2188.608660 71.940 157.6440
2204.468221 71.540 132.8809
2220.442706 70.059 115.2256
2236.532950 68.430 101.6860
2252.739789 67.605 120.8125
