* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.2 dBFS, measurement signal peak level -23.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 10:07:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -4.2726 ms (-1.466 m, -(4 ft 9.7 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5205.417982 58.187 -16.9668
5243.138586 59.026 -29.6196
5281.132530 59.277 -61.1543
5319.401793 59.030 -99.0317
5357.948371 58.482 -130.7729
5396.774274 58.338 -156.6592
5435.881525 58.934 166.4468
5475.272163 60.108 117.2837
5514.948243 60.490 68.3389
5554.911831 59.381 31.3315
5595.165012 57.671 -5.6636
5635.709884 57.275 -31.6338
5676.548561 57.552 -69.7832
5717.683172 57.026 -98.3462
5759.115861 56.599 -72.5864
5800.848789 56.502 176.4424
5842.884130 57.111 176.9902
5885.224077 57.837 -158.0732
5927.870837 57.779 174.6411
5970.826633 58.026 90.8896
6014.093704 58.556 91.7441
6057.674306 58.575 73.0386
6101.570711 58.408 62.3145
6145.785208 58.534 -44.5674
6190.320101 58.913 -49.5698
6235.177712 59.602 -46.8809
6280.360380 60.182 -105.2383
6325.870460 60.766 -167.4243
6371.710325 60.995 159.4253
6417.882365 60.439 109.4043
6464.388986 59.842 46.9883
6511.232613 59.337 13.8564
6558.415689 58.389 -13.6196
6605.940673 58.525 -64.5884
6653.810042 59.389 -99.8462
6702.026292 59.754 -132.9795
6750.591937 60.246 167.3901
6799.509509 60.321 122.9136
6848.781558 59.263 115.9517
6898.410653 57.814 83.5483
6948.399380 57.443 36.8706
6998.750346 57.721 1.5029
7049.466176 57.938 -32.6587
7100.549514 58.733 -72.6865
7152.003023 59.335 -109.3652
7203.829385 59.118 -154.8745
7256.031302 59.037 139.9722
7308.611496 59.261 93.7144
7361.572708 59.123 42.7295
7414.917698 59.300 -17.1880
7468.649249 59.783 -47.5933
7522.770160 59.867 -91.9219
7577.283253 59.793 -149.4019
7632.191371 60.174 176.5962
7687.497376 60.813 138.9551
7743.204151 61.311 95.1108
7799.314600 60.935 37.8784
7855.831649 59.666 -18.1538
7912.758244 58.756 -71.6904
7970.097352 58.858 -117.5869
8027.851962 58.867 -175.1484
8086.025087 57.918 118.7910
8144.619758 56.881 66.7852
8203.639030 56.455 25.6821
8263.085980 56.872 -6.0249
8322.963708 57.363 -52.4238
8383.275334 57.412 -104.1382
8444.024002 57.547 -151.7178
8505.212881 57.658 169.1577
8566.845160 57.319 113.8579
8628.924051 56.633 59.4556
8691.452792 55.309 19.7710
8754.434642 53.997 -38.7354
8817.872884 54.099 -56.9819
8881.770826 54.744 -106.5391
8946.131799 55.251 172.8320
9010.959157 55.543 119.8291
9076.256282 55.508 59.7002
9142.026576 55.592 7.3848
9208.273470 56.200 -41.3789
9275.000415 57.171 -86.4404
9342.210891 57.304 -128.7422
9409.908403 56.688 -172.3086
9478.096478 55.844 140.2871
9546.778672 55.144 75.0342
9615.958566 55.315 16.5654
9685.639765 55.498 -56.6084
9755.825904 55.054 -130.9062
9826.520640 54.356 153.1152
9897.727659 54.147 85.5420
9969.450674 54.318 27.0645
10041.693423 54.467 -37.4844
10114.459673 54.100 -87.9053
10187.753217 53.528 -156.0859
10261.577877 52.521 143.3887
10335.937500 51.653 112.1465
10410.835964 51.264 69.8789
10486.277173 51.268 48.8047
10562.265060 51.808 28.0029
10638.803587 52.537 -47.7080
10715.896743 52.728 -106.8564
10793.548548 52.773 -156.8564
10871.763050 53.294 152.7695
10950.544327 53.899 88.3750
11029.896485 54.466 15.7627
11109.823662 54.901 -58.3428
11190.330024 55.195 -137.7852
11271.419768 55.292 148.1562
11353.097122 55.551 77.7012
11435.366344 55.862 3.4121
11518.231722 55.829 -67.6396
11601.697577 55.484 -135.3564
11685.768261 55.260 154.9736
11770.448155 55.161 80.0225
11855.741674 55.188 -0.4707
11941.653265 55.219 -79.2109
12028.187408 54.881 -153.2139
12115.348612 54.513 136.2412
12203.141422 54.291 67.3848
12291.570415 54.187 -0.5986
12380.640201 53.985 -67.6875
12470.355424 53.667 -142.5322
12560.720760 53.430 137.5381
12651.740920 53.376 60.8164
12743.420650 53.750 -14.9717
12835.764729 54.367 -92.6768
12928.777972 54.714 -172.0010
13022.465227 54.415 109.5176
13116.831378 53.707 25.6885
13211.881345 52.987 -57.5908
13307.620084 52.582 -136.7910
13404.052584 52.373 141.7441
13501.183875 51.962 61.9141
13599.019019 51.308 -20.4033
13697.563116 51.061 -105.6982
13796.821305 51.059 175.6787
13896.798760 50.793 96.5020
13997.500692 50.648 13.4648
14098.932352 51.096 -70.5469
14201.099028 51.097 -159.1836
14304.006046 50.667 112.3506
14407.658770 50.843 15.4131
14512.062604 50.774 -86.6660
14617.222992 49.864 -128.0459
14723.145416 49.339 142.4219
14829.835397 48.921 46.5039
14937.298497 48.014 106.3721
15045.540320 47.725 12.9629
15154.566507 47.339 -95.1445
15264.382743 46.489 155.6982
15374.994752 46.060 63.8896
15486.408302 45.818 -16.0410
15598.629201 45.492 -106.6182
15711.663298 45.151 158.2646
15825.516487 44.534 69.7334
15940.194703 43.746 -19.2393
16055.703925 43.484 -116.3984
16172.050174 43.920 144.8701
16289.239516 44.359 45.8223
16407.278061 44.693 -47.4863
16526.171961 45.089 -143.9053
16645.927415 45.785 112.8721
16766.550667 46.476 4.3750
16888.048005 46.384 -106.2363
17010.425762 45.738 148.6826
17133.690320 44.654 43.8232
17257.848103 43.339 -53.1377
17382.905584 42.572 -147.3496
17508.869284 42.354 116.2451
17635.745768 42.226 18.9297
17763.541652 41.713 -78.7676
17892.263597 41.214 178.2510
18021.918315 41.251 68.6562
18152.512564 41.369 -45.5029
18284.053153 41.098 -153.4717
18416.546939 40.761 99.1309
18550.000830 40.385 -15.8916
18684.421783 39.653 -132.0371
18819.816805 38.633 117.2588
18956.192956 37.636 9.2275
19093.557344 36.710 -100.6211
19231.917131 35.893 144.7422
19371.279531 34.964 33.4824
19511.651807 33.863 -74.5859
19653.041280 32.586 173.7656
19795.455318 31.388 58.4902
19938.901348 30.789 -56.3359
