* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.5 dBFS, measurement signal peak level -21.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 10:06:24 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9061 ms (-311 mm, -(1 ft 0.24 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5595.165012 64.893 90.4363
5635.709884 65.441 93.3511
5676.548561 65.427 88.4238
5717.683172 64.581 98.1270
5759.115861 64.039 131.9717
5800.848789 64.140 143.7407
5842.884130 64.524 158.8899
5885.224077 65.020 176.1780
5927.870837 65.575 -133.1814
5970.826633 66.344 -94.4343
6014.093704 66.930 -100.0085
6057.674306 66.886 -108.7979
6101.570711 66.286 -109.9497
6145.785208 65.876 -94.6914
6190.320101 66.121 -60.1377
6235.177712 66.828 -42.4055
6280.360380 66.999 -48.7271
6325.870460 66.200 -42.1072
6371.710325 66.078 22.6274
6417.882365 67.242 37.4075
6464.388986 68.016 34.2964
6511.232613 67.936 35.5259
6558.415689 68.148 58.5247
6605.940673 69.297 77.6814
6653.810042 69.722 77.6125
6702.026292 68.990 81.8350
6750.591937 68.275 103.8899
6799.509509 68.754 126.7805
6848.781558 69.630 136.2788
6898.410653 69.969 140.7344
6948.399380 69.790 155.7537
6998.750346 69.912 -179.9690
7049.466176 70.197 -169.1726
7100.549514 70.163 -162.3035
7152.003023 69.939 -150.1003
7203.829385 70.087 -134.2119
7256.031302 70.315 -123.5364
7308.611496 69.835 -115.9426
7361.572708 68.860 -99.7290
7414.917698 68.373 -78.6726
7468.649249 68.351 -62.0515
7522.770160 68.242 -47.1812
7577.283253 68.336 -27.1621
7632.191371 68.771 -10.4788
7687.497376 69.177 2.7722
7743.204151 69.150 13.7009
7799.314600 68.638 27.6201
7855.831649 68.167 43.6887
7912.758244 67.694 57.7036
7970.097352 66.976 75.7390
8027.851962 66.248 93.7546
8086.025087 65.929 114.5256
8144.619758 65.803 134.7456
8203.639030 65.880 159.2869
8263.085980 66.078 177.2024
8322.963708 65.898 -166.8174
8383.275334 65.211 -150.7288
8444.024002 64.506 -130.7561
8505.212881 64.043 -109.7588
8566.845160 63.683 -87.9106
8628.924051 63.399 -53.3955
8691.452792 63.520 -19.4827
8754.434642 63.737 -1.0115
8817.872884 64.026 20.3137
8881.770826 64.422 38.8953
8946.131799 64.701 56.0457
9010.959157 64.861 82.8706
9076.256282 65.327 118.0891
9142.026576 65.673 137.0640
9208.273470 65.804 157.9172
9275.000415 66.441 -179.3193
9342.210891 66.902 -167.2124
9409.908403 66.633 -153.8230
9478.096478 66.148 -133.7942
9546.778672 65.766 -116.2539
9615.958566 64.984 -97.4492
9685.639765 64.488 -58.9185
9755.825904 64.877 -26.9465
9826.520640 65.590 -3.0891
9897.727659 66.621 21.4043
9969.450674 67.278 35.8184
10041.693423 67.139 51.7830
10114.459673 66.924 75.4333
10187.753217 66.850 97.4150
10261.577877 66.918 124.6333
10335.937500 67.603 155.2219
10410.835964 68.293 173.0342
10486.277173 68.520 -168.9717
10562.265060 68.660 -147.6348
10638.803587 68.550 -129.1387
10715.896743 68.109 -106.0063
10793.548548 68.068 -78.5754
10871.763050 68.269 -56.5425
10950.544327 68.600 -31.3831
11029.896485 68.995 -13.1565
11109.823662 68.680 1.6750
11190.330024 67.892 27.9673
11271.419768 67.091 53.2949
11353.097122 66.520 86.0176
11435.366344 66.784 120.5903
11518.231722 67.226 144.2554
11601.697577 67.757 169.3262
11685.768261 67.921 -173.5344
11770.448155 67.109 -151.8350
11855.741674 66.275 -119.6228
11941.653265 66.104 -88.9165
12028.187408 66.617 -53.1256
12115.348612 67.076 -30.6340
12203.141422 66.932 -10.6892
12291.570415 66.514 10.9943
12380.640201 65.512 32.9330
12470.355424 64.422 70.3654
12560.720760 64.068 105.6947
12651.740920 64.237 144.3529
12743.420650 64.684 172.0400
12835.764729 64.608 -160.2529
12928.777972 64.368 -123.5422
13022.465227 64.467 -87.2628
13116.831378 65.166 -53.9705
13211.881345 65.475 -29.8533
13307.620084 65.268 -2.2148
13404.052584 64.984 25.5143
13501.183875 64.956 65.5481
13599.019019 65.774 103.8535
13697.563116 66.826 133.2295
13796.821305 67.301 156.3265
13896.798760 67.045 -178.7833
13997.500692 66.650 -149.8447
14098.932352 66.413 -117.1785
14201.099028 66.587 -85.0419
14304.006046 66.723 -58.4215
14407.658770 66.451 -32.1688
14512.062604 65.813 -3.3346
14617.222992 64.988 30.1685
14723.145416 64.371 67.5654
14829.835397 64.182 103.3218
14937.298497 64.113 135.9110
15045.540320 64.065 170.9087
15154.566507 64.177 -154.0864
15264.382743 64.367 -121.0987
15374.994752 64.321 -91.9938
15486.408302 63.782 -63.5469
15598.629201 62.808 -31.8802
15711.663298 61.789 5.3461
15825.516487 61.134 45.7935
15940.194703 60.808 83.9304
16055.703925 60.437 120.1087
16172.050174 59.971 158.3552
16289.239516 59.682 -160.6708
16407.278061 59.695 -120.0149
16526.171961 59.808 -81.3197
16645.927415 59.850 -42.8753
16766.550667 59.803 -5.4776
16888.048005 59.622 32.5088
17010.425762 59.395 72.7505
17133.690320 59.411 115.1924
17257.848103 59.652 155.9616
17382.905584 59.829 -165.7710
17508.869284 59.887 -126.0833
17635.745768 60.081 -85.0908
17763.541652 60.397 -46.3098
17892.263597 60.480 -10.9063
18021.918315 60.254 25.1864
18152.512564 59.928 64.1615
18284.053153 59.592 101.0216
18416.546939 58.921 135.9608
18550.000830 57.744 174.1907
18684.421783 56.483 -141.0510
18819.816805 55.593 -94.5220
18956.192956 54.773 -53.6776
19093.557344 53.672 -11.8501
19231.917131 52.570 35.9584
19371.279531 51.737 80.1326
19511.651807 50.574 118.9551
19653.041280 48.765 162.9609
19795.455318 46.983 -143.6669
19938.901348 45.889 -93.9884
