* Measurement data measured by REW V5.31
* Source: Trace Arithmetic result A + B
* Format: Trace Arithmetic result A + B
* Dated: Apr 21, 2024 7:33:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Trace Arithmetic A plus B A = screen-p2-src B = A plus B 
* Measurement: screen-p2-lrss
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
746.353329 67.308 -138.7202
751.761713 67.587 178.9565
757.209288 66.833 125.1973
762.696339 66.484 70.8950
768.223151 67.283 23.3989
773.790013 67.727 -18.5806
779.397214 67.228 -50.5098
785.045047 66.998 -52.5928
790.733808 68.321 -39.0225
796.463791 69.720 -63.1079
802.235296 70.069 -95.1533
808.048623 69.264 -126.4565
813.904077 67.436 -149.6509
819.801961 65.599 -160.8438
825.742584 65.007 -178.4839
831.726255 65.645 150.1855
837.753287 66.688 109.2363
843.823992 67.325 68.2354
849.938689 68.019 39.4009
856.097695 69.034 12.7373
862.301332 69.339 -18.9375
868.549922 68.225 -44.9805
874.843793 66.132 -53.5723
881.183272 64.594 -46.7124
887.568689 65.229 -0.5757
894.000378 67.029 -5.5161
900.478673 68.246 -23.6245
907.003913 68.568 -39.6426
913.576437 68.677 -46.2817
920.196588 69.667 -46.4937
926.864712 71.649 -45.0664
933.581156 73.522 -58.6543
940.346270 74.629 -79.9224
947.160407 75.128 -101.3809
954.023921 75.135 -125.4028
960.937172 74.183 -153.4653
967.900519 71.888 -177.5234
974.914325 68.550 -176.5913
981.978956 65.800 -148.6650
989.094780 65.254 -153.4458
996.262169 65.936 -156.0020
1003.481495 67.504 -123.4551
1010.753136 68.948 -144.1230
1018.077470 68.938 179.5083
1025.454879 67.230 147.8965
1032.885748 64.819 143.2134
1040.370463 63.936 130.0005
1047.909417 64.563 -42.6040
1055.503000 65.841 -93.4746
1063.151610 67.003 -129.1206
1070.855645 67.139 -158.7686
1078.615506 66.914 -178.0405
1086.431599 67.076 162.5107
1094.304330 67.033 138.2979
1102.234110 66.306 116.9248
1110.221353 65.800 106.1597
1118.266475 66.902 96.6782
1126.369895 68.566 68.4062
1134.532035 69.098 24.1421
1142.753322 68.331 -29.1641
1151.034184 67.770 153.9673
1159.375052 68.530 78.4365
1167.776361 69.297 32.3887
1176.238550 69.446 -6.0498
1184.762060 68.961 -41.1777
1193.347334 67.382 -63.8613
1201.994821 65.162 -68.6079
1210.704971 63.478 -73.0029
1219.478238 63.378 -72.9780
1228.315080 64.350 -86.5605
1237.215957 65.157 -108.5796
1246.181334 64.747 -136.3916
1255.211678 63.066 -155.5190
1264.307459 61.253 -155.8184
1273.469152 61.182 -137.0444
1282.697235 63.166 -143.1479
1291.992188 65.181 -167.7690
1301.354495 65.795 151.7554
1310.784647 64.807 108.7681
1320.283132 63.536 77.1143
1329.850448 63.120 145.2295
1339.487093 63.580 112.1987
1349.193569 64.159 71.4473
1358.970381 64.827 38.6289
1368.818041 65.683 8.5605
1378.737061 66.398 -26.9741
1388.727958 66.682 -66.5068
1398.791253 66.189 -105.4629
1408.927471 65.250 -144.6636
1419.137140 64.618 171.6152
1429.420793 64.887 143.4175
1439.778965 65.577 129.9897
1450.212197 66.296 81.2954
1460.721033 66.898 26.9917
1471.306019 66.921 -27.0425
1481.967709 66.989 -102.9268
1492.706658 67.250 105.8887
1503.523426 67.443 38.5063
1514.418576 68.042 -14.2061
1525.392678 68.146 -80.4287
1536.446302 67.328 77.8091
1547.580025 66.526 29.4248
1558.794428 66.170 -3.5171
1570.090095 66.045 -23.7837
1581.467615 66.358 -34.4331
1592.927581 67.103 -52.5933
1604.470591 67.113 -81.6011
1616.097246 66.127 -109.0439
1627.808153 65.885 -143.4805
1639.603922 67.272 141.1006
1651.485168 69.001 57.4810
1663.452510 70.538 10.2539
1675.506573 72.076 -21.2827
1687.647984 72.828 -53.6548
1699.877377 72.151 -84.4805
1712.195390 70.694 -107.6992
1724.602663 69.306 -125.7051
1737.099845 68.221 -131.5552
1749.687587 67.579 -91.4048
1762.366544 68.179 -96.4126
1775.137379 69.229 -116.4590
1788.000756 69.376 -141.5264
1800.957346 68.057 -158.5884
1814.007826 66.397 -156.8672
1827.152874 66.320 -149.7397
1840.393177 67.472 -149.4722
1853.729425 67.975 -169.0454
1867.162312 67.681 173.5762
1880.692540 67.712 159.9561
1894.320813 67.636 140.0449
1908.047843 67.414 144.1094
1921.874344 67.771 165.5308
1935.801038 68.116 171.0156
1949.828650 67.421 134.3535
1963.957912 65.763 98.5576
1978.189561 63.572 105.8379
1992.524338 61.176 114.6069
2006.962991 60.463 48.1240
2021.506272 62.226 -24.3716
2036.154940 64.805 -64.6138
2050.909758 66.946 -96.4492
2065.771495 67.990 -128.4092
2080.740927 67.767 -150.2070
2095.818833 67.750 -149.4473
2111.006001 68.351 -161.9883
2126.303220 68.459 -179.6660
2141.711290 67.853 163.8838
2157.231013 66.962 157.1094
2172.863198 66.743 159.2539
2188.608660 67.658 154.1406
2204.468221 68.720 137.0020
2220.442706 69.080 116.7266
2236.532950 68.851 94.7246
2252.739789 67.802 67.5371
2269.064070 66.897 62.8164
2285.506644 66.785 154.0977
2302.068367 66.404 130.0410
2318.750104 65.825 138.9189
2335.552723 65.388 159.5879
2352.477101 65.540 168.6875
2369.524119 66.271 152.2461
2386.694668 66.015 128.1895
2403.989641 65.105 130.1094
2421.409941 64.369 127.0078
2438.956476 63.976 148.7930
2456.630160 64.977 170.2227
2474.431915 66.569 159.2197
2492.362668 67.822 150.9492
2510.423356 68.428 146.8164
2528.614918 68.251 136.0889
2546.938304 67.536 128.7930
2565.394469 67.695 131.7119
2583.984375 68.708 126.3262
2602.708991 69.254 112.7168
2621.569293 69.481 100.3691
2640.566265 69.634 85.4004
2659.700897 69.346 71.1855
2678.974186 69.310 81.5010
2698.387137 69.546 71.2998
2717.940763 68.628 47.7969
2737.636082 66.781 39.1074
2757.474121 65.228 55.7979
2777.455915 64.497 71.9600
2797.582506 64.910 71.7598
2817.854942 65.309 58.0020
2838.274281 64.869 53.0068
2858.841586 64.798 56.1758
2879.557931 64.817 44.6221
2900.424394 64.180 44.2490
2921.442065 64.275 53.1523
2942.612039 64.865 80.5928
2963.935418 64.965 95.1660
2985.413316 64.665 88.8730
3007.046852 64.819 85.3086
3028.837153 65.349 73.7002
3050.785356 65.737 62.4580
3072.892604 66.516 54.6943
3095.160050 67.279 36.8643
3117.588856 66.896 12.7578
3140.180190 65.405 5.3057
3162.935230 64.670 2.7168
3185.855163 65.277 -13.5312
3208.941182 65.511 -46.6279
3232.194493 64.007 -84.5752
3255.616307 61.825 -106.4062
3279.207844 61.311 -128.3691
3302.970336 62.786 -160.9639
3326.905021 64.128 162.3203
3351.013146 64.415 127.0615
3375.295969 64.217 99.9199
3399.754755 64.614 109.0156
3424.390779 65.462 103.4531
3449.205326 65.230 75.2520
3474.199690 64.192 53.7002
3499.375173 62.862 31.7354
3524.733088 60.997 31.1191
3550.274757 59.601 62.5010
3576.001511 60.023 84.3232
3601.914692 61.384 76.5469
3628.015651 61.549 41.9014
3654.305748 60.476 13.0420
3680.786354 60.025 137.3340
3707.458849 61.069 133.9512
3734.324624 62.156 126.8779
3761.385080 62.618 107.5322
3788.641627 63.588 115.9746
3816.095686 65.135 134.1943
3843.748688 65.562 113.2002
3871.602076 65.072 92.2256
3899.657300 64.343 78.1465
3927.915825 63.855 68.8037
3956.379122 63.844 65.3818
3985.048676 63.931 49.1973
4013.925981 63.162 21.2812
4043.012544 62.076 -12.9121
4072.309879 62.061 177.8027
4101.819515 62.128 118.1816
4131.542990 60.987 89.6104
4161.481854 59.561 101.2432
4191.637667 59.933 135.2129
4222.012001 61.371 127.4922
4252.606441 62.304 116.0361
4283.422580 63.045 110.4424
4314.462026 63.890 100.0381
4345.726396 64.599 84.9082
4377.217321 64.595 66.4111
4408.936442 63.563 64.1982
4440.885413 62.305 71.6660
4473.065899 61.376 64.7900
4505.479579 61.148 86.5898
4538.128141 61.776 95.2559
4571.013288 62.495 90.5088
4604.136735 63.611 103.9062
4637.500207 64.262 91.5879
4671.105446 64.226 84.5947
4704.954201 64.801 88.6572
4739.048239 65.209 75.9707
4773.389336 64.852 74.5312
4807.979283 65.141 84.8457
4842.819883 65.748 75.1143
4877.912952 65.897 65.1201
4913.260320 65.700 52.4717
4948.863830 64.820 39.6787
4984.725337 63.500 33.4473
5020.846712 61.879 37.0303
5057.229836 60.789 58.3047
5093.876609 60.996 71.1084
5130.788938 62.521 88.2158
5167.968750 64.696 98.5469
5205.417982 66.315 89.4971
5243.138586 66.711 68.3340
5281.132530 66.081 50.2832
5319.401793 65.062 37.3486
5357.948371 63.942 30.0459
5396.774274 63.263 25.8936
5435.881525 63.153 41.9541
5475.272163 63.855 75.4150
5514.948243 65.052 87.8389
5554.911831 66.158 83.5273
5595.165012 66.450 64.4404
5635.709884 66.103 54.5078
5676.548561 65.751 43.9951
5717.683172 65.202 31.2949
5759.115861 64.580 19.9902
5800.848789 63.610 5.1826
5842.884130 62.110 2.6836
5885.224077 61.166 29.4043
5927.870837 61.445 84.1094
5970.826633 62.436 86.5635
6014.093704 63.817 80.7764
6057.674306 64.996 69.5771
6101.570711 65.504 55.8438
6145.785208 65.414 41.5215
6190.320101 64.693 25.6836
6235.177712 63.439 13.4102
