* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.3 dBFS, measurement signal peak level -24.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 10:05:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0451 ms (15 mm, 0.61 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1159.375052 62.341 -63.5596
1167.776361 63.961 -79.2139
1176.238550 64.867 -104.6895
1184.762060 65.157 -95.7026
1193.347334 65.811 -55.2803
1201.994821 65.977 -78.8081
1210.704971 65.245 -100.0713
1219.478238 64.007 -109.0239
1228.315080 62.804 -108.1680
1237.215957 61.864 -111.9644
1246.181334 61.516 -98.9307
1255.211678 61.697 -99.5654
1264.307459 61.542 -107.6260
1273.469152 61.362 -107.5952
1282.697235 61.597 -109.8276
1291.992188 61.684 -119.6919
1301.354495 61.189 -127.8325
1310.784647 61.122 -108.5527
1320.283132 62.220 -101.4614
1329.850448 63.112 -116.5605
1339.487093 63.381 -123.5513
1349.193569 64.508 -100.4868
1358.970381 66.207 -108.3535
1368.818041 67.095 -129.2026
1378.737061 67.312 -151.0366
1388.727958 66.584 -177.4126
1398.791253 64.476 161.8301
1408.927471 62.034 -176.9688
1419.137140 61.505 -136.3594
1429.420793 62.216 -150.7466
1439.778965 62.205 -169.7607
1450.212197 61.445 -170.3164
1460.721033 61.025 -168.4731
1471.306019 61.525 -173.9336
1481.967709 62.532 173.8623
1492.706658 62.734 149.8579
1503.523426 62.348 133.4746
1514.418576 62.922 122.4116
1525.392678 63.666 77.6919
1536.446302 63.905 10.2046
1547.580025 64.091 -52.4624
1558.794428 64.336 -99.1108
1570.090095 63.805 -134.3428
1581.467615 63.052 -149.2842
1592.927581 63.438 -160.3359
