* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -30.4 dBFS, measurement signal peak level -18.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 16, 2024 3:41:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 1.7944 ms (615 mm, 2 ft 0.23 in) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: screen-p2-srf
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
197.683452 49.512 118.6951
199.115948 48.555 97.5059
200.558824 46.705 78.8303
202.012156 44.811 106.0579
203.476019 44.522 153.7971
204.950490 45.110 138.7661
206.435646 45.101 120.9993
207.931564 44.281 105.0693
209.438322 43.693 96.3328
210.955998 45.511 -155.8901
212.484672 48.726 -155.8704
214.024424 51.412 -176.3379
215.575333 53.228 162.1833
217.137481 54.361 142.7664
218.710948 55.077 126.1072
220.295818 55.564 110.7612
221.892172 55.884 95.3640
223.500094 56.018 78.8564
225.119668 55.849 59.7712
226.750978 55.148 37.3218
228.394109 53.655 13.8079
230.049147 51.269 -3.8806
231.716178 48.276 -5.3130
233.395289 45.423 -3.3879
235.086567 43.053 -19.7383
236.790102 40.610 -50.5471
238.505980 38.014 117.1453
240.234293 36.624 81.0859
241.975130 38.082 129.3894
243.728581 40.931 158.1843
245.494739 43.070 134.3076
247.273695 44.174 109.5437
249.065542 45.297 102.6726
250.870374 47.662 140.6775
252.688284 50.316 133.4692
254.519367 52.198 109.6990
256.363720 53.238 86.1550
258.221437 53.630 64.3625
260.092616 53.432 42.4097
261.977354 52.548 19.5425
263.875750 50.831 -2.4680
265.787903 48.407 -8.8650
267.713911 46.380 28.5486
269.653877 45.785 31.0964
271.607900 45.873 23.7844
273.576083 46.490 30.9204
275.558528 47.602 30.6899
277.555338 48.424 16.0051
279.566619 48.474 -2.6216
281.592474 47.881 -16.7263
283.633009 47.496 -14.6687
285.688331 48.160 -9.8923
287.758546 49.125 -26.8169
289.843763 49.338 -55.5435
291.944090 48.432 -87.9646
294.059638 46.354 -120.9434
296.190515 43.196 -148.8503
298.336833 39.788 -129.6035
300.498705 38.611 -125.3401
302.676243 39.734 170.8501
304.869559 41.017 103.1301
307.078770 41.831 52.1841
309.303989 41.982 11.2480
311.545334 41.257 -27.5378
313.802919 39.802 -68.8545
316.076865 39.089 121.5759
318.367288 40.235 52.2756
320.674309 41.480 14.7549
322.998047 42.006 -13.0422
325.338624 42.409 -27.1543
327.696162 43.182 -42.3005
330.070783 44.231 -62.2297
332.462612 45.593 -82.1755
334.871773 47.037 -109.6755
337.298392 48.111 -144.4019
339.742595 48.688 -179.7344
342.204510 48.909 148.1418
344.684265 48.874 119.0920
347.181989 48.582 93.4448
349.697813 48.147 73.8706
352.231868 48.015 64.8462
354.784285 48.566 57.5940
357.355198 49.569 47.4746
359.944741 50.446 29.1028
362.553049 50.753 6.1345
365.180258 50.539 -12.9028
367.826505 50.081 -29.3623
370.491927 49.306 -50.5212
373.176665 47.872 -73.6187
375.880856 45.632 -93.2849
378.604644 42.860 -108.6714
381.348169 41.172 -94.6682
384.111575 42.393 15.2986
386.895006 44.207 -14.5603
389.698607 44.978 -44.4436
392.522524 44.701 -67.7314
395.366904 43.626 -88.7727
398.231895 41.944 -105.5637
401.117648 40.783 -73.9412
