* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.3 dBFS, measurement signal peak level -29.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:09:13 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0121 ms (-4.1 mm, -0.16 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-fr-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
762.696339 56.243 49.0999
768.223151 56.835 34.6172
773.790013 56.847 16.3530
779.397214 56.053 0.4033
785.045047 54.820 0.9624
790.733808 54.079 21.2871
796.463791 54.609 46.1050
802.235296 55.995 42.5063
808.048623 57.438 34.4092
813.904077 59.093 27.0723
819.801961 60.769 12.0967
825.742584 61.819 -13.5010
831.726255 61.460 -49.0093
837.753287 59.390 -87.4048
843.823992 56.617 84.3660
849.938689 55.961 54.4631
856.097695 57.893 52.9888
862.301332 59.836 44.0852
868.549922 60.765 23.4834
874.843793 61.658 17.2168
881.183272 63.490 18.6914
887.568689 65.190 -0.3018
894.000378 65.792 -27.7148
900.478673 65.135 -54.0684
907.003913 63.623 -74.7578
913.576437 61.835 -92.2041
920.196588 59.971 -111.7563
926.864712 57.441 -135.0391
933.581156 53.945 -152.7729
940.346270 50.525 -176.4858
947.160407 49.027 105.5088
954.023921 50.484 66.0454
960.937172 53.520 51.1836
967.900519 56.033 29.8950
974.914325 57.333 0.9873
981.978956 57.947 -7.1816
989.094780 59.009 43.9502
996.262169 60.293 24.6304
1003.481495 61.295 5.2051
1010.753136 62.145 -12.0352
1018.077470 62.140 -35.4185
1025.454879 61.000 -55.5122
1032.885748 59.153 -69.6558
1040.370463 57.086 -78.9395
1047.909417 56.087 -58.9893
1055.503000 57.319 -26.1836
1063.151610 59.042 -39.5278
1070.855645 60.038 -63.6396
1078.615506 59.604 -93.1714
1086.431599 57.478 -113.2451
1094.304330 54.653 -90.4497
1102.234110 53.495 -72.0996
1110.221353 54.056 -85.6211
1118.266475 55.448 -82.0981
1126.369895 57.624 -1.4854
1134.532035 58.830 -36.1475
1142.753322 58.133 -69.6714
1151.034184 56.201 -86.4688
1159.375052 54.927 -87.4697
1167.776361 54.823 -100.4497
1176.238550 54.123 -117.7290
1184.762060 52.677 -110.5469
1193.347334 51.371 -120.9160
1201.994821 51.417 -139.5591
1210.704971 52.144 140.7773
1219.478238 52.300 40.5132
1228.315080 51.483 -7.7686
1237.215957 50.519 -30.1362
1246.181334 50.890 37.2280
1255.211678 53.454 51.6611
1264.307459 56.650 41.5513
1273.469152 58.888 21.4771
1282.697235 59.578 -4.7656
1291.992188 59.387 -21.4556
1301.354495 59.612 -31.1108
1310.784647 60.390 -43.6416
1320.283132 61.060 -61.7651
1329.850448 61.213 -83.9233
1339.487093 60.719 -109.8994
1349.193569 59.100 -136.3877
1358.970381 56.323 -124.0410
1368.818041 54.080 -102.6528
1378.737061 53.903 -119.9888
1388.727958 55.454 7.8325
1398.791253 57.197 -18.5244
1408.927471 58.217 -52.4688
1419.137140 59.105 -66.8247
1429.420793 60.264 -79.6577
1439.778965 60.464 -117.8999
1450.212197 58.814 -161.2002
1460.721033 56.277 -2.0254
1471.306019 55.669 -39.6533
1481.967709 56.259 -72.9126
1492.706658 56.262 -47.2285
1503.523426 56.076 -32.0259
1514.418576 56.439 -52.2173
1525.392678 57.382 -54.3008
1536.446302 59.178 -3.1987
1547.580025 61.164 -22.2935
1558.794428 62.576 -45.2964
1570.090095 63.577 -65.9448
1581.467615 64.067 -86.7891
1592.927581 64.108 -105.4180
1604.470591 64.003 -120.8438
1616.097246 63.773 -139.7178
1627.808153 62.823 -160.5791
1639.603922 61.350 -175.9272
1651.485168 60.075 162.6055
1663.452510 59.064 127.0620
1675.506573 59.083 27.2393
1687.647984 60.964 -59.9795
1699.877377 62.955 -102.7710
1712.195390 63.316 -142.0498
1724.602663 62.499 -169.9155
1737.099845 62.404 164.9268
1749.687587 62.630 120.5640
1762.366544 61.452 38.4482
1775.137379 59.443 -61.7588
1788.000756 58.748 -96.3760
1800.957346 59.112 -124.0815
1814.007826 59.022 -148.2329
1827.152874 58.520 -166.3374
1840.393177 57.636 179.7041
1853.729425 56.557 171.7183
1867.162312 55.995 161.7114
1880.692540 56.685 160.4531
1894.320813 58.142 -160.4741
1908.047843 58.946 -166.1616
1921.874344 59.361 171.0376
1935.801038 59.602 139.1582
1949.828650 59.359 100.6084
1963.957912 59.495 -122.7812
1978.189561 59.761 -162.1489
1992.524338 58.882 168.4502
2006.962991 58.104 165.5195
2021.506272 59.099 164.4048
2036.154940 59.930 140.0049
2050.909758 59.144 111.3408
2065.771495 57.559 88.1704
2080.740927 57.426 57.6816
2095.818833 59.010 -96.3218
2111.006001 60.616 -154.5947
2126.303220 61.122 163.3481
2141.711290 59.891 130.5103
2157.231013 57.506 117.6870
2172.863198 55.602 127.2554
2188.608660 55.622 139.6895
2204.468221 57.362 159.1221
2220.442706 59.496 149.7964
2236.532950 60.603 127.7817
2252.739789 60.526 108.7095
2269.064070 59.311 90.4712
2285.506644 57.287 85.6714
2302.068367 56.502 104.8828
2318.750104 57.521 105.9253
2335.552723 57.867 83.0884
2352.477101 57.232 61.0498
2369.524119 56.806 40.7329
2386.694668 56.282 150.6201
2403.989641 55.813 129.7456
2421.409941 55.936 113.5723
2438.956476 56.327 110.0586
2456.630160 56.360 96.3379
2474.431915 56.695 87.8950
2492.362668 58.937 135.5894
2510.423356 61.234 134.7856
2528.614918 61.998 101.9185
2546.938304 61.424 71.5459
2565.394469 59.899 47.9297
2583.984375 57.802 36.5186
2602.708991 55.924 30.2729
2621.569293 54.258 9.5542
2640.566265 52.512 20.3716
2659.700897 52.247 59.2905
2678.974186 53.269 27.1436
2698.387137 55.228 174.9834
2717.940763 57.724 143.6006
2737.636082 59.274 108.6938
2757.474121 58.806 71.5894
2777.455915 57.121 49.0620
2797.582506 56.567 125.7891
2817.854942 57.858 109.8906
2838.274281 59.074 77.8052
2858.841586 58.929 48.8691
2879.557931 57.915 38.6255
2900.424394 56.823 75.4214
2921.442065 56.117 99.9409
2942.612039 55.880 75.3506
