* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -36.6 dBFS, measurement signal peak level -30.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:06:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0033 ms (-1.1 mm, -0.04 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
238.505980 58.103 26.1554
240.234293 60.180 42.1405
241.975130 62.432 42.3375
243.728581 64.024 32.1797
245.494739 64.820 19.7891
247.273695 65.139 11.0989
249.065542 65.491 6.6974
250.870374 66.035 1.2136
252.688284 66.552 -7.0453
254.519367 66.883 -16.7472
256.363720 66.917 -28.3193
258.221437 66.460 -41.7472
260.092616 65.326 -54.7273
261.977354 63.486 -62.2311
263.875750 61.377 -56.4126
265.787903 60.260 -37.7318
267.713911 60.926 -24.0411
269.653877 62.256 -23.7477
271.607900 63.119 -32.6093
273.576083 63.305 -41.6777
275.558528 63.392 -43.6736
277.555338 64.101 -41.7351
279.566619 65.197 -47.6416
281.592474 65.898 -62.3701
283.633009 65.702 -81.6171
285.688331 64.400 -99.7767
287.758546 62.109 -108.0975
289.843763 59.640 -93.8788
291.944090 58.504 -76.7517
294.059638 58.457 -80.0259
296.190515 57.994 -90.8395
298.336833 56.870 -93.4324
300.498705 56.563 -63.6100
302.676243 57.953 -45.2067
304.869559 59.342 -54.0424
307.078770 59.802 -67.2103
309.303989 59.718 -72.3649
311.545334 60.124 -67.0288
313.802919 61.188 -67.3246
316.076865 62.077 -77.0140
318.367288 62.386 -88.4980
320.674309 62.305 -96.8937
322.998047 62.225 -101.8591
325.338624 62.361 -106.7623
327.696162 62.675 -112.8585
330.070783 63.156 -119.2560
332.462612 63.689 -128.5234
334.871773 63.914 -142.2195
337.298392 63.585 -156.5864
339.742595 62.917 -166.2219
342.204510 62.430 -172.3085
344.684265 62.243 178.9703
347.181989 62.086 168.2964
349.697813 61.894 158.1503
352.231868 61.818 148.9111
354.784285 61.954 138.7218
357.355198 62.157 125.8232
359.944741 62.133 109.7283
362.553049 61.609 92.6744
365.180258 60.678 80.2214
367.826505 59.833 72.2212
370.491927 59.355 63.7479
373.176665 59.112 53.9453
375.880856 58.855 42.4753
378.604644 58.304 29.3522
381.348169 57.292 18.0017
384.111575 56.101 13.9336
386.895006 55.549 19.0803
389.698607 55.890 19.6414
392.522524 56.270 10.9974
395.366904 56.533 6.0878
398.231895 57.129 2.7701
401.117648 57.976 -5.0403
404.024312 58.825 -15.6733
406.952038 59.456 -30.2704
409.900981 59.561 -49.0339
412.871292 58.921 -69.4717
415.863128 57.445 -87.5781
418.876643 55.324 -98.2114
421.911996 53.116 -103.3472
424.969344 51.498 -106.0698
428.048847 50.944 -112.0493
431.150666 50.762 -135.0083
434.274961 49.912 -173.4983
437.421897 48.392 95.5288
440.591636 47.227 -35.1953
443.784345 48.053 -62.8018
447.000189 50.575 -76.9663
450.239337 52.743 -108.4172
453.501956 53.844 -147.1160
456.788219 54.530 -178.9753
460.098294 55.657 156.4993
463.432356 57.158 133.1858
466.790578 58.638 110.4602
470.173135 59.791 86.9263
473.580203 60.262 61.8979
477.011961 59.974 39.8860
480.468586 59.392 25.5437
483.950259 59.233 17.2031
487.457163 59.423 4.0576
490.989478 59.275 -12.8005
494.547390 59.071 -22.7812
498.131084 59.656 -30.3560
501.740748 60.525 -50.8716
505.376568 60.778 -81.9612
509.038735 60.413 -119.6599
512.727439 59.819 -168.2715
516.442874 59.238 130.8132
520.185232 58.762 74.0015
523.954708 58.453 31.6218
527.751500 58.129 -2.6750
531.575805 57.250 -33.7036
535.427822 55.552 -59.7834
539.307753 53.526 -75.3582
543.215800 52.742 -52.5745
547.152165 53.624 -62.7214
551.117055 54.479 -111.9475
555.110677 55.456 174.9080
559.133237 57.405 108.6165
563.184947 59.683 62.9883
567.266018 61.244 22.4221
571.376661 61.575 -16.8242
575.517092 60.702 -51.5637
579.687526 59.048 -82.0034
583.888181 56.828 -113.0642
588.119275 53.837 -141.4404
592.381030 50.552 -110.7390
596.673667 49.631 -83.7739
600.997410 51.677 -128.0830
605.352485 53.719 152.6465
609.739119 54.457 76.7688
614.157540 54.532 30.9861
618.607979 55.334 -0.0022
623.090667 56.318 -36.7427
627.605839 56.530 -79.4294
632.153730 56.526 -108.4038
636.734576 57.630 -44.5198
641.348617 59.351 -87.6045
645.996094 60.726 -140.1296
650.677248 61.720 168.8306
655.392323 62.003 118.4956
660.141566 61.000 72.5210
664.925224 58.733 38.7295
669.743546 56.171 29.1719
674.596784 55.176 37.0552
679.485191 55.263 15.2285
684.409020 54.712 -16.4492
689.368530 53.657 -47.1201
694.363979 53.725 72.3157
699.395626 55.828 50.8113
704.463736 58.246 20.1445
709.568570 59.659 -20.2666
714.710396 59.767 -67.7944
719.889483 58.549 -120.1504
725.106099 56.289 -169.4463
730.360516 54.372 168.5479
735.653010 54.313 146.7695
740.983855 55.020 116.1377
746.353329 56.472 105.8809
751.761713 58.703 99.6289
757.209288 60.247 73.7578
762.696339 60.541 44.9004
768.223151 59.873 22.5103
773.790013 58.928 5.9336
779.397214 58.389 0.2061
785.045047 59.124 31.3569
790.733808 60.361 17.3701
796.463791 60.732 -11.2871
802.235296 59.907 -39.1245
808.048623 58.370 -52.4487
813.904077 57.509 -39.5811
819.801961 57.584 -54.1836
825.742584 57.875 -78.0732
831.726255 57.966 -112.1772
837.753287 57.507 -151.0908
843.823992 57.806 175.1997
849.938689 59.239 141.1978
856.097695 60.802 109.2783
862.301332 61.803 77.7827
868.549922 61.840 48.8291
874.843793 61.870 39.0068
881.183272 63.316 43.5195
887.568689 64.802 21.1572
894.000378 64.922 -11.6890
900.478673 63.527 -40.7744
907.003913 61.210 -62.4478
913.576437 58.750 -81.8311
920.196588 57.072 -103.3091
926.864712 57.268 -142.1924
933.581156 58.309 148.9961
940.346270 58.960 95.7515
947.160407 59.617 63.8418
954.023921 60.207 38.2329
960.937172 60.174 17.5610
967.900519 59.982 6.6230
974.914325 59.948 -8.5669
981.978956 59.417 -30.0693
989.094780 58.334 -44.0874
996.262169 58.180 27.4390
1003.481495 59.690 26.5625
1010.753136 61.358 7.5449
1018.077470 62.242 -13.0449
1025.454879 61.909 -32.7568
1032.885748 60.629 -42.7339
1040.370463 59.530 -45.7754
1047.909417 59.346 -49.9526
1055.503000 59.698 -61.1387
1063.151610 59.777 -81.1201
1070.855645 58.680 -109.0132
1078.615506 56.511 -125.8560
1086.431599 56.532 12.0308
1094.304330 59.245 5.9644
1102.234110 60.996 -27.6865
1110.221353 60.696 -65.5693
1118.266475 58.557 -94.7393
1126.369895 55.733 -71.0469
1134.532035 54.695 -23.6094
1142.753322 55.645 -29.8242
1151.034184 56.413 -47.4707
1159.375052 56.230 -64.8521
1167.776361 56.409 -76.2070
1176.238550 58.043 -66.2935
1184.762060 60.477 -7.8584
1193.347334 62.254 -40.7178
1201.994821 62.849 -80.5024
1210.704971 62.217 -122.5420
1219.478238 60.222 -164.6260
1228.315080 57.724 157.7202
1237.215957 57.417 108.5376
1246.181334 58.433 54.0308
1255.211678 58.478 10.0225
1264.307459 57.563 -17.9839
1273.469152 56.624 -16.7427
1282.697235 56.807 -14.5171
1291.992188 58.269 -8.1855
1301.354495 60.204 -11.2534
1310.784647 61.433 -31.2764
1320.283132 61.842 -51.5933
1329.850448 61.788 -69.5640
1339.487093 61.322 -80.8501
1349.193569 61.110 -68.5708
1358.970381 61.397 -78.5742
1368.818041 61.456 -94.5591
1378.737061 61.332 -113.3804
1388.727958 60.399 -136.9014
1398.791253 59.113 -129.2812
1408.927471 58.496 -100.1299
1419.137140 57.298 -119.2568
1429.420793 55.120 -125.4863
1439.778965 54.041 -106.9126
1450.212197 55.112 -80.8813
1460.721033 56.312 -97.0488
1471.306019 56.558 -122.3369
1481.967709 56.897 -151.2485
1492.706658 57.971 145.7095
1503.523426 59.293 34.9341
1514.418576 59.718 -22.6274
1525.392678 59.272 -51.1167
1536.446302 58.898 -69.8188
1547.580025 58.506 -81.5571
1558.794428 59.207 -75.1323
1570.090095 60.985 -78.1460
1581.467615 62.074 -96.3394
1592.927581 62.297 -113.0947
1604.470591 62.437 -125.4053
