* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.7 dBFS, measurement signal peak level -25.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:39:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9313 ms (-319 mm, -(1 ft 0.58 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: abs-fr-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5635.709884 61.668 167.8110
5676.548561 62.213 178.2617
5717.683172 62.274 -174.5742
5759.115861 62.174 -161.4653
5800.848789 62.552 -147.7686
5842.884130 62.870 -140.7197
5885.224077 63.276 -128.9653
5927.870837 63.518 -122.2891
5970.826633 63.453 -107.0176
6014.093704 63.325 -100.4932
6057.674306 62.929 -92.1187
6101.570711 62.742 -78.9238
6145.785208 62.437 -71.3564
6190.320101 61.757 -62.0273
6235.177712 60.974 -47.9775
6280.360380 60.575 -29.8926
6325.870460 60.188 -18.5225
6371.710325 59.693 -5.2207
6417.882365 59.396 12.2388
6464.388986 59.240 26.7080
6511.232613 58.902 37.9541
6558.415689 58.847 61.8379
6605.940673 59.401 92.1487
6653.810042 59.591 95.0574
6702.026292 58.893 100.2761
6750.591937 58.130 125.3853
6799.509509 57.920 148.7346
6848.781558 57.542 161.2585
6898.410653 57.027 178.2466
6948.399380 57.007 -133.5757
6998.750346 57.766 -104.7432
7049.466176 58.097 -96.7888
7100.549514 58.267 -74.4512
7152.003023 59.116 -47.4856
7203.829385 60.145 -36.6243
7256.031302 60.460 -30.4814
7308.611496 60.473 -13.8604
7361.572708 61.090 9.2488
7414.917698 62.023 25.0266
7468.649249 62.344 32.5784
7522.770160 62.161 47.2385
7577.283253 62.554 67.3975
7632.191371 63.155 78.2375
7687.497376 63.088 86.5190
7743.204151 62.728 100.1091
7799.314600 62.616 119.9734
7855.831649 62.605 135.9741
7912.758244 62.349 150.4250
7970.097352 62.216 168.1340
8027.851962 62.397 -176.8750
8086.025087 62.482 -165.6116
8144.619758 61.919 -157.3162
8203.639030 60.792 -140.5972
8263.085980 59.777 -119.1267
8322.963708 58.861 -104.2336
8383.275334 57.597 -87.7463
8444.024002 56.780 -46.9558
8505.212881 56.834 -19.0427
8566.845160 56.854 -2.4441
8628.924051 57.134 33.5750
8691.452792 57.801 57.6860
8754.434642 57.775 72.4802
8817.872884 57.412 102.7249
8881.770826 57.730 133.5842
8946.131799 58.050 152.3381
9010.959157 58.174 -179.5554
9076.256282 58.814 -148.3289
9142.026576 59.626 -130.6213
9208.273470 60.367 -110.6260
9275.000415 61.257 -87.0293
9342.210891 61.907 -71.8801
9409.908403 62.150 -55.8059
9478.096478 62.493 -33.5842
9546.778672 62.872 -16.8748
9615.958566 62.846 -0.8125
9685.639765 62.757 19.7532
9755.825904 62.768 38.4729
9826.520640 62.513 55.6621
9897.727659 62.177 80.3896
9969.450674 62.088 102.6646
10041.693423 61.855 121.1855
10114.459673 61.591 144.4963
10187.753217 61.506 165.7124
10261.577877 61.002 -176.8489
10335.937500 60.171 -153.0059
10410.835964 59.493 -128.2756
10486.277173 58.803 -101.3279
10562.265060 58.603 -66.7153
10638.803587 58.756 -40.1252
10715.896743 58.781 -12.7808
10793.548548 58.942 14.6309
10871.763050 58.807 36.8887
10950.544327 58.687 71.9087
11029.896485 59.008 101.5713
11109.823662 59.262 125.2717
11190.330024 59.622 157.2239
11271.419768 59.917 -178.6411
11353.097122 60.036 -148.8271
11435.366344 60.432 -121.1482
11518.231722 60.913 -95.7053
11601.697577 61.524 -69.7903
11685.768261 61.804 -49.8481
11770.448155 61.696 -25.7173
11855.741674 61.661 -0.4216
11941.653265 61.544 23.2876
12028.187408 61.418 49.6262
12115.348612 61.306 74.5466
12203.141422 60.921 98.7112
12291.570415 60.241 123.5967
12380.640201 59.337 150.9946
12470.355424 58.506 -174.7554
12560.720760 58.028 -140.5400
12651.740920 57.722 -100.9771
12743.420650 57.817 -64.4283
12835.764729 58.292 -29.4315
12928.777972 58.933 2.1370
13022.465227 59.380 31.6145
13116.831378 59.941 62.0353
13211.881345 60.395 89.5986
13307.620084 60.748 119.6754
13404.052584 61.024 146.4917
13501.183875 61.077 173.8395
13599.019019 60.932 -158.6705
13697.563116 60.736 -128.7373
13796.821305 60.572 -101.1621
13896.798760 60.159 -74.5316
13997.500692 59.490 -46.2043
14098.932352 58.756 -12.2114
14201.099028 58.150 22.1720
14304.006046 57.438 56.3033
14407.658770 56.569 89.8159
14512.062604 55.522 125.8625
14617.222992 54.573 165.6782
14723.145416 54.088 -151.0591
14829.835397 54.368 -105.5959
14937.298497 55.203 -63.0801
15045.540320 56.141 -24.8666
15154.566507 57.046 9.1885
15264.382743 57.786 40.9100
15374.994752 58.290 71.1558
15486.408302 58.466 100.5723
15598.629201 58.302 130.4639
15711.663298 57.886 161.7463
15825.516487 57.312 -165.6077
15940.194703 56.665 -131.4916
16055.703925 55.912 -97.2277
16172.050174 54.976 -61.0785
16289.239516 54.064 -20.0663
16407.278061 53.471 23.0434
16526.171961 53.103 64.0634
16645.927415 52.730 105.1571
16766.550667 52.524 149.6684
16888.048005 52.770 -164.3910
17010.425762 53.410 -121.7906
17133.690320 54.109 -83.1947
17257.848103 54.544 -47.0599
17382.905584 54.643 -11.0287
17508.869284 54.514 25.7238
17635.745768 54.226 62.5172
17763.541652 53.811 100.7612
17892.263597 53.290 139.2529
18021.918315 52.563 176.8677
18152.512564 51.559 -143.8405
18284.053153 50.399 -100.6481
18416.546939 49.256 -52.2970
18550.000830 48.362 -1.8587
18684.421783 47.761 46.0618
18819.816805 47.404 94.1691
18956.192956 47.247 141.0373
19093.557344 47.149 -174.8058
19231.917131 46.897 -133.6411
19371.279531 46.206 -93.1682
19511.651807 45.083 -52.2478
19653.041280 43.682 -8.7266
19795.455318 42.215 37.0848
19938.901348 40.909 84.1411
