* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.4 dBFS, measurement signal peak level -31.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:10:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0031 ms (-1.1 mm, -0.04 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-fr-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
4473.065899 54.885 20.1094
4505.479579 55.042 45.2031
4538.128141 56.047 40.2139
4571.013288 56.112 22.2168
4604.136735 55.190 17.3760
4637.500207 54.870 27.3447
4671.105446 54.999 18.8125
4704.954201 54.504 10.8945
4739.048239 54.270 23.8604
4773.389336 55.052 27.1240
4807.979283 55.616 12.0635
4842.819883 55.374 -4.9053
4877.912952 54.427 -17.3730
4913.260320 53.615 -12.1094
4948.863830 53.651 -25.1348
4984.725337 52.928 -54.6592
5020.846712 51.195 84.6953
5057.229836 50.255 71.7881
5093.876609 50.514 61.6260
5130.788938 51.190 63.1924
5167.968750 52.697 78.9541
5205.417982 54.236 64.3037
5243.138586 54.850 51.7266
5281.132530 55.305 84.4512
5319.401793 55.905 75.3467
5357.948371 56.091 62.6494
5396.774274 56.732 65.5234
5435.881525 57.481 53.3262
5475.272163 57.208 35.3945
5514.948243 56.387 39.3652
5554.911831 56.137 50.6260
5595.165012 56.551 48.0195
5635.709884 57.399 42.8145
5676.548561 57.962 29.4004
5717.683172 57.654 14.1416
5759.115861 56.758 3.6396
5800.848789 55.665 1.2549
5842.884130 54.885 8.4434
5885.224077 55.061 12.5088
5927.870837 55.510 3.4180
5970.826633 55.275 -9.5127
6014.093704 54.681 -13.0508
6057.674306 53.857 -22.5967
6101.570711 52.608 -9.9414
6145.785208 51.668 4.9482
6190.320101 51.272 0.7744
6235.177712 51.739 18.4541
6280.360380 52.438 39.5859
6325.870460 52.565 41.0566
6371.710325 52.530 45.7100
6417.882365 53.065 43.5518
6464.388986 53.569 36.0508
6511.232613 54.046 35.6143
6558.415689 54.244 26.8057
6605.940673 53.954 20.0908
6653.810042 53.846 30.3682
6702.026292 54.010 29.1748
6750.591937 54.424 39.7178
6799.509509 55.176 40.9805
6848.781558 55.674 33.5068
6898.410653 55.948 32.1436
6948.399380 56.070 23.7998
6998.750346 56.272 23.1406
7049.466176 56.848 24.7061
7100.549514 57.138 16.7100
7152.003023 56.924 9.7246
7203.829385 56.856 6.8145
7256.031302 57.112 10.2256
7308.611496 57.800 21.2148
7361.572708 58.195 7.4971
7414.917698 57.992 -4.3906
7468.649249 57.785 -14.2119
7522.770160 57.229 -22.4902
7577.283253 56.498 -14.0410
7632.191371 55.878 -17.7451
7687.497376 54.914 -17.6416
7743.204151 53.836 -21.8311
7799.314600 52.956 0.9805
7855.831649 53.245 19.8916
7912.758244 54.418 20.8174
7970.097352 55.558 13.4463
8027.851962 56.087 2.2246
8086.025087 56.184 -0.6836
8144.619758 56.763 3.4570
8203.639030 57.367 2.0127
8263.085980 57.381 -10.7393
8322.963708 56.896 -19.7041
8383.275334 56.648 -15.8516
8444.024002 56.914 -15.1113
8505.212881 57.317 -21.3604
8566.845160 57.272 -31.0312
8628.924051 56.843 -40.2314
8691.452792 56.134 -41.4756
8754.434642 55.657 -33.7812
8817.872884 55.788 -31.7568
8881.770826 55.809 -42.3428
8946.131799 55.546 -51.5576
9010.959157 55.410 -42.0684
9076.256282 55.343 -29.6895
9142.026576 54.440 -47.6836
9208.273470 52.904 -62.0508
9275.000415 51.558 -49.6699
9342.210891 50.934 -19.2861
9409.908403 51.395 -0.4346
9478.096478 53.396 25.4199
9546.778672 55.637 27.7295
9615.958566 56.866 9.7129
9685.639765 57.250 -7.7295
9755.825904 57.184 -20.1143
9826.520640 57.066 -21.8330
9897.727659 57.203 -28.3496
9969.450674 57.027 -39.6357
10041.693423 56.365 -47.9043
10114.459673 55.731 -50.2148
10187.753217 55.139 -54.7803
10261.577877 54.336 -63.0889
10335.937500 53.160 -69.9033
10410.835964 52.603 -37.1445
10486.277173 53.556 2.8311
10562.265060 54.377 -7.9238
10638.803587 54.260 -14.2559
10715.896743 54.116 -14.7549
10793.548548 54.242 -22.2939
10871.763050 53.910 -32.0889
10950.544327 53.601 -21.6670
11029.896485 54.029 -12.2842
11109.823662 54.236 -20.4854
11190.330024 54.203 -23.6738
11271.419768 54.674 -23.3027
11353.097122 55.164 -32.7422
11435.366344 54.917 -45.4863
11518.231722 54.260 -51.7930
11601.697577 53.679 -55.5078
11685.768261 52.917 -62.0566
11770.448155 51.921 -63.8535
11855.741674 51.093 -54.5811
11941.653265 50.605 -44.4326
12028.187408 50.692 -35.6826
12115.348612 51.415 -32.4072
12203.141422 52.318 -37.4219
12291.570415 52.477 -50.3428
12380.640201 51.619 -60.8516
12470.355424 50.268 -62.7197
12560.720760 48.978 -59.0605
12651.740920 48.565 -38.6748
12743.420650 49.829 -18.0000
12835.764729 51.502 -18.9893
12928.777972 52.943 -19.9121
13022.465227 53.911 -28.7412
13116.831378 54.133 -39.8652
13211.881345 53.947 -46.6240
13307.620084 53.687 -47.2891
13404.052584 53.349 -49.6582
13501.183875 53.089 -48.9805
13599.019019 53.421 -42.9844
13697.563116 54.026 -44.3740
13796.821305 54.492 -52.0889
13896.798760 54.665 -61.5947
13997.500692 54.328 -72.6445
14098.932352 53.293 -80.7334
14201.099028 52.047 -82.7578
14304.006046 50.899 -84.9609
14407.658770 49.979 -73.2314
14512.062604 50.193 -61.8125
14617.222992 51.011 -62.2676
14723.145416 51.752 -68.1035
14829.835397 52.055 -77.6611
14937.298497 51.785 -87.7080
15045.540320 51.103 -96.0352
15154.566507 50.150 -102.7656
15264.382743 49.023 -104.4492
15374.994752 48.121 -104.4082
15486.408302 47.355 -106.2861
15598.629201 46.747 -101.8145
15711.663298 46.294 -101.3350
15825.516487 45.748 -103.0879
15940.194703 45.246 -105.3154
16055.703925 44.711 -104.3789
16172.050174 44.663 -94.0049
16289.239516 44.891 -99.3311
16407.278061 44.745 -108.0996
16526.171961 44.437 -121.2480
16645.927415 43.625 -142.7627
16766.550667 42.658 -141.6055
16888.048005 42.988 -10.4287
17010.425762 44.313 -29.8857
17133.690320 45.255 -48.6758
17257.848103 45.577 -61.2578
17382.905584 45.258 -74.6768
17508.869284 44.061 -80.1367
17635.745768 42.907 -73.4922
17763.541652 42.559 -60.7627
17892.263597 42.969 -56.4043
18021.918315 43.703 -55.8174
18152.512564 44.612 -55.0146
18284.053153 45.543 -54.3770
18416.546939 46.378 -58.5508
18550.000830 46.912 -67.1846
18684.421783 47.194 -77.7148
18819.816805 47.019 -91.1582
18956.192956 46.218 -103.4961
19093.557344 44.874 -114.3027
19231.917131 43.016 -122.1621
19371.279531 40.836 -124.3330
19511.651807 38.911 -112.8467
19653.041280 38.086 -99.0889
19795.455318 37.877 -99.8779
19938.901348 37.583 -106.2539
