* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -36.3 dBFS, measurement signal peak level -30.7 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:22:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0029 ms (-0.98 mm, -0.04 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-2nd-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
316.076865 64.261 -69.6743
318.367288 64.801 -84.4951
320.674309 64.846 -97.0979
322.998047 64.649 -107.7703
325.338624 64.317 -117.7166
327.696162 63.897 -126.4434
330.070783 63.604 -132.3254
332.462612 63.638 -138.3125
334.871773 63.699 -149.4548
337.298392 63.331 -162.9614
339.742595 62.598 -172.2275
342.204510 61.991 -177.8423
344.684265 61.646 173.9233
347.181989 61.303 164.0574
349.697813 60.982 156.1182
352.231868 61.030 150.6255
354.784285 61.555 142.5642
357.355198 62.144 128.8660
359.944741 62.368 111.0544
362.553049 61.946 91.5073
365.180258 60.860 75.3740
367.826505 59.496 65.5012
370.491927 58.500 61.5786
373.176665 58.362 58.7429
375.880856 58.602 47.8281
378.604644 58.384 32.1038
381.348169 57.468 18.7312
384.111575 56.206 12.8550
386.895006 55.403 15.5752
389.698607 55.435 16.1289
392.522524 55.558 7.9595
395.366904 55.641 5.6074
398.231895 56.404 7.6772
401.117648 57.648 1.4287
404.024312 58.710 -11.6143
406.952038 59.252 -28.7126
409.900981 59.098 -48.1729
412.871292 58.158 -66.7266
415.863128 56.621 -79.1733
418.876643 55.043 -86.7783
421.911996 53.717 -97.6699
424.969344 52.679 -104.3904
428.048847 52.476 -110.0698
431.150666 52.560 -136.7795
434.274961 51.865 179.6406
437.421897 50.235 113.5518
440.591636 48.186 20.6406
443.784345 47.376 -18.2646
447.000189 48.825 -30.7876
450.239337 50.458 -71.0579
453.501956 51.391 -116.4417
456.788219 52.417 -154.2383
460.098294 54.093 174.1733
463.432356 56.119 146.1602
466.790578 58.136 120.7336
470.173135 59.718 93.9114
473.580203 60.457 65.3088
