* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -38.2 dBFS, measurement signal peak level -30.9 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:34:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0121 ms (-4.1 mm, -0.16 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: abs-fr-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1273.469152 58.753 23.6792
1282.697235 59.850 -2.0205
1291.992188 60.019 -21.4512
1301.354495 60.156 -35.1338
1310.784647 60.438 -48.7432
1320.283132 60.723 -62.4077
1329.850448 60.820 -78.8032
1339.487093 60.375 -98.5303
1349.193569 58.994 -118.6597
1358.970381 56.987 -122.7949
1368.818041 55.749 -109.1162
1378.737061 55.072 -121.2349
1388.727958 54.675 -133.4512
1398.791253 55.765 -60.7549
1408.927471 57.325 -75.1196
1419.137140 58.162 -97.1655
1429.420793 59.264 -108.5439
1439.778965 60.193 -147.6992
1450.212197 59.719 133.8853
1460.721033 58.467 -12.4189
1471.306019 58.143 -61.0420
1481.967709 58.153 -101.1274
1492.706658 56.947 -120.0991
1503.523426 55.136 -89.0171
1514.418576 54.984 -101.4927
1525.392678 56.237 -147.4565
1536.446302 57.610 44.4292
1547.580025 58.968 -8.7202
1558.794428 60.407 -38.8276
1570.090095 61.835 -62.9731
1581.467615 62.682 -88.0059
1592.927581 62.707 -112.1025
1604.470591 62.170 -130.9194
1616.097246 61.737 -146.4331
1627.808153 61.523 -165.2725
1639.603922 61.432 172.0708
1651.485168 61.128 139.7002
1663.452510 60.181 96.8491
1675.506573 59.335 37.7456
1687.647984 59.689 -29.4131
1699.877377 60.526 -84.9937
1712.195390 60.241 -128.0410
1724.602663 59.205 -148.2817
1737.099845 59.131 -170.3452
1749.687587 58.971 149.5967
1762.366544 57.439 110.6255
1775.137379 56.141 38.3228
1788.000756 56.566 -32.4077
1800.957346 57.688 -72.3901
1814.007826 58.790 -103.9580
1827.152874 59.159 -135.8887
1840.393177 58.137 -165.2925
1853.729425 56.000 -174.1680
1867.162312 54.991 -149.6284
1880.692540 56.509 -141.1816
1894.320813 58.193 -138.3208
1908.047843 58.578 -157.7344
1921.874344 58.107 -179.4272
1935.801038 57.711 157.2031
1949.828650 57.493 169.9604
1963.957912 57.876 -132.9062
1978.189561 58.324 -155.7300
1992.524338 58.216 -173.1050
2006.962991 58.740 -179.7202
2021.506272 60.037 170.1323
2036.154940 60.455 144.6880
2050.909758 59.212 121.8789
2065.771495 57.334 108.3462
2080.740927 57.135 -167.8301
2095.818833 59.102 -144.1016
2111.006001 61.002 -171.6978
2126.303220 61.948 157.9585
2141.711290 61.295 127.2725
2157.231013 58.964 109.2759
2172.863198 56.088 118.0234
2188.608660 55.546 150.6270
2204.468221 57.835 161.4434
2220.442706 60.053 149.4585
2236.532950 61.010 128.8496
2252.739789 60.872 111.0435
2269.064070 59.852 98.1157
2285.506644 58.483 92.0645
2302.068367 57.506 95.7041
2318.750104 57.515 93.9272
2335.552723 57.334 74.8989
2352.477101 56.305 57.2734
2369.524119 55.481 54.9263
2386.694668 55.375 128.0532
2403.989641 55.728 124.5903
2421.409941 56.108 114.7637
2438.956476 56.220 103.5737
2456.630160 56.256 87.2544
2474.431915 57.077 76.6177
2492.362668 59.193 128.5283
2510.423356 61.197 141.6226
2528.614918 61.985 109.0552
2546.938304 61.585 77.8257
2565.394469 60.117 55.0327
2583.984375 58.105 42.5918
2602.708991 56.444 33.6631
2621.569293 55.150 16.0435
2640.566265 53.477 15.8789
2659.700897 52.052 49.0146
2678.974186 52.200 59.2246
2698.387137 54.418 150.8164
2717.940763 57.181 144.5171
2737.636082 58.579 107.3252
2757.474121 57.917 69.7534
2777.455915 56.381 48.1758
2797.582506 56.556 131.0620
2817.854942 58.388 112.8066
2838.274281 59.421 77.5435
2858.841586 58.623 48.7837
2879.557931 56.900 50.0532
2900.424394 55.543 66.0098
2921.442065 54.548 68.5889
2942.612039 54.245 52.6265
2963.935418 55.734 14.0688
2985.413316 57.727 176.3047
3007.046852 58.504 137.2803
3028.837153 57.941 107.2964
3050.785356 56.620 93.7095
3072.892604 56.109 96.0444
3095.160050 56.832 99.2891
3117.588856 57.250 84.7812
3140.180190 56.777 72.0981
3162.935230 55.873 64.0288
3185.855163 55.092 65.0527
3208.941182 55.197 82.5020
3232.194493 55.848 77.6060
3255.616307 55.947 66.2368
3279.207844 55.279 66.6460
3302.970336 54.911 76.3467
3326.905021 55.236 72.4092
3351.013146 55.568 64.8960
3375.295969 55.854 58.8813
3399.754755 56.073 63.0332
3424.390779 56.390 66.5835
3449.205326 56.380 49.7954
3474.199690 55.680 36.3594
3499.375173 54.915 40.4927
3524.733088 54.309 44.3242
3550.274757 53.282 32.2632
3576.001511 51.628 28.3911
3601.914692 51.088 64.2144
3628.015651 52.394 80.2031
3654.305748 53.247 57.7202
3680.786354 52.690 41.5742
3707.458849 51.245 63.7207
3734.324624 49.721 67.7119
