* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -36.7 dBFS, measurement signal peak level -25.5 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:07:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.9318 ms (-320 mm, -(1 ft 0.58 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p1-c
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
5595.165012 60.581 147.6099
5635.709884 61.345 167.4092
5676.548561 62.033 178.6611
5717.683172 62.142 -173.5508
5759.115861 62.210 -162.0649
5800.848789 62.757 -151.1519
5842.884130 62.988 -145.0298
5885.224077 62.992 -132.3164
5927.870837 62.939 -125.5586
5970.826633 62.710 -112.0347
6014.093704 62.693 -103.1475
6057.674306 62.622 -92.1064
6101.570711 62.643 -77.9746
6145.785208 62.200 -72.1724
6190.320101 61.356 -62.0337
6235.177712 60.720 -48.3823
6280.360380 60.469 -34.7056
6325.870460 60.048 -27.4282
6371.710325 59.306 -14.0977
6417.882365 58.776 9.1846
6464.388986 58.429 25.1660
6511.232613 58.034 40.4185
6558.415689 58.069 66.2383
6605.940673 58.685 95.5112
6653.810042 58.919 97.1021
6702.026292 58.374 108.8872
6750.591937 58.014 157.7412
6799.509509 58.232 -179.3081
6848.781558 58.157 -169.6377
6898.410653 58.232 -151.6572
6948.399380 59.079 -116.5947
6998.750346 60.129 -100.7124
7049.466176 60.241 -95.8208
7100.549514 60.124 -76.2188
7152.003023 60.791 -53.8994
7203.829385 61.609 -44.1230
7256.031302 61.666 -39.3916
7308.611496 61.291 -25.9937
7361.572708 61.558 -0.8965
7414.917698 62.355 17.0566
7468.649249 62.632 24.8013
7522.770160 62.305 36.9805
7577.283253 62.423 57.7075
7632.191371 62.900 70.2795
7687.497376 62.760 78.8538
7743.204151 62.209 92.5625
7799.314600 61.955 115.9895
7855.831649 62.034 133.1584
7912.758244 61.805 145.6880
7970.097352 61.430 162.2786
8027.851962 61.271 178.8801
8086.025087 61.111 -168.1902
8144.619758 60.471 -158.9458
8203.639030 59.333 -140.2129
8263.085980 58.455 -117.0737
8322.963708 57.672 -101.3601
8383.275334 56.651 -81.2979
8444.024002 56.555 -20.1389
8505.212881 57.210 4.6831
8566.845160 57.686 21.3772
8628.924051 58.364 56.0410
8691.452792 59.124 73.5671
8754.434642 59.270 88.6494
8817.872884 59.300 113.0925
8881.770826 59.761 135.9346
8946.131799 59.936 150.5154
9010.959157 59.759 173.2607
9076.256282 60.099 -158.4722
9142.026576 60.667 -140.5364
9208.273470 60.964 -122.7053
9275.000415 61.269 -99.0918
9342.210891 61.576 -81.4224
9409.908403 61.635 -64.3745
9478.096478 61.829 -39.7422
9546.778672 62.139 -21.0271
9615.958566 62.000 -3.9126
9685.639765 61.798 17.4272
9755.825904 61.701 36.5383
9826.520640 61.365 55.2732
9897.727659 61.125 82.5872
9969.450674 61.215 106.0967
10041.693423 61.016 125.4292
10114.459673 60.780 151.4944
10187.753217 60.740 171.9663
10261.577877 60.172 -171.0156
10335.937500 59.270 -145.1924
10410.835964 58.709 -117.5500
10486.277173 58.519 -84.8303
10562.265060 59.120 -47.9302
10638.803587 59.796 -24.1465
10715.896743 60.155 0.0322
10793.548548 60.601 23.6306
10871.763050 60.715 42.8962
10950.544327 60.631 69.2639
11029.896485 60.695 93.0908
11109.823662 60.470 113.5129
11190.330024 60.150 142.0159
11271.419768 59.760 167.2739
11353.097122 59.151 -161.4399
11435.366344 59.067 -129.8455
11518.231722 59.328 -101.1655
11601.697577 59.805 -70.4963
11685.768261 60.144 -46.4946
11770.448155 60.319 -19.1985
11855.741674 60.542 6.9087
11941.653265 60.549 32.0437
12028.187408 60.614 59.4771
12115.348612 60.701 84.0110
12203.141422 60.526 108.3496
12291.570415 60.176 134.3628
12380.640201 59.620 161.4382
12470.355424 58.980 -165.5481
12560.720760 58.691 -131.3909
12651.740920 58.798 -94.0642
12743.420650 59.202 -62.0769
12835.764729 59.603 -31.5735
12928.777972 59.978 -3.4299
13022.465227 59.973 23.1021
13116.831378 59.911 53.8757
13211.881345 59.920 83.7561
13307.620084 59.966 115.1431
13404.052584 60.007 144.2634
13501.183875 60.064 176.2056
13599.019019 60.086 -153.4441
13697.563116 60.108 -122.6333
13796.821305 60.118 -95.2173
13896.798760 59.883 -68.3579
13997.500692 59.370 -40.2563
14098.932352 58.673 -7.7593
14201.099028 57.932 25.7301
14304.006046 57.135 61.4666
14407.658770 56.346 96.3137
14512.062604 55.482 133.8823
14617.222992 54.931 174.8541
14723.145416 54.992 -143.5831
14829.835397 55.447 -104.2583
14937.298497 55.916 -67.5953
15045.540320 56.280 -31.3110
15154.566507 56.666 4.5449
15264.382743 57.065 39.0583
15374.994752 57.483 72.8531
15486.408302 57.809 105.0170
15598.629201 57.891 135.9794
15711.663298 57.738 167.6653
15825.516487 57.423 -160.3065
15940.194703 56.900 -128.4808
16055.703925 56.042 -95.8463
16172.050174 54.903 -59.4365
16289.239516 53.810 -17.0735
16407.278061 53.205 29.1295
16526.171961 53.132 72.5840
16645.927415 53.173 112.7852
16766.550667 53.216 153.5256
16888.048005 53.393 -164.2354
17010.425762 53.646 -124.2629
17133.690320 53.839 -85.4784
17257.848103 53.931 -46.6063
17382.905584 53.976 -6.9198
17508.869284 54.085 32.9854
17635.745768 54.232 71.0826
17763.541652 54.232 107.3113
17892.263597 53.849 142.3989
18021.918315 52.970 177.6039
18152.512564 51.603 -144.1170
18284.053153 50.029 -98.4945
18416.546939 48.830 -43.2632
18550.000830 48.393 10.2706
18684.421783 48.358 56.0381
18819.816805 48.303 98.8873
18956.192956 48.050 141.0389
19093.557344 47.570 -176.7816
19231.917131 46.921 -134.7142
19371.279531 45.986 -92.0310
19511.651807 44.803 -48.6523
19653.041280 43.487 -4.1553
19795.455318 42.126 41.0054
19938.901348 40.909 87.1541
