* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -38.4 dBFS, measurement signal peak level -30.8 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:38:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0022 ms (-0.74 mm, -0.03 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: abs-fr-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1514.418576 58.493 -27.7505
1525.392678 58.317 -54.1304
1536.446302 58.149 -70.2222
1547.580025 58.119 -77.9893
1558.794428 59.142 -70.6846
1570.090095 60.904 -76.9492
1581.467615 61.907 -95.1470
1592.927581 62.090 -111.5698
1604.470591 62.203 -123.9185
1616.097246 62.251 -138.5942
1627.808153 61.984 -149.4307
1639.603922 62.072 -155.0742
1651.485168 62.098 -170.9312
1663.452510 61.588 172.2427
1675.506573 60.936 153.2056
1687.647984 59.818 127.9624
1699.877377 57.749 100.0381
1712.195390 55.913 75.4761
1724.602663 57.347 -115.7769
1737.099845 59.277 -154.4990
1749.687587 59.135 162.6421
1762.366544 57.450 127.8433
1775.137379 56.103 81.8862
1788.000756 55.884 -90.1377
1800.957346 56.082 -139.0967
1814.007826 56.148 -172.4043
1827.152874 55.946 164.9106
1840.393177 56.341 148.9448
1853.729425 56.602 -142.5889
1867.162312 56.251 -154.3228
1880.692540 55.794 -176.3501
1894.320813 55.784 167.7417
1908.047843 55.911 150.1172
1921.874344 55.637 131.2368
1935.801038 55.092 110.4863
1949.828650 54.481 91.2939
1963.957912 54.772 72.8286
1978.189561 55.736 -49.7007
1992.524338 55.985 -153.7285
2006.962991 55.087 174.8838
2021.506272 54.908 162.1152
2036.154940 55.902 143.3535
2050.909758 57.071 123.8794
2065.771495 58.301 86.9463
2080.740927 58.933 22.4399
2095.818833 58.772 -53.8540
2111.006001 58.667 -110.7651
2126.303220 58.408 -146.5737
2141.711290 58.552 -155.2236
2157.231013 60.087 -171.7393
2172.863198 61.113 151.6973
2188.608660 60.581 108.9805
2204.468221 59.404 -156.5225
2220.442706 59.425 -154.2915
2236.532950 60.321 178.6646
2252.739789 61.504 156.3887
2269.064070 62.421 132.4185
2285.506644 62.480 106.7617
2302.068367 61.529 79.6265
2318.750104 59.462 57.4746
2335.552723 57.351 41.4580
2352.477101 56.246 173.4268
2369.524119 56.387 149.1558
2386.694668 57.094 128.4639
2403.989641 57.767 118.6738
2421.409941 58.638 139.7446
2438.956476 60.023 133.6079
2456.630160 60.927 110.2178
2474.431915 60.531 84.4434
2492.362668 59.138 67.2568
2510.423356 57.884 78.9639
2528.614918 57.959 88.3496
2546.938304 58.802 79.9678
2565.394469 59.702 62.3135
2583.984375 59.688 31.9131
2602.708991 58.155 -2.5303
2621.569293 55.858 21.7153
2640.566265 54.238 94.7622
2659.700897 54.141 81.7500
2678.974186 55.190 78.1240
2698.387137 55.446 54.6445
2717.940763 54.731 35.0972
2737.636082 54.547 92.2944
2757.474121 55.209 96.1875
2777.455915 56.081 65.3315
2797.582506 57.038 26.9023
2817.854942 58.322 157.6074
2838.274281 58.925 115.0684
2858.841586 58.004 82.2651
2879.557931 56.879 73.2075
2900.424394 56.533 88.9985
2921.442065 56.341 95.7100
2942.612039 57.163 93.6421
2963.935418 58.243 68.0903
2985.413316 58.286 39.3618
3007.046852 58.443 145.5581
3028.837153 59.183 121.5122
3050.785356 58.970 94.3267
3072.892604 58.107 78.0845
3095.160050 57.546 69.6274
3117.588856 57.836 70.8877
3140.180190 59.200 73.1479
3162.935230 60.094 54.6128
3185.855163 59.159 30.7583
3208.941182 56.899 16.8999
3232.194493 54.662 23.9160
3255.616307 53.865 64.3218
3279.207844 54.364 58.3008
3302.970336 54.690 45.2520
3326.905021 54.437 50.3896
3351.013146 54.575 51.7344
3375.295969 54.539 41.5464
3399.754755 54.024 49.5581
3424.390779 53.966 50.9038
3449.205326 54.541 40.2158
3474.199690 54.910 17.0269
3499.375173 54.616 -17.9956
