* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.2 dBFS, measurement signal peak level -31.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:10:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0024 ms (-0.83 mm, -0.03 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-fr-p1-r-dup
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1471.306019 55.161 -115.8809
1481.967709 55.813 -142.0938
1492.706658 56.520 154.7935
1503.523426 57.806 25.4229
1514.418576 58.710 -25.0244
1525.392678 58.779 -51.1724
1536.446302 58.608 -68.9707
1547.580025 58.325 -80.2217
1558.794428 58.971 -80.0254
1570.090095 60.583 -80.3081
1581.467615 61.794 -94.6694
1592.927581 62.266 -111.1484
1604.470591 62.603 -124.2036
1616.097246 62.778 -139.8779
1627.808153 62.454 -152.7671
1639.603922 62.263 -160.2939
1651.485168 62.030 -175.9985
1663.452510 61.297 167.6572
1675.506573 60.565 149.9580
1687.647984 59.520 123.4346
1699.877377 57.445 92.8931
1712.195390 55.472 51.5771
1724.602663 56.794 -118.3052
1737.099845 58.880 -151.8584
1749.687587 59.082 169.8755
1762.366544 58.170 139.5649
1775.137379 57.493 99.8931
1788.000756 56.839 -85.0430
1800.957346 56.584 -141.1987
1814.007826 56.657 -176.9595
1827.152874 56.480 152.9185
1840.393177 56.944 125.6812
1853.729425 57.344 -124.6606
1867.162312 56.899 -154.4995
1880.692540 55.876 178.6836
1894.320813 55.054 163.2778
1908.047843 54.606 147.4121
1921.874344 53.754 131.8242
1935.801038 52.763 118.4302
1949.828650 52.421 103.4712
1963.957912 53.215 82.0474
1978.189561 54.558 -13.1572
1992.524338 55.146 -146.7305
2006.962991 54.638 -179.5488
2021.506272 54.672 164.6348
2036.154940 55.802 144.8335
2050.909758 57.568 125.5205
2065.771495 59.475 86.4604
2080.740927 60.438 22.5649
2095.818833 60.287 -46.0220
2111.006001 60.208 -99.6748
2126.303220 59.925 -139.2739
2141.711290 59.621 -154.3066
2157.231013 60.755 -169.7666
2172.863198 61.815 155.0371
2188.608660 61.384 112.9185
2204.468221 60.078 167.5488
2220.442706 59.779 -154.7622
2236.532950 60.579 178.8315
2252.739789 61.572 154.8569
2269.064070 62.192 131.0454
2285.506644 62.264 108.0977
2302.068367 61.529 82.5488
2318.750104 59.795 60.0503
2335.552723 57.963 29.1597
2352.477101 56.648 -179.7490
2369.524119 56.529 151.8525
2386.694668 57.170 130.5010
2403.989641 57.761 119.6919
2421.409941 58.579 142.4351
2438.956476 60.009 135.3286
2456.630160 60.921 110.6577
2474.431915 60.421 84.2183
2492.362668 58.705 67.5732
2510.423356 57.237 79.1353
2528.614918 57.659 91.4961
2546.938304 58.934 80.9043
2565.394469 60.090 60.2124
2583.984375 60.246 26.9824
2602.708991 59.238 -13.0747
2621.569293 57.801 -101.8159
2640.566265 55.898 109.1313
2659.700897 54.215 97.8325
2678.974186 54.314 91.5361
2698.387137 54.553 69.0527
2717.940763 54.201 58.6953
2737.636082 54.836 110.1035
2757.474121 56.315 103.4253
2777.455915 57.336 71.6904
2797.582506 57.742 42.5195
2817.854942 58.547 151.6689
2838.274281 59.220 113.1279
2858.841586 58.429 79.6074
2879.557931 56.984 69.9551
2900.424394 56.501 91.2437
2921.442065 56.964 100.4658
2942.612039 58.504 97.6299
2963.935418 59.684 69.5234
2985.413316 59.180 39.0659
3007.046852 58.299 127.1025
3028.837153 58.682 119.4077
3050.785356 58.856 93.2197
3072.892604 58.462 74.1030
3095.160050 57.959 64.3882
3117.588856 58.018 72.5908
3140.180190 59.255 75.8823
3162.935230 60.209 56.4966
3185.855163 59.479 32.5996
3208.941182 57.512 15.7861
3232.194493 55.368 14.8892
3255.616307 54.315 55.8599
3279.207844 54.838 52.7612
3302.970336 55.337 43.1460
3326.905021 54.981 55.5986
3351.013146 54.813 53.2690
3375.295969 54.597 40.9546
3399.754755 53.989 49.4634
3424.390779 53.895 49.5698
3449.205326 54.604 41.7803
3474.199690 55.317 21.0034
3499.375173 55.529 -13.0874
3524.733088 55.638 176.9551
3550.274757 55.490 102.2832
3576.001511 55.047 79.0791
3601.914692 55.482 116.4189
3628.015651 56.721 107.3223
3654.305748 57.120 81.4814
3680.786354 56.478 60.6016
3707.458849 55.268 47.5420
3734.324624 54.175 48.1836
3761.385080 53.655 54.1240
3788.641627 53.450 64.5049
3816.095686 53.660 76.3936
3843.748688 54.529 77.2617
3871.602076 55.640 75.1172
3899.657300 56.831 78.7764
3927.915825 57.817 74.6934
3956.379122 57.664 58.9717
3985.048676 56.559 47.2354
4013.925981 55.383 47.9355
4043.012544 55.247 60.3877
4072.309879 55.586 60.2617
4101.819515 55.721 58.7559
4131.542990 56.297 60.3467
4161.481854 57.585 62.2578
4191.637667 58.569 50.2471
4222.012001 58.187 35.2627
4252.606441 57.383 33.9961
4283.422580 57.059 33.7139
4314.462026 56.823 28.4023
4345.726396 56.185 18.8154
4377.217321 55.334 18.0137
4408.936442 55.336 30.5127
4440.885413 55.562 21.5596
4473.065899 54.995 17.4658
4505.479579 55.113 45.3428
4538.128141 56.121 40.8545
4571.013288 56.219 22.4355
4604.136735 55.348 17.1201
4637.500207 55.107 25.9385
4671.105446 55.191 16.4053
4704.954201 54.451 7.7822
4739.048239 53.984 20.2158
4773.389336 54.731 24.8223
