* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -37.1 dBFS, measurement signal peak level -31.2 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:06:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0123 ms (-4.2 mm, -0.17 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
283.633009 60.553 -1.3357
285.688331 61.158 -2.9165
287.758546 62.444 1.6494
289.843763 64.016 -3.5667
291.944090 65.176 -15.8450
294.059638 65.671 -30.7283
296.190515 65.537 -44.5854
298.336833 64.964 -56.0547
300.498705 64.040 -66.4429
302.676243 62.711 -74.6399
304.869559 61.149 -75.0190
307.078770 60.237 -63.7905
309.303989 60.904 -51.0857
311.545334 62.571 -48.1389
313.802919 64.163 -55.8943
316.076865 65.269 -68.5840
318.367288 65.920 -82.5391
320.674309 66.153 -97.9534
322.998047 65.891 -114.5005
325.338624 65.131 -129.7256
327.696162 64.048 -142.2761
330.070783 62.825 -153.4846
332.462612 61.469 -164.5190
334.871773 59.919 -173.6033
337.298392 58.340 -177.9690
339.742595 57.132 179.8975
342.204510 56.486 176.2078
344.684265 56.330 171.1370
347.181989 56.571 164.2405
349.697813 56.996 153.2832
352.231868 57.484 140.8086
354.784285 58.118 127.5171
357.355198 58.795 111.0676
359.944741 59.247 91.4604
362.553049 59.235 69.8152
365.180258 58.595 48.3616
367.826505 57.351 30.2219
370.491927 55.657 15.5315
373.176665 53.604 4.9121
375.880856 51.719 18.2656
378.604644 51.580 48.7969
381.348169 52.890 48.9170
384.111575 54.308 42.3975
386.895006 55.784 38.5522
389.698607 57.288 31.7612
392.522524 58.438 19.3950
395.366904 58.963 4.0469
398.231895 58.802 -11.2300
401.117648 58.019 -24.0212
404.024312 56.930 -28.3833
406.952038 56.451 -23.2039
409.900981 57.169 -21.1382
412.871292 58.472 -26.9292
