* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -36.1 dBFS, measurement signal peak level -30.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 24, 2024 6:20:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0134 ms (-4.6 mm, -0.18 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: qrd-2nd-p1-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
825.742584 58.841 -74.7017
831.726255 57.671 -107.1421
837.753287 56.081 -149.3740
843.823992 54.952 171.2153
849.938689 56.363 162.2920
856.097695 58.761 126.5132
862.301332 59.832 84.9775
868.549922 59.695 58.7383
874.843793 60.195 50.5015
881.183272 61.535 34.9316
887.568689 62.208 10.0430
894.000378 61.969 -12.6484
900.478673 61.624 -29.9429
907.003913 61.526 -51.4717
913.576437 60.856 -83.8296
920.196588 59.353 -125.3647
926.864712 57.508 168.7822
933.581156 55.796 87.6543
940.346270 54.452 45.9219
947.160407 53.737 35.0479
954.023921 54.148 33.0747
960.937172 55.343 24.1250
967.900519 56.640 11.9106
974.914325 57.402 -9.2866
981.978956 57.035 -31.2314
989.094780 56.618 41.7598
996.262169 57.485 40.9775
1003.481495 58.821 23.7842
1010.753136 59.685 6.0645
1018.077470 59.693 -10.2163
1025.454879 59.328 -18.7803
1032.885748 59.190 -24.7212
1040.370463 58.934 -37.2124
1047.909417 58.567 -39.1396
1055.503000 59.399 -21.8726
1063.151610 61.067 -30.2100
1070.855645 62.092 -53.5405
1078.615506 61.663 -81.7769
1086.431599 59.626 -100.8828
1094.304330 56.764 -104.2046
1102.234110 53.921 -111.9707
1110.221353 51.443 -119.5825
1118.266475 50.537 -29.2114
1126.369895 52.175 7.4932
1134.532035 54.083 -12.0884
1142.753322 55.583 -19.2534
1151.034184 57.943 -10.5269
1159.375052 60.383 -30.7354
1167.776361 61.361 -67.5225
1176.238550 60.299 -108.4067
1184.762060 58.321 -48.6177
1193.347334 57.350 -14.4609
1201.994821 56.992 -46.9312
1210.704971 55.863 -75.6821
1219.478238 53.506 -89.8096
1228.315080 51.255 -73.1616
1237.215957 50.676 -74.8638
1246.181334 50.831 -108.9893
1255.211678 52.731 104.0889
1264.307459 56.236 60.7188
1273.469152 59.125 34.2783
1282.697235 60.323 3.8066
1291.992188 60.179 -17.9829
1301.354495 59.929 -30.7969
1310.784647 60.242 -39.9712
1320.283132 61.202 -48.5103
1329.850448 62.041 -66.5498
1339.487093 61.972 -91.5015
1349.193569 60.697 -117.5356
1358.970381 58.710 -125.9546
1368.818041 57.326 -91.8105
1378.737061 56.078 -90.8535
1388.727958 55.078 -66.9453
1398.791253 55.769 -67.2441
1408.927471 57.090 -83.3584
1419.137140 58.426 -88.7026
1429.420793 59.860 -87.9951
1439.778965 60.386 -123.6982
1450.212197 59.452 -176.0537
1460.721033 58.383 27.4336
1471.306019 58.665 -33.0093
1481.967709 58.783 -71.7305
1492.706658 57.793 -84.8330
1503.523426 56.295 -78.9409
1514.418576 54.921 -89.0396
1525.392678 53.828 -101.4390
1536.446302 53.615 -71.3354
1547.580025 55.160 -38.1694
1558.794428 57.340 -44.9834
1570.090095 59.618 -52.1279
1581.467615 61.863 -62.5562
1592.927581 63.680 -79.7104
1604.470591 64.899 -99.8916
1616.097246 65.417 -122.9033
1627.808153 65.028 -147.0288
1639.603922 63.854 -166.6499
1651.485168 62.387 176.0811
1663.452510 60.560 157.7461
1675.506573 58.679 141.8345
1687.647984 58.163 125.7642
1699.877377 58.901 -108.1030
1712.195390 59.686 -134.6318
1724.602663 61.071 -148.4219
1737.099845 62.697 -175.8188
1749.687587 62.966 142.6357
1762.366544 61.130 102.9692
1775.137379 57.624 86.9941
1788.000756 54.386 15.6719
1800.957346 54.285 -95.3276
1814.007826 55.777 -123.6348
1827.152874 55.998 -154.3452
1840.393177 54.794 -165.5283
1853.729425 54.015 -164.4219
1867.162312 54.893 -166.9160
1880.692540 56.544 -173.8857
1894.320813 58.005 -161.1611
1908.047843 58.899 -174.2769
1921.874344 59.374 158.2266
1935.801038 59.660 124.1885
1949.828650 59.583 76.3223
1963.957912 59.225 -72.8452
1978.189561 58.740 -160.2695
1992.524338 57.538 160.4873
2006.962991 56.109 143.5786
2021.506272 56.287 137.7065
2036.154940 57.452 115.1260
2050.909758 57.629 88.4795
2065.771495 57.846 63.5117
2080.740927 59.617 3.4717
2095.818833 61.363 -67.1587
2111.006001 62.132 -122.3687
2126.303220 62.132 -168.2588
2141.711290 60.993 151.7764
2157.231013 58.732 141.5547
2172.863198 56.442 169.4766
2188.608660 55.759 178.1855
2204.468221 57.472 -174.5352
2220.442706 59.427 171.0732
2236.532950 60.366 149.0107
2252.739789 60.537 127.6250
2269.064070 59.566 104.8979
2285.506644 57.510 90.8423
2302.068367 56.355 137.1123
2318.750104 57.281 161.2783
2335.552723 58.216 138.5728
2352.477101 58.280 111.9536
2369.524119 57.944 112.9194
2386.694668 57.981 175.7051
2403.989641 58.279 162.6123
2421.409941 59.275 152.7817
2438.956476 60.241 132.8271
2456.630160 60.281 108.3535
2474.431915 60.039 93.4341
2492.362668 61.271 148.3008
2510.423356 63.152 147.4355
2528.614918 63.763 117.2666
2546.938304 62.978 89.5317
2565.394469 61.045 71.8184
2583.984375 58.770 71.8389
2602.708991 57.302 74.2651
2621.569293 56.345 70.5239
2640.566265 55.797 75.0054
2659.700897 55.894 74.5103
2678.974186 56.370 83.7466
2698.387137 57.252 88.6987
2717.940763 58.288 83.3403
2737.636082 59.364 73.0093
2757.474121 59.357 47.9194
2777.455915 58.296 26.5723
2797.582506 58.138 104.3843
2817.854942 59.578 98.9912
2838.274281 60.780 67.6870
2858.841586 60.298 40.1284
2879.557931 58.798 58.3237
2900.424394 58.101 77.1831
2921.442065 57.846 60.0161
2942.612039 57.309 38.3647
2963.935418 56.791 15.0225
2985.413316 56.542 6.6992
3007.046852 56.603 96.2979
3028.837153 56.685 68.8833
3050.785356 56.040 68.8364
3072.892604 55.667 90.4082
3095.160050 56.048 83.1167
3117.588856 56.119 67.9004
3140.180190 55.984 60.0288
3162.935230 56.148 49.6533
3185.855163 55.831 30.9575
3208.941182 54.945 20.6221
3232.194493 54.150 32.6958
3255.616307 54.068 41.9585
3279.207844 53.707 66.6440
3302.970336 53.032 86.2236
3326.905021 52.949 83.7178
3351.013146 53.140 73.1533
3375.295969 53.226 60.8643
3399.754755 53.620 64.6191
3424.390779 54.596 66.9766
3449.205326 55.135 46.3301
3474.199690 54.827 23.3691
3499.375173 54.090 8.3760
3524.733088 53.107 12.9937
3550.274757 51.838 7.9541
3576.001511 51.069 179.0596
3601.914692 52.252 147.4268
3628.015651 53.859 114.2715
3654.305748 54.240 79.4463
3680.786354 53.439 52.3320
3707.458849 52.024 113.3501
3734.324624 51.240 123.2334
3761.385080 52.250 147.0400
3788.641627 54.381 158.4805
3816.095686 56.173 144.5903
3843.748688 57.069 128.0103
3871.602076 57.988 126.0083
3899.657300 59.218 117.8750
3927.915825 59.577 100.9219
3956.379122 59.214 92.7109
3985.048676 58.902 87.3203
4013.925981 58.676 82.9058
4043.012544 58.636 78.4941
4072.309879 58.782 75.6870
4101.819515 59.292 78.2627
4131.542990 59.762 71.3735
4161.481854 59.873 67.3032
4191.637667 59.915 58.8706
4222.012001 59.642 48.8608
4252.606441 59.188 41.5908
4283.422580 58.611 34.6797
4314.462026 57.976 30.0508
4345.726396 57.438 24.6143
4377.217321 56.908 20.5835
4408.936442 56.682 22.7163
4440.885413 56.872 22.1357
4473.065899 56.223 9.4233
4505.479579 55.065 11.8315
4538.128141 54.887 16.8809
4571.013288 54.650 3.0317
4604.136735 53.678 -7.1377
4637.500207 52.620 -6.5239
4671.105446 52.245 2.1587
4704.954201 52.310 -5.7583
4739.048239 51.711 -21.7305
4773.389336 50.584 96.6235
4807.979283 50.158 94.7339
4842.819883 50.572 86.0005
