* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -25.8 dBFS, measurement signal peak level -15.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:36:01 AM
* REW Settings:
7414.917698 70.177 -80.8457
7468.649249 69.810 41.1279
7522.770160 69.466 168.9697
7577.283253 69.420 -66.7148
7632.191371 69.683 60.8818
7687.497376 70.015 -171.2930
7743.204151 69.820 -48.3779
7799.314600 69.365 81.1602
7855.831649 69.121 -149.5615
7912.758244 68.892 -20.4463
7970.097352 68.571 110.5000
8027.851962 68.201 -116.7656
8086.025087 67.915 23.2803
8144.619758 67.622 161.8184
8203.639030 67.257 -57.9775
8263.085980 67.031 81.7090
8322.963708 67.002 -137.1387
8383.275334 66.939 7.5605
8444.024002 66.774 149.7109
8505.212881 66.780 -69.1367
8566.845160 66.867 71.9688
8628.924051 66.916 -146.7715
8691.452792 66.744 -7.3789
8754.434642 66.025 130.5488
8817.872884 64.939 -90.6816
8881.770826 64.119 47.7109
8946.131799 63.735 -175.9648
9010.959157 63.751 -71.7832
9076.256282 63.829 -9.9922
9142.026576 63.933 115.3945
9208.273470 64.437 -101.0186
9275.000415 64.851 48.6670
9342.210891 64.700 -156.3916
9409.908403 64.174 -1.2178
9478.096478 64.152 153.6328
9546.778672 64.704 -47.3545
9615.958566 65.256 112.1318
9685.639765 65.546 -85.6348
9755.825904 65.479 79.9082
9826.520640 65.316 -112.5225
9897.727659 65.746 52.0938
9969.450674 66.376 -142.1865
10041.693423 66.489 25.8008
10114.459673 66.109 -163.8438
10187.753217 65.753 8.8916
10261.577877 65.574 -175.3193
10335.937500 65.490 1.0938
10410.835964 65.160 172.9883
10486.277173 64.552 -11.4043
10562.265060 64.357 169.5742
10638.803587 64.166 -6.7861
10715.896743 64.054 176.4023
10793.548548 64.256 0.6348
10871.763050 64.360 -171.9258
10950.544327 64.686 18.5332
11029.896485 64.842 -152.4043
11109.823662 64.612 33.6963
11190.330024 64.280 -139.1826
11271.419768 64.201 48.7393
11353.097122 64.345 -125.2207
11435.366344 64.241 59.2686
11518.231722 63.917 -113.6846
11601.697577 63.466 85.2373
11685.768261 63.079 -69.8184
11770.448155 62.490 131.6084
11855.741674 61.602 -24.8867
11941.653265 60.914 -167.7031
12028.187408 60.798 58.7051
12115.348612 60.977 -86.2705
12203.141422 61.186 132.1650
12291.570415 61.322 -0.7139
12380.640201 61.280 -145.2090
12470.355424 61.180 60.5801
12560.720760 60.816 -88.1748
12651.740920 60.419 129.7188
12743.420650 60.170 -14.9453
12835.764729 60.073 -157.2578
12928.777972 60.359 64.4834
13022.465227 60.655 -71.6533
13116.831378 60.643 148.4678
13211.881345 60.332 8.1465
13307.620084 60.219 -127.5234
13404.052584 60.441 100.3047
13501.183875 60.492 -33.9082
13599.019019 60.142 -168.0928
13697.563116 59.779 60.3057
13796.821305 59.619 -71.4736
13896.798760 59.387 153.9941
13997.500692 58.440 21.7617
14098.932352 57.254 -96.5615
14201.099028 56.564 168.3818
14304.006046 56.292 75.2695
14407.658770 56.081 10.6113
14512.062604 56.164 -92.7266
14617.222992 56.400 154.5430
14723.145416 56.541 46.5449
14829.835397 56.692 -64.3896
14937.298497 56.888 -177.9766
15045.540320 57.200 69.9521
15154.566507 57.730 -40.1787
15264.382743 57.840 -151.6523
15374.994752 57.175 97.7080
15486.408302 56.232 -8.1143
15598.629201 55.467 -111.6484
15711.663298 54.772 149.2881
15825.516487 53.729 69.0254
15940.194703 52.794 -2.5703
16055.703925 52.375 -89.2783
16172.050174 52.035 -165.7803
16289.239516 51.662 120.5957
16407.278061 51.633 43.0205
16526.171961 52.234 -3.2441
16645.927415 53.171 -61.0850
16766.550667 54.010 -135.8691
16888.048005 54.302 145.0469
17010.425762 54.088 62.2344
17133.690320 53.331 -16.5913
17257.848103 52.426 -90.3047
17382.905584 51.498 -162.6250
17508.869284 50.429 129.3335
17635.745768 49.529 68.6689
17763.541652 48.921 21.5801
17892.263597 48.342 57.7285
18021.918315 48.163 -5.8711
18152.512564 48.297 -68.9258
18284.053153 48.532 -127.3042
18416.546939 48.349 173.2646
18550.000830 47.510 117.3472
18684.421783 46.455 67.0576
18819.816805 45.295 17.3374
18956.192956 43.716 -22.2856
19093.557344 42.046 -51.3110
19231.917131 40.786 -59.8506
19371.279531 39.931 -43.3237
19511.651807 39.234 -67.3149
19653.041280 38.316 -95.9346
19795.455318 37.488 -125.4844
19938.901348 36.923 -153.5854
