* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -25.8 dBFS, measurement signal peak level -17.6 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:08:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.0067 ms (2.3 mm, 0.09 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p1-r
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1992.524338 71.438 150.7607
2006.962991 72.053 101.1318
2021.506272 72.212 48.0713
2036.154940 71.658 11.2607
2050.909758 71.503 -20.6055
2065.771495 72.457 -61.9951
2080.740927 73.805 -106.5068
2095.818833 74.088 -158.6846
2111.006001 72.986 -148.5820
2126.303220 71.649 -117.4463
2141.711290 71.128 -136.3193
2157.231013 71.479 -155.6797
2172.863198 72.034 -160.4170
2188.608660 72.773 -172.8018
2204.468221 73.402 158.6875
2220.442706 73.729 143.5684
2236.532950 74.022 150.5840
2252.739789 74.148 138.8311
2269.064070 73.834 111.4199
2285.506644 73.418 65.7031
2302.068367 73.010 -12.7266
2318.750104 72.262 -99.7656
2335.552723 71.724 -140.4883
2352.477101 72.041 -170.2842
2369.524119 72.724 165.0693
2386.694668 73.236 143.6318
2403.989641 73.411 121.5361
2421.409941 73.333 97.9648
2438.956476 73.207 109.1436
2456.630160 73.775 -175.9355
2474.431915 75.015 149.8213
2492.362668 75.286 111.0586
2510.423356 74.322 76.7803
2528.614918 72.798 48.3340
2546.938304 71.616 19.4424
2565.394469 71.165 -94.4521
2583.984375 71.571 171.3721
2602.708991 72.252 133.1182
2621.569293 72.172 98.8154
2640.566265 71.438 72.7285
2659.700897 70.555 54.6016
2678.974186 69.766 41.1992
2698.387137 70.277 131.0635
2717.940763 71.586 112.8145
2737.636082 72.315 80.5459
2757.474121 71.812 55.1914
2777.455915 70.464 35.1748
2797.582506 69.477 18.0195
2817.854942 69.189 9.9717
2838.274281 69.101 22.2686
2858.841586 69.765 100.7285
2879.557931 70.746 86.3047
2900.424394 70.638 55.9590
2921.442065 69.926 24.6230
2942.612039 69.588 -22.6914
2963.935418 69.640 163.9268
2985.413316 69.896 117.6719
3007.046852 69.833 86.8428
3028.837153 69.098 76.8955
3050.785356 68.826 87.3281
3072.892604 69.504 130.7705
3095.160050 70.166 118.4932
3117.588856 70.392 93.1807
3140.180190 70.294 72.1855
3162.935230 70.035 73.7969
3185.855163 69.707 76.2451
3208.941182 69.108 58.9980
3232.194493 68.256 54.0977
3255.616307 67.807 57.6699
3279.207844 67.676 50.9639
3302.970336 68.009 56.3525
3326.905021 68.798 61.3516
3351.013146 69.224 50.5869
3375.295969 69.324 40.3301
3399.754755 69.241 30.2148
3424.390779 69.151 19.6953
3449.205326 69.061 8.4033
3474.199690 68.209 -11.0762
3499.375173 66.885 -27.6436
3524.733088 66.349 -29.3701
3550.274757 66.659 -35.3340
3576.001511 66.887 -65.5215
3601.914692 67.039 138.7578
3628.015651 67.311 64.8057
3654.305748 67.547 20.3320
3680.786354 67.633 -19.5928
3707.458849 67.184 119.8633
3734.324624 66.080 115.2363
3761.385080 65.418 123.3711
3788.641627 65.675 144.0459
3816.095686 66.092 133.4844
3843.748688 66.210 107.3086
3871.602076 66.192 90.8506
3899.657300 66.539 82.1992
3927.915825 66.937 66.7051
3956.379122 67.372 61.0283
3985.048676 68.188 57.4873
4013.925981 68.626 79.2900
4043.012544 68.014 90.5117
4072.309879 66.802 78.8730
4101.819515 66.598 81.9287
4131.542990 67.381 79.5879
4161.481854 68.009 71.4463
4191.637667 68.400 52.9736
4222.012001 68.220 34.9424
4252.606441 67.589 50.4229
4283.422580 67.473 55.0234
4314.462026 67.612 38.8604
4345.726396 67.351 29.7578
4377.217321 66.967 51.4033
4408.936442 67.055 47.7803
4440.885413 66.869 25.3096
4473.065899 65.736 6.8877
4505.479579 64.361 10.9561
4538.128141 63.985 34.4521
4571.013288 64.291 23.8779
4604.136735 64.349 24.3037
4637.500207 64.567 61.1055
4671.105446 65.048 68.9766
4704.954201 65.726 62.7803
