* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -25.7 dBFS, measurement signal peak level -19.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:10:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.5470 ms (-188 mm, -7.39 in) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p1-sfr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
189.302322 65.771 -113.3506
190.674085 66.984 -122.9927
192.055788 67.681 -139.5264
193.447503 67.781 -155.6572
194.849303 67.373 -176.4514
196.261262 66.246 153.9771
197.683452 64.362 110.3423
199.115948 62.841 18.8594
200.558824 63.906 -42.2705
202.012156 66.635 -63.8523
203.476019 68.932 -88.0889
204.950490 70.107 -117.5425
206.435646 70.193 -146.1333
207.931564 69.376 -172.6646
209.438322 67.682 162.1877
210.955998 65.112 148.3145
212.484672 62.504 162.4707
214.024424 61.669 158.9438
215.575333 62.595 119.4812
217.137481 64.013 47.6746
218.710948 65.214 -22.3005
220.295818 65.983 -67.2905
221.892172 66.716 -92.3713
223.500094 67.554 -112.4622
225.119668 67.811 -139.6897
226.750978 67.237 -157.2397
228.394109 66.475 -152.5669
230.049147 65.543 -169.0405
231.716178 64.030 175.2041
233.395289 62.941 -172.5408
235.086567 63.793 -156.9839
236.790102 65.594 -175.5532
238.505980 67.046 147.9976
240.234293 67.760 94.1836
241.975130 67.622 4.7166
243.728581 66.602 173.9963
245.494739 65.044 74.2944
247.273695 64.506 6.9224
249.065542 65.856 -32.8462
250.870374 67.627 -64.6340
252.688284 69.149 -91.5291
254.519367 70.896 -108.3894
256.363720 72.960 -118.6892
258.221437 74.312 -146.9128
260.092616 74.020 174.3643
261.977354 72.100 145.7671
263.875750 69.449 143.8574
265.787903 67.730 158.9805
267.713911 67.357 144.9695
269.653877 66.818 120.4810
271.607900 65.739 115.5894
273.576083 64.830 114.9033
275.558528 63.530 91.3247
277.555338 61.477 97.7954
279.566619 60.552 138.4268
281.592474 61.895 -175.0359
283.633009 63.972 166.5981
285.688331 66.329 160.3733
287.758546 68.485 143.9890
289.843763 69.514 109.6135
291.944090 69.102 73.6951
294.059638 67.520 47.6440
296.190515 65.500 38.0662
298.336833 64.174 41.6548
300.498705 64.426 62.9741
302.676243 65.503 46.9243
304.869559 66.488 27.7200
307.078770 67.051 1.8354
309.303989 66.943 -28.2896
311.545334 67.234 -26.2876
313.802919 68.597 -24.5596
316.076865 69.253 -67.0918
318.367288 68.134 -105.4272
320.674309 65.983 -97.7532
322.998047 65.141 -53.6812
325.338624 66.832 -5.6687
327.696162 69.123 -43.4014
330.070783 70.562 -84.0220
332.462612 70.590 -126.5232
334.871773 69.317 -153.2542
337.298392 67.811 -163.6440
339.742595 66.623 166.0952
342.204510 64.928 123.7625
344.684265 62.176 76.3567
347.181989 59.025 10.3162
349.697813 57.780 -101.6526
352.231868 59.196 -89.7231
354.784285 61.290 -3.5569
357.355198 62.841 -42.8384
359.944741 63.504 -95.3984
362.553049 63.208 -138.8345
365.180258 62.093 -175.8813
367.826505 61.094 154.3093
370.491927 62.472 -61.7722
373.176665 64.904 -95.9583
375.880856 65.984 -145.5500
378.604644 65.504 175.6016
381.348169 64.598 159.6501
384.111575 64.014 139.9399
386.895006 63.095 109.7422
389.698607 61.598 80.6755
392.522524 60.057 57.2312
395.366904 58.710 14.4316
398.231895 56.892 -39.8906
401.117648 55.538 -40.7471
