* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -26.9 dBFS, measurement signal peak level -17.4 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:34:35 AM
* REW Settings:
7203.829385 67.859 -71.7266
7256.031302 67.544 -53.7979
7308.611496 66.958 -29.1313
7361.572708 66.715 -4.1665
7414.917698 66.390 26.7109
7468.649249 65.522 61.6777
7522.770160 64.323 127.4033
7577.283253 63.448 -172.4756
7632.191371 63.468 -132.6235
7687.497376 64.209 -95.2681
7743.204151 64.992 -53.5503
7799.314600 65.425 -23.7329
7855.831649 65.624 -4.4634
7912.758244 65.397 8.6216
7970.097352 64.658 23.0850
8027.851962 63.842 52.7544
8086.025087 63.518 127.3198
8144.619758 63.876 -128.4858
8203.639030 64.471 -53.4062
8263.085980 65.468 -22.0127
8322.963708 66.516 -0.8433
8383.275334 66.958 17.2158
8444.024002 66.809 40.0996
8505.212881 66.672 78.3218
8566.845160 67.060 117.4048
8628.924051 67.414 148.3359
8691.452792 67.156 178.0156
8754.434642 66.893 -143.8398
8817.872884 67.180 -100.0889
8881.770826 67.307 -66.5376
8946.131799 67.027 -37.2324
9010.959157 66.495 -0.3965
9076.256282 66.306 48.4761
9142.026576 66.325 96.0146
9208.273470 66.113 134.3677
9275.000415 66.095 -177.5166
9342.210891 66.935 -131.6484
9409.908403 68.012 -101.4541
9478.096478 68.301 -80.2686
9546.778672 67.758 -56.3730
9615.958566 66.609 -33.1899
9685.639765 65.160 -10.0610
9755.825904 64.134 1.4702
9826.520640 63.782 -16.9092
9897.727659 64.082 -44.7490
9969.450674 64.553 -41.1470
10041.693423 64.648 -24.1802
10114.459673 64.243 1.6797
10187.753217 63.658 31.3164
10261.577877 63.089 65.9429
10335.937500 62.824 -176.0781
10410.835964 62.979 -96.8848
10486.277173 63.696 -61.3232
10562.265060 64.716 -27.5425
10638.803587 65.848 8.5791
10715.896743 66.532 45.4573
10793.548548 66.421 81.9214
10871.763050 65.648 120.6626
10950.544327 64.818 166.2656
11029.896485 64.499 -144.9338
11109.823662 64.479 -101.4702
11190.330024 64.252 -56.7942
11271.419768 63.793 -7.2788
11353.097122 63.188 40.0093
11435.366344 62.703 91.9741
11518.231722 62.817 161.8103
11601.697577 63.225 -144.1709
11685.768261 63.293 -101.0239
11770.448155 62.967 -53.3831
11855.741674 62.451 -6.9045
11941.653265 61.444 35.0254
12028.187408 59.925 95.4744
12115.348612 59.102 -151.6147
12203.141422 59.817 -76.6387
12291.570415 61.007 -29.3330
12380.640201 61.519 8.9014
12470.355424 61.141 48.9243
12560.720760 60.179 95.5637
12651.740920 59.276 146.5374
12743.420650 59.223 -116.8691
12835.764729 60.445 -2.8096
12928.777972 62.203 47.4766
13022.465227 63.944 95.4980
13116.831378 65.334 143.3772
13211.881345 66.127 -169.8118
13307.620084 66.372 -124.2185
13404.052584 66.006 -76.6074
13501.183875 65.048 -26.1111
13599.019019 63.734 27.4480
13697.563116 62.400 94.0601
13796.821305 61.562 167.8562
13896.798760 61.783 -120.4204
13997.500692 62.674 -58.9546
14098.932352 62.920 -6.9355
14201.099028 62.275 46.4004
14304.006046 61.158 103.8138
14407.658770 60.087 174.1580
14512.062604 60.042 -95.3473
14617.222992 60.855 -24.2048
14723.145416 61.574 34.8494
14829.835397 61.768 90.0955
14937.298497 61.176 144.0343
15045.540320 59.883 -157.7542
15154.566507 58.245 -93.6801
15264.382743 56.530 -16.5145
15374.994752 55.879 74.1146
15486.408302 56.443 148.9463
15598.629201 57.081 -149.5493
15711.663298 56.867 -96.1467
15825.516487 55.504 -43.6276
15940.194703 53.632 17.6367
16055.703925 53.348 -155.3831
16172.050174 54.850 -89.0082
16289.239516 55.933 -37.5927
16407.278061 56.030 15.7985
16526.171961 55.133 70.2861
16645.927415 53.323 136.9279
16766.550667 51.961 -107.2333
16888.048005 51.999 13.3515
17010.425762 52.420 81.4803
17133.690320 52.549 150.8644
17257.848103 52.418 -133.1756
17382.905584 52.448 -27.6842
17508.869284 53.906 83.0274
17635.745768 56.085 157.9431
17763.541652 57.418 -139.1994
17892.263597 57.468 -75.9763
18021.918315 56.653 -4.7223
18152.512564 55.908 84.5043
18284.053153 56.459 178.9734
18416.546939 57.395 -104.7610
18550.000830 57.643 -34.5649
18684.421783 56.966 37.0391
18819.816805 55.594 114.9304
18956.192956 53.892 -162.3909
19093.557344 52.096 -76.0438
19231.917131 50.487 16.9735
19371.279531 49.455 112.4851
19511.651807 48.639 -157.3405
19653.041280 47.549 -65.2200
19795.455318 46.845 40.9086
19938.901348 47.109 137.0035
