* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -26.8 dBFS, measurement signal peak level -16.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:34:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0500 ms (-17 mm, -0.68 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p3-l
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
757.209288 70.891 62.7896
762.696339 72.459 24.3203
768.223151 73.642 -59.9521
773.790013 74.047 166.9365
779.397214 74.127 116.5933
785.045047 74.577 79.9966
790.733808 74.756 43.8872
796.463791 73.844 9.6577
802.235296 72.563 0.1812
808.048623 72.121 54.5796
813.904077 71.684 29.9834
819.801961 70.420 9.8892
825.742584 69.635 5.7183
831.726255 70.101 -7.3472
837.753287 70.851 -38.5234
843.823992 71.994 -110.9971
849.938689 73.195 133.5581
856.097695 73.504 70.3726
862.301332 72.590 38.7446
868.549922 70.660 29.2314
874.843793 69.278 31.7671
881.183272 69.987 71.0195
887.568689 71.083 79.4829
894.000378 71.720 60.9492
900.478673 72.953 47.0723
907.003913 74.358 51.1011
913.576437 75.242 56.8423
920.196588 75.852 52.7891
926.864712 76.382 28.0664
933.581156 76.448 -9.6855
940.346270 75.615 -50.1602
947.160407 74.300 -79.0708
954.023921 73.523 26.3135
960.937172 73.263 -9.2061
967.900519 72.907 -43.5566
974.914325 72.631 -23.9185
981.978956 72.577 4.6201
989.094780 72.413 27.5181
996.262169 71.778 1.7515
1003.481495 71.689 28.7476
1010.753136 73.016 73.4976
1018.077470 74.009 43.3613
1025.454879 73.932 15.6001
1032.885748 74.043 0.8794
1040.370463 74.177 -24.3345
1047.909417 73.365 -50.5654
1055.503000 72.554 -52.6411
1063.151610 72.843 -21.2554
1070.855645 73.097 -11.2114
1078.615506 72.201 -37.7803
1086.431599 71.394 -50.6958
1094.304330 72.526 -34.6562
1102.234110 74.232 -21.6191
1110.221353 75.234 -6.3428
1118.266475 74.657 -41.2681
1126.369895 72.398 -63.8906
1134.532035 70.155 -63.8369
1142.753322 70.510 -43.3252
1151.034184 72.293 -52.4946
1159.375052 73.178 -92.8018
1167.776361 73.299 -145.1089
1176.238550 73.883 37.9858
1184.762060 74.339 12.0845
1193.347334 73.897 -17.1035
1201.994821 73.561 -33.4009
1210.704971 74.094 -48.6523
1219.478238 74.530 -73.6362
1228.315080 74.055 -99.8975
1237.215957 72.669 -119.0386
1246.181334 71.413 -129.7412
1255.211678 70.962 -151.4048
1264.307459 70.369 176.2295
1273.469152 68.985 142.6460
1282.697235 67.585 107.3022
1291.992188 67.455 67.2593
1301.354495 68.386 39.8047
1310.784647 68.542 -11.5093
1320.283132 67.724 -43.2222
1329.850448 67.344 -29.9087
1339.487093 67.663 -25.7861
1349.193569 68.317 -44.9844
1358.970381 68.546 -56.8105
1368.818041 68.386 -30.7397
1378.737061 68.926 -34.3291
1388.727958 70.341 -27.5972
1398.791253 71.568 -56.4541
1408.927471 71.781 -95.9512
1419.137140 71.500 -131.4541
1429.420793 71.593 -38.5083
1439.778965 72.140 -55.0215
1450.212197 72.599 -57.5952
1460.721033 72.992 -41.9180
1471.306019 72.565 -69.1650
1481.967709 71.891 -91.3940
1492.706658 71.877 -115.4321
1503.523426 72.097 -145.1338
1514.418576 72.437 -172.2412
1525.392678 72.626 -166.7090
1536.446302 72.208 164.5352
1547.580025 71.161 122.8232
1558.794428 70.032 103.5771
1570.090095 69.659 64.0552
1581.467615 69.863 13.4951
1592.927581 69.895 -32.3955
1604.470591 70.103 -66.4224
1616.097246 70.714 -80.8047
1627.808153 71.264 -109.4453
1639.603922 71.394 -152.0474
1651.485168 71.266 -72.6465
1663.452510 71.013 -84.3618
1675.506573 70.822 -101.6284
1687.647984 70.998 -136.3628
1699.877377 71.648 -118.8301
1712.195390 72.445 -53.9111
1724.602663 73.088 -62.6797
1737.099845 73.818 -96.8032
1749.687587 74.797 -133.4604
1762.366544 75.637 -176.5391
1775.137379 75.249 133.4839
1788.000756 73.397 79.5010
1800.957346 71.699 8.8203
1814.007826 72.089 -61.7505
1827.152874 73.019 -120.5566
1840.393177 72.717 -177.9746
1853.729425 71.735 131.9727
1867.162312 71.507 62.9688
1880.692540 71.857 -15.7861
1894.320813 72.513 -61.8926
1908.047843 73.419 -93.3125
1921.874344 73.976 -128.0234
1935.801038 73.405 -170.8271
1949.828650 72.028 152.6289
1963.957912 70.866 -69.5146
1978.189561 70.764 -101.6387
1992.524338 71.416 -141.0801
2006.962991 71.808 177.4326
2021.506272 72.230 134.4512
2036.154940 72.846 58.9072
2050.909758 73.064 -131.5859
2065.771495 72.785 -167.8779
2080.740927 72.281 -177.9971
2095.818833 72.006 179.4111
2111.006001 71.845 169.8496
2126.303220 71.441 152.7217
2141.711290 70.599 131.1953
2157.231013 69.832 118.9355
2172.863198 69.938 165.7344
2188.608660 70.757 174.0908
2204.468221 71.618 149.8535
2220.442706 71.772 115.5381
2236.532950 71.955 152.8203
2252.739789 72.794 149.5098
2269.064070 73.361 50.1436
2285.506644 73.072 -64.7637
2302.068367 72.329 -120.9971
2318.750104 72.408 -161.6553
2335.552723 72.493 150.2842
2352.477101 72.073 87.2617
2369.524119 71.719 -67.3896
2386.694668 71.306 -129.7842
2403.989641 71.148 -157.5137
2421.409941 71.846 -142.5625
2438.956476 72.983 -139.5352
2456.630160 73.925 -164.4697
2474.431915 74.165 165.1660
2492.362668 73.835 143.3271
2510.423356 73.124 132.0166
2528.614918 72.263 132.2764
2546.938304 72.229 131.9072
2565.394469 72.375 128.2754
2583.984375 71.956 134.1191
2602.708991 71.733 124.6855
2621.569293 71.367 99.6875
2640.566265 70.719 162.3779
2659.700897 70.715 168.1836
2678.974186 71.143 149.1904
2698.387137 71.402 125.2539
2717.940763 70.979 100.3984
2737.636082 70.287 80.8301
2757.474121 70.025 70.2490
2777.455915 70.294 108.2520
2797.582506 70.652 108.5498
2817.854942 70.791 79.9541
2838.274281 70.394 45.1182
2858.841586 69.589 7.3379
2879.557931 68.928 -31.6729
2900.424394 68.705 -112.9668
2921.442065 69.110 164.1592
2942.612039 69.996 162.5693
2963.935418 70.974 147.5176
2985.413316 70.875 102.7480
3007.046852 69.663 112.6611
3028.837153 68.951 170.4961
3050.785356 69.392 147.7227
3072.892604 70.184 107.6260
3095.160050 70.733 55.1533
3117.588856 70.762 -22.3086
3140.180190 70.407 -119.8145
3162.935230 69.973 169.2666
3185.855163 69.432 109.3896
3208.941182 68.907 1.5869
3232.194493 68.812 -125.9961
3255.616307 68.256 -168.8555
3279.207844 67.414 160.5156
3302.970336 67.488 148.3164
3326.905021 68.318 172.9492
3351.013146 68.832 156.8457
3375.295969 68.771 143.2393
3399.754755 68.874 171.5586
3424.390779 69.174 179.0176
3449.205326 69.153 155.1650
3474.199690 68.694 131.1143
3499.375173 68.484 140.5234
3524.733088 68.917 157.6436
3550.274757 69.196 137.9639
3576.001511 68.447 122.2363
3601.914692 67.716 128.3242
3628.015651 68.421 128.2490
3654.305748 69.295 114.8857
3680.786354 69.442 112.0508
3707.458849 69.644 111.8027
3734.324624 69.581 93.5127
3761.385080 68.558 70.1855
3788.641627 67.423 63.2139
3816.095686 67.223 69.1670
3843.748688 67.345 65.4775
3871.602076 67.041 73.3750
3899.657300 66.358 91.0195
3927.915825 65.921 78.6826
3956.379122 66.111 61.8057
3985.048676 66.645 24.7979
4013.925981 67.228 -57.8564
4043.012544 67.294 -163.0986
4072.309879 66.686 139.8320
