* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -25.4 dBFS, measurement signal peak level -15.0 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:31:21 AM
* REW Settings:
7203.829385 66.811 101.1318
7256.031302 66.482 110.3584
7308.611496 66.122 116.7236
7361.572708 66.064 135.9980
7414.917698 66.143 150.0244
7468.649249 66.334 157.6602
7522.770160 66.371 153.9141
7577.283253 66.356 -176.4541
7632.191371 67.256 -148.9980
7687.497376 68.097 -152.5693
7743.204151 67.758 -159.3291
7799.314600 66.741 -135.0059
7855.831649 65.709 -102.8428
7912.758244 65.274 -97.7422
7970.097352 65.159 -64.1680
8027.851962 64.940 -23.2285
8086.025087 65.398 -25.8018
8144.619758 66.180 8.4199
8203.639030 66.353 31.3477
8263.085980 65.796 40.9756
8322.963708 64.976 146.8506
8383.275334 64.253 136.3525
8444.024002 63.454 130.7217
8505.212881 63.024 -179.6816
8566.845160 63.036 -163.7764
8628.924051 63.026 -147.2139
8691.452792 63.369 -96.0195
8754.434642 64.359 -86.6475
8817.872884 65.114 -66.7959
8881.770826 64.944 -54.9561
8946.131799 64.099 -53.8721
9010.959157 63.693 -36.5801
9076.256282 64.124 -3.5107
9142.026576 64.544 11.6807
9208.273470 64.427 27.8027
9275.000415 64.034 51.8604
9342.210891 63.147 69.7627
9409.908403 62.509 105.7012
9478.096478 62.509 123.6357
9546.778672 63.015 141.4590
9615.958566 63.518 158.7842
9685.639765 63.308 172.4346
9755.825904 62.850 -175.7822
9826.520640 62.835 -153.7129
9897.727659 63.156 -141.3867
9969.450674 63.444 -126.1191
10041.693423 63.597 -112.7422
10114.459673 63.333 -96.9844
10187.753217 63.190 -62.2041
10261.577877 63.258 -47.9814
10335.937500 63.376 -21.4619
10410.835964 63.313 14.0654
10486.277173 62.356 37.4170
10562.265060 61.020 68.8945
10638.803587 60.680 102.5498
10715.896743 61.061 131.6211
10793.548548 61.202 170.4805
10871.763050 61.170 -158.4512
10950.544327 61.186 -122.8633
11029.896485 61.251 -108.3057
11109.823662 61.166 -81.0254
11190.330024 60.840 -68.4219
11271.419768 60.572 -51.3770
11353.097122 60.803 -26.3301
11435.366344 61.166 7.5098
11518.231722 60.924 47.1953
11601.697577 60.656 69.0254
11685.768261 61.044 153.0791
11770.448155 61.384 -178.7002
11855.741674 61.261 -149.6504
11941.653265 60.952 -132.2725
12028.187408 60.662 -109.4561
12115.348612 60.540 -84.9883
12203.141422 60.287 -45.4121
12291.570415 59.497 -22.8828
12380.640201 59.041 6.3936
12470.355424 59.083 27.6006
12560.720760 59.481 52.1846
12651.740920 59.622 75.9033
12743.420650 59.257 99.9727
12835.764729 58.840 117.0742
12928.777972 58.736 147.0684
13022.465227 58.772 174.8047
13116.831378 58.472 -153.6191
13211.881345 58.108 -121.7656
13307.620084 57.811 -93.1523
13404.052584 57.567 -62.9199
13501.183875 57.102 -32.8643
13599.019019 56.688 -12.7324
13697.563116 56.366 13.8579
13796.821305 55.793 42.0239
13896.798760 55.472 83.3799
13997.500692 55.586 123.8628
14098.932352 55.482 157.1523
14201.099028 55.009 -167.6665
14304.006046 54.824 -141.3853
14407.658770 54.874 -114.6890
14512.062604 54.686 -88.4609
14617.222992 54.266 -60.1108
14723.145416 54.295 -38.1997
14829.835397 54.648 -16.0425
14937.298497 54.836 -9.2100
15045.540320 54.798 -9.4717
15154.566507 54.815 -19.5073
15264.382743 54.874 -23.4849
15374.994752 54.459 -16.8647
15486.408302 53.690 -3.7871
15598.629201 52.843 11.6650
15711.663298 52.366 30.9121
15825.516487 51.901 53.1904
15940.194703 51.454 74.5757
16055.703925 51.039 95.7896
16172.050174 50.638 117.7886
16289.239516 50.552 144.2534
16407.278061 50.629 172.9058
16526.171961 50.356 -156.0493
16645.927415 50.264 -126.6587
16766.550667 50.828 -100.9521
16888.048005 51.305 -56.3110
17010.425762 51.270 24.7085
17133.690320 50.650 81.4746
17257.848103 49.718 150.3491
17382.905584 48.592 -137.1802
17508.869284 47.639 -91.6777
17635.745768 47.152 -71.2783
17763.541652 47.011 -48.8379
17892.263597 46.815 -27.2251
18021.918315 46.588 -7.0327
18152.512564 45.869 9.1714
18284.053153 44.585 15.9160
18416.546939 43.570 12.5293
18550.000830 43.375 3.0454
18684.421783 43.396 -2.8179
18819.816805 43.094 -0.9990
18956.192956 42.328 -18.5239
19093.557344 41.062 -62.3223
19231.917131 39.867 -65.4189
19371.279531 38.834 -50.7456
19511.651807 37.449 -25.4810
19653.041280 36.236 1.8965
19795.455318 35.670 30.2163
19938.901348 35.087 60.8013
