* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -25.1 dBFS, measurement signal peak level -14.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:09:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -4.1337 ms (-1.418 m, -(4 ft 7.8 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p1-rr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
141.816504 73.576 -31.1274
142.844165 74.376 -29.5743
143.879273 75.518 -28.8878
144.921881 76.555 -34.6052
145.972045 77.042 -44.3531
147.029819 76.865 -54.2352
148.095257 76.100 -61.6604
149.168417 74.944 -64.3154
150.249353 73.812 -60.1852
151.338121 73.311 -50.6396
152.434780 73.625 -43.2030
153.539385 74.171 -42.7318
154.651995 74.363 -46.0375
155.772667 74.092 -48.0413
156.901460 73.645 -46.2816
158.038432 73.657 -37.4653
159.183644 74.904 -19.2016
160.337154 76.892 -12.1161
161.499023 78.542 -17.9825
162.669312 79.581 -26.8301
163.848081 80.180 -34.9807
165.035392 80.457 -43.1528
166.231306 80.318 -52.2330
167.435887 79.667 -59.5555
168.649196 78.758 -61.0172
169.871298 78.236 -55.9421
171.102255 78.666 -48.4313
172.342133 79.774 -46.8422
173.590995 80.707 -54.4276
174.848907 80.944 -66.3414
176.115934 80.455 -77.9846
177.392143 79.309 -88.6622
178.677599 77.446 -96.3331
179.972371 75.082 -91.3438
181.276525 73.697 -58.0773
182.590129 74.933 -29.5734
183.913252 77.320 -23.8289
185.245964 79.486 -28.1064
186.588332 81.089 -37.5586
187.940428 81.904 -51.5906
189.302322 81.799 -65.9170
190.674085 81.055 -75.1200
192.055788 80.138 -80.1757
193.447503 79.196 -84.8630
194.849303 78.150 -87.5525
196.261262 77.365 -81.9967
197.683452 77.610 -71.7769
199.115948 78.700 -70.6805
200.558824 79.951 -76.5468
202.012156 81.158 -86.1636
203.476019 82.138 -101.6991
204.950490 82.515 -124.5536
206.435646 82.010 -152.4958
207.931564 80.687 176.3313
209.438322 78.901 138.2441
210.955998 76.986 83.9382
212.484672 75.085 15.3325
214.024424 73.420 -40.0013
215.575333 72.255 -83.5031
217.137481 71.354 -128.8579
218.710948 70.623 -179.3402
220.295818 71.024 139.4453
221.892172 72.721 108.2178
223.500094 74.950 88.0608
225.119668 77.727 86.5854
226.750978 80.155 68.0183
228.394109 81.433 37.1515
230.049147 81.473 4.7936
231.716178 80.205 -25.4836
233.395289 77.513 -43.7235
235.086567 73.769 -30.9957
236.790102 70.586 -7.4266
238.505980 70.885 22.1069
240.234293 73.536 36.1753
241.975130 75.533 17.4669
243.728581 75.936 -10.1575
245.494739 75.179 56.5884
247.273695 74.737 74.1228
249.065542 75.735 64.1409
250.870374 77.401 52.3016
252.688284 78.520 33.0824
254.519367 78.739 10.4933
256.363720 78.397 -14.3008
258.221437 77.728 -46.1012
260.092616 76.623 -83.4077
261.977354 75.167 89.0107
263.875750 74.421 112.5721
265.787903 75.566 109.2209
267.713911 77.704 98.9724
