* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -27.0 dBFS, measurement signal peak level -14.1 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:35:30 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -3.0260 ms (-1.038 m, -(3 ft 4.9 in)) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p3-rl
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
1814.007826 69.258 88.1445
1827.152874 69.920 104.8569
1840.393177 70.378 105.0825
1853.729425 69.388 108.6816
1867.162312 67.358 120.0107
1880.692540 65.965 131.9106
1894.320813 66.195 116.2520
1908.047843 66.717 77.5610
1921.874344 66.397 28.9766
1935.801038 66.607 -8.7065
1949.828650 67.966 -39.1523
1963.957912 68.710 -68.1255
1978.189561 68.397 -88.1973
1992.524338 68.277 -99.8911
2006.962991 68.467 -127.3550
2021.506272 68.197 -159.6641
2036.154940 67.645 165.1992
2050.909758 67.490 120.2461
2065.771495 67.985 97.2383
2080.740927 68.602 64.7153
2095.818833 68.829 21.9355
2111.006001 68.544 -18.3838
2126.303220 68.234 -131.8130
2141.711290 68.291 -161.9229
2157.231013 68.090 158.9917
2172.863198 67.584 126.9561
2188.608660 67.071 93.8169
2204.468221 66.102 56.6973
2220.442706 65.194 -2.4971
2236.532950 64.510 -62.6401
2252.739789 64.488 -98.8936
2269.064070 65.334 -132.6440
2285.506644 66.163 173.2700
2302.068367 66.291 28.7920
2318.750104 65.942 8.5840
2335.552723 65.718 -10.5146
2352.477101 65.720 -19.8545
2369.524119 66.235 -27.5098
2386.694668 67.007 -48.7490
2403.989641 67.469 -121.9199
2421.409941 67.493 123.1758
2438.956476 67.213 117.6904
2456.630160 66.550 97.4014
2474.431915 66.005 105.6895
2492.362668 65.891 -174.9756
2510.423356 66.510 -166.0098
2528.614918 67.689 -173.8379
2546.938304 68.266 165.3213
2565.394469 67.929 137.2598
2583.984375 66.845 82.0176
2602.708991 65.460 -4.5605
2621.569293 65.005 -26.6875
2640.566265 65.420 -30.7529
2659.700897 65.944 -35.9541
2678.974186 65.955 -40.6875
2698.387137 66.066 13.0068
2717.940763 66.572 53.0928
2737.636082 66.617 47.4404
2757.474121 66.608 68.7236
2777.455915 67.127 88.9766
2797.582506 67.618 102.4629
2817.854942 67.379 119.8047
2838.274281 66.775 133.6504
2858.841586 67.037 158.4746
2879.557931 67.684 -141.8672
2900.424394 68.010 -118.2246
2921.442065 68.108 -102.2109
2942.612039 68.544 -79.6821
2963.935418 68.934 -78.8457
2985.413316 68.851 -76.9683
3007.046852 68.308 -55.8999
3028.837153 67.862 -19.4351
3050.785356 67.956 22.3745
3072.892604 68.150 32.7349
3095.160050 68.320 43.2427
3117.588856 68.188 69.3462
3140.180190 67.676 89.0942
3162.935230 67.160 116.5918
3185.855163 66.924 167.5713
3208.941182 67.052 -166.8110
3232.194493 67.541 -150.6616
3255.616307 67.884 -128.9854
3279.207844 68.435 -111.8467
3302.970336 69.330 -97.7441
3326.905021 70.005 -83.1812
3351.013146 70.327 -62.4126
3375.295969 70.372 -16.6187
3399.754755 69.972 15.7656
3424.390779 69.680 32.1724
3449.205326 69.542 39.6567
3474.199690 69.059 50.2959
3499.375173 68.714 80.6440
3524.733088 68.523 113.9097
3550.274757 68.393 150.3052
3576.001511 68.517 173.6577
3601.914692 68.578 -166.9810
3628.015651 68.403 -148.5771
3654.305748 68.223 -129.9233
3680.786354 67.828 -108.8672
3707.458849 67.756 -70.6147
3734.324624 68.618 -28.2407
3761.385080 69.649 4.1201
3788.641627 70.342 24.0957
3816.095686 70.136 35.9321
3843.748688 69.182 51.4453
3871.602076 68.251 89.6055
3899.657300 67.869 130.2368
3927.915825 67.849 155.8706
3956.379122 68.071 -175.4561
3985.048676 68.469 -156.9956
4013.925981 68.574 -134.0601
4043.012544 68.990 -84.8730
4072.309879 69.453 -44.9956
4101.819515 69.712 -23.2412
4131.542990 69.688 -3.9746
4161.481854 69.114 11.5479
4191.637667 68.701 45.1323
4222.012001 69.105 82.6519
4252.606441 69.167 104.7051
4283.422580 69.058 135.0605
4314.462026 68.869 164.7642
4345.726396 68.077 -156.9009
4377.217321 67.526 -112.9272
4408.936442 67.517 -54.4688
4440.885413 67.615 -31.3008
4473.065899 68.213 -25.8052
4505.479579 69.087 -32.9253
4538.128141 69.159 -80.3364
4571.013288 68.718 -165.1167
