* Measurement data measured by REW V5.31
* Source: Scarlett 2i4 USB, MICROPHONE, R, volume: no control. Timing signal peak level -25.7 dBFS, measurement signal peak level -18.3 dBFS
* Format: 512k Log Swept Sine, 1 sweep at -18.0 dBFS using an acoustic timing reference
* Dated: Apr 15, 2024 9:31:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -8.1531 ms (-2.797 m, -(9 ft 2.1 in)) using IR start time relative to Acoustic reference played from SPEAKER L with no timing offset
* Measurement: empty-p2-sr
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 10.093689 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
281.592474 55.437 63.4867
283.633009 55.465 -145.2998
285.688331 56.057 -166.6653
287.758546 56.358 175.0874
289.843763 56.009 165.7236
291.944090 55.827 178.9199
294.059638 56.349 -174.5557
296.190515 56.673 -179.6475
298.336833 56.431 174.1731
300.498705 55.783 170.0770
302.676243 55.439 174.7740
304.869559 55.751 -170.9558
307.078770 56.488 -145.2307
309.303989 57.320 -149.5538
311.545334 57.745 -162.6949
313.802919 57.461 -176.0248
316.076865 57.055 -179.7156
318.367288 57.565 -169.8318
320.674309 58.226 -179.0162
322.998047 57.840 159.4556
325.338624 57.014 135.4490
327.696162 56.847 98.3362
330.070783 57.783 40.3542
332.462612 58.730 -23.4225
334.871773 58.510 -74.8164
337.298392 57.324 -117.3342
339.742595 56.004 -167.6370
342.204510 55.030 67.8892
344.684265 54.996 9.8615
347.181989 56.475 -8.4401
349.697813 58.077 -29.7692
352.231868 58.519 -56.6671
354.784285 57.512 -75.3311
357.355198 56.044 -64.8202
359.944741 55.613 -69.4329
362.553049 55.452 -98.1025
365.180258 54.546 -143.5657
367.826505 53.099 111.0836
370.491927 51.667 42.7509
373.176665 50.787 22.8546
375.880856 50.689 13.4097
378.604644 50.581 4.2217
381.348169 50.142 2.6002
384.111575 50.065 14.1669
386.895006 51.329 63.8434
389.698607 53.102 67.5361
392.522524 54.625 71.6296
395.366904 55.649 63.7528
398.231895 56.067 52.8434
401.117648 56.201 38.7549
